29	100	10000	317
27	100	10000	324
27	100	10000	331
29	100	10000	338
30	100	10000	346
26	100	10000	252
23	100	9900	58
25	100	10000	65
29	100	10000	72
30	100	10000	80
38	100	10000	89
28	100	10000	96
27	100	10000	103
27	100	10000	110
26	100	10000	117
32	100	10000	125
26	100	10000	132
27	100	10000	138
26	100	10000	145
27	100	10000	152
38	100	10000	162
28	100	10000	169
27	100	10000	175
27	100	10000	182
30	100	10000	190
30	100	10000	198
30	100	10000	206
28	100	10000	213
28	100	10000	220
32	100	10000	228
32	100	10000	236
33	100	10000	244
31	100	10000	252
30	100	10000	260
31	100	10000	267
36	100	10000	277
27	100	10000	283
28	100	10000	291
26	100	10000	297
31	100	10000	305
27	100	10000	312
30	100	10000	320
31	100	10000	328
29	100	10000	335
35	100	10000	344
32	100	10000	352
28	100	10000	359
27	100	10000	366
27	100	10000	373
36	100	9900	382
64	100	9900	198
27	100	9900	105
24	100	9900	11
22	100	10000	17
32	100	10000	25
35	100	10000	34
28	100	10000	41
27	100	10000	48
28	100	10000	55
27	100	10000	62
30	100	10000	70
27	100	10000	76
30	100	10000	84
29	100	10000	92
30	100	10000	99
26	100	10000	106
26	100	10000	113
26	100	10000	119
27	100	10000	126
32	100	10000	134
31	100	10000	142
29	100	10000	150
30	100	10000	157
29	100	10000	165
37	100	10000	174
28	100	10000	181
30	100	10000	189
32	100	10000	197
30	100	10000	204
37	100	10000	214
29	100	10000	221
32	100	10000	229
32	100	10000	237
28	100	10000	244
36	100	10000	253
28	100	10000	261
28	100	10000	268
29	100	10000	275
28	100	9900	82
32	100	10000	90
28	100	10000	97
28	100	10000	105
26	100	10000	111
28	100	10000	118
31	100	10000	126
29	100	10000	134
28	100	10000	141
29	100	10000	148
29	100	10000	155
31	100	10000	163
28	100	10000	170
30	100	10000	178
28	100	10000	185
30	100	10000	193
29	100	10000	200
27	100	10000	207
26	100	10000	214
26	100	10000	220
30	100	10000	228
28	100	10000	235
27	100	10000	242
36	100	10000	251
28	100	10000	258
32	100	10000	266
28	100	10000	273
26	100	10000	280
26	100	10000	287
27	100	10000	294
34	100	10000	302
27	100	10000	309
26	100	10000	316
31	100	10000	323
29	100	10000	331
34	100	10000	339
30	100	10000	347
33	100	9900	256
21	100	9900	161
22	100	9900	67
22	100	10000	72
32	100	10000	80
30	100	10000	88
30	100	10000	96
27	100	10000	102
29	100	10000	110
27	100	10000	117
26	100	10000	123
31	100	10000	131
28	100	10000	139
30	100	10000	146
30	100	10000	154
27	100	10000	161
28	100	10000	168
27	100	10000	175
38	100	10000	184
3557	100	9100	174
27	100	9200	180
20	100	9300	186
21	100	9400	191
21	100	9500	196
21	100	9600	202
23	100	9700	208
21	100	9800	213
19	100	9900	218
20	100	10000	223
23	100	10000	229
21	100	10000	234
26	100	10000	241
19	100	10000	246
8113	100	8500	99
28	100	8600	106
27	100	8700	113
24	100	8800	119
24	100	8900	126
32	100	9000	134
25	100	9100	140
23	100	9200	146
27	100	9300	153
30	100	9400	160
24	100	9500	166
23	100	9600	172
25	100	9700	179
29	100	9800	186
23	100	9900	192
25	100	10000	198
688	100	9700	70
30	100	9800	78
24	100	9900	84
23	100	10000	90
1038	100	9700	50
25	100	9800	56
23	100	9900	62
25	100	10000	68
42	100	10000	79
47	100	10000	91
48	100	10000	103
48	100	10000	115
45	100	10000	127
43	100	10000	138
37	100	10000	147
88	100	10000	169
41	100	10000	179
36	100	10000	189
40	100	10000	199
41	100	10000	209
39	100	10000	219
36	100	10000	228
40	100	10000	238
37	100	10000	248
48	100	10000	260
39	100	10000	270
55	100	10000	284
4010	100	8900	186
40	100	9000	196
20	100	9100	201
31	100	9200	209
22	100	9300	215
26	100	9400	221
30	100	9500	229
21	100	9600	234
22	100	9700	240
25	100	9800	246
27	100	9900	253
21	100	10000	259
38	100	10000	268
31	100	10000	276
27	100	10000	283
31	100	10000	291
32	100	10000	299
28	100	10000	306
25	100	9900	113
29	100	9900	20
20	100	10000	25
28	100	10000	33
33	100	10000	41
28	100	10000	48
28	100	10000	55
28	100	10000	62
37	100	10000	71
29	100	10000	79
31	100	10000	87
27	100	10000	93
31	100	10000	101
31	100	10000	109
30	100	10000	117
32	100	10000	125
32	100	10000	133
28	100	10000	140
30	100	10000	148
26	100	10000	154
27	100	10000	161
27	100	10000	168
31	100	10000	176
34	100	10000	185
28	100	10000	192
27	100	10000	198
26	100	10000	205
30	100	10000	213
36	100	10000	222
31	100	10000	230
30	100	10000	237
34	100	10000	246
31	100	10000	254
27	100	10000	261
27	100	10000	268
27	100	10000	275
29	100	10000	282
32	100	9900	190
28	100	9900	97
23	100	10000	3
28	100	10000	10
29	100	10000	17
28	100	9900	25
25	100	10000	31
29	100	10000	39
33	100	10000	47
34	100	10000	56
27	100	10000	63
30	100	10000	70
28	100	10000	77
28	100	10000	85
29	100	10000	92
41	100	10000	102
32	100	10000	110
27	100	10000	117
28	100	10000	124
29	100	10000	132
36	100	10000	141
28	100	10000	148
29	100	10000	155
29	100	10000	163
27	100	10000	170
33	100	10000	178
30	100	10000	185
34	100	10000	194
33	100	10000	202
31	100	10000	210
37	100	10000	220
28	100	10000	227
27	100	10000	234
31	100	10000	242
33	100	10000	250
37	100	10000	259
31	100	10000	267
30	100	10000	275
27	100	10000	282
27	100	10000	289
35	100	9900	197
28	100	9900	105
29	100	9900	12
21	100	10000	17
31	100	10000	25
29	100	10000	33
31	100	10000	41
28	100	10000	48
42	100	10000	58
32	100	10000	66
32	100	10000	74
52	100	10000	88
29	100	10000	95
27	100	10000	102
29	100	10000	109
32	100	10000	118
29	100	10000	125
28	100	10000	132
28	100	10000	139
27	100	10000	146
30	100	10000	154
28	100	10000	161
28	100	10000	168
28	100	10000	175
31	100	10000	183
31	100	10000	191
27	100	10000	198
26	100	10000	204
28	100	10000	211
31	100	10000	219
32	100	10000	227
33	100	10000	236
32	100	10000	244
26	100	10000	251
30	100	10000	258
32	100	10000	266
45	100	10000	278
30	100	10000	285
26	100	10000	292
66	100	10000	309
31	100	10000	317
26	100	10000	323
26	100	10000	330
26	100	10000	336
30	100	10000	344
26	100	10000	350
26	100	10000	357
26	100	10000	364
26	100	10000	371
30	100	10000	378
26	100	10000	385
27	100	10000	392
26	100	10000	398
30	100	9900	306
23	100	9900	112
19	100	9800	17
24	100	9900	23
24	100	10000	29
7466	100	8300	196
57	100	8400	210
32	100	8500	218
21	100	8600	223
22	100	8700	229
20	100	8800	234
19	100	8900	239
18	100	9000	244
24	100	9100	250
19	100	9200	255
27	100	9300	262
21	100	9400	267
25	100	9500	273
20	100	9600	278
23	100	9600	184
21	100	9600	89
24	100	9700	95
19	100	9800	100
24	100	9900	106
20	100	10000	112
34	100	10000	120
29	100	10000	127
31	100	10000	135
30	100	10000	143
27	100	10000	150
30	100	10000	158
30	100	10000	165
27	100	10000	172
31	100	10000	180
28	100	10000	187
27	100	10000	194
26	100	10000	200
26	100	10000	207
31	100	10000	215
27	100	10000	222
26	100	10000	228
37	100	10000	238
27	100	10000	245
29	100	10000	252
26	100	10000	259
28	100	10000	266
27	100	10000	272
33	100	10000	281
30	100	10000	288
27	100	10000	295
26	100	10000	302
26	100	10000	309
31	100	10000	316
28	100	10000	324
28	100	10000	331
29	100	10000	338
30	100	10000	346
29	100	10000	353
26	100	9900	260
30	100	9900	167
26	100	9900	74
21	100	10000	79
30	100	10000	87
31	100	10000	95
27	100	10000	102
26	100	10000	108
26	100	10000	115
28	100	10000	122
32	100	10000	130
28	100	10000	137
26	100	10000	144
30	100	10000	151
26	100	10000	158
29	100	10000	165
27	100	10000	172
26	100	10000	179
26	100	10000	186
31	100	10000	193
31	100	10000	201
26	100	10000	208
26	100	10000	214
28	100	10000	222
30	100	10000	229
30	100	10000	237
26	100	10000	244
28	100	10000	251
27	100	10000	258
29	100	10000	265
26	100	10000	271
26	100	10000	278
27	100	10000	285
27	100	10000	292
30	100	10000	299
29	100	10000	307
27	100	10000	314
25	100	10000	320
26	100	10000	327
38	100	9900	137
29	100	10000	44
28	100	10000	51
27	100	10000	58
28	100	9900	65
20	100	10000	70
30	100	10000	78
29	100	10000	85
26	100	10000	92
27	100	10000	99
32	100	10000	107
29	100	10000	114
27	100	10000	121
26	100	10000	128
26	100	10000	134
32	100	10000	142
30	100	10000	150
27	100	10000	157
26	100	10000	164
29	100	10000	171
31	100	10000	179
26	100	10000	185
26	100	10000	192
26	100	10000	199
28	100	10000	206
30	100	10000	214
30	100	10000	221
27	100	10000	228
28	100	10000	235
28	100	10000	243
24	100	10000	249
20	100	10000	254
22	100	10000	259
20	100	10000	265
24	100	10000	271
20	100	10000	276
27	100	10000	283
20	100	10000	288
19	100	10000	293
22	100	10000	298
20	100	10000	303
21	100	10000	308
22	100	10000	314
19	100	10000	319
25	100	10000	326
20	100	10000	331
24	100	10000	237
20	100	10000	142
20	100	10000	47
20	100	10000	52
26	100	10000	59
20	100	10000	64
20	100	10000	69
30	100	10000	77
20	100	10000	82
25	100	10000	88
21	100	10000	94
19	100	10000	99
20	100	10000	104
23	100	10000	110
22	100	10000	115
19	100	10000	120
20	100	10000	125
21	100	10000	131
23	100	10000	137
22	100	10000	142
19	100	10000	147
19	100	10000	152
18	100	10000	157
24	100	10000	163
22	100	10000	168
22	100	10000	174
20	100	10000	179
23	100	10000	185
23	100	10000	191
22	100	10000	197
20	100	10000	202
19	100	10000	207
19	100	10000	211
22	100	10000	217
21	100	10000	222
22	100	10000	228
24	100	10000	234
24	100	10000	240
23	100	10000	246
21	100	10000	251
20	100	10000	256
18	100	10000	261
22	100	10000	267
19	100	10000	271
21	100	10000	277
22	100	10000	282
20	100	10000	288
23	100	10000	293
20	100	10000	298
21	100	10000	304
20	100	10000	309
21	100	9900	214
25	100	9900	121
20	100	9900	26
21	100	10000	31
22	100	10000	37
21	100	10000	42
20	100	10000	48
28	100	10000	55
20	100	10000	60
19	100	10000	65
19	100	10000	69
21	100	10000	75
21	100	10000	80
23	100	10000	86
21	100	10000	91
21	100	10000	97
23	100	10000	103
21	100	10000	108
22	100	10000	114
19	100	10000	119
19	100	10000	123
23	100	10000	129
23	100	10000	135
20	100	10000	140
22	100	10000	146
21	100	10000	151
23	100	10000	157
21	100	10000	163
20	100	10000	168
19	100	10000	172
19	100	10000	177
35	100	10000	186
23	100	10000	192
22	100	10000	198
19	100	10000	203
28	100	10000	210
21	100	10000	215
22	100	10000	221
20	100	10000	226
19	100	10000	231
23	100	10000	237
22	100	10000	243
22	100	10000	248
21	100	10000	253
24	100	10000	260
25	100	10000	266
22	100	10000	272
21	100	10000	277
20	100	10000	282
19	100	10000	287
3016	100	9300	241
36	100	9400	250
25	100	9500	257
21	100	9600	262
24	100	9700	268
22	100	9800	274
20	100	9900	279
27	100	10000	286
41	100	10000	296
28	100	10000	303
31	100	10000	311
30	100	10000	319
32	100	10000	327
28	100	10000	334
27	100	10000	341
28	100	10000	348
27	100	10000	355
33	100	10000	363
33	100	10000	372
32	100	10000	380
31	100	10000	387
31	100	10000	395
30	100	10000	403
26	100	10000	410
28	100	10000	417
28	100	10000	424
30	100	10000	431
31	100	10000	439
29	100	10000	447
28	100	10000	454
27	100	10000	460
31	100	10000	468
28	100	10000	475
30	100	10000	483
28	100	10000	490
28	100	10000	497
30	100	10000	500
26	100	10000	500
26	100	10000	500
27	100	10000	500
27	100	10000	500
40	100	10000	500
31	100	10000	500
27	100	10000	500
26	100	10000	500
28	100	10000	500
34	100	10000	500
30	100	10000	500
28	100	10000	500
28	100	10000	500
29	100	10000	500
29	100	10000	500
27	100	10000	500
28	100	10000	500
29	100	10000	500
34	100	10000	500
32	100	10000	500
27	100	10000	500
26	100	10000	500
26	100	10000	500
34	100	10000	500
30	100	10000	500
29	100	10000	500
29	100	10000	500
28	100	10000	500
34	100	10000	500
32	100	10000	500
29	100	10000	500
31	100	10000	500
27	100	10000	500
32	100	10000	500
29	100	10000	500
26	100	10000	500
27	100	10000	500
30	100	10000	500
30	100	10000	500
28	100	10000	500
28	100	10000	500
27	100	10000	500
30	100	10000	500
26	100	10000	500
28	100	10000	500
27	100	10000	500
27	100	10000	500
29	100	10000	500
28	100	10000	500
26	100	10000	500
26	100	10000	500
28	100	10000	500
35	100	10000	500
29	100	10000	500
30	100	10000	500
29	100	10000	500
27	100	10000	500
29	100	10000	500
27	100	10000	500
27	100	10000	500
28	100	10000	500
34	100	10000	500
31	100	10000	500
59	100	10000	405
30	100	9800	212
30	100	9800	120
21	100	9800	25
25	100	9900	32
24	100	10000	38
28	100	10000	45
28	100	10000	52
27	100	10000	59
27	100	10000	66
32	100	10000	74
29	100	10000	81
29	100	10000	89
29	100	10000	96
30	100	10000	104
30	100	10000	111
27	100	10000	118
27	100	10000	125
27	100	10000	132
29	100	10000	139
30	100	10000	147
27	100	10000	154
27	100	10000	161
25	100	10000	167
32	100	10000	175
29	100	10000	183
30	100	10000	191
28	100	10000	198
29	100	10000	205
30	100	10000	213
26	100	10000	219
26	100	10000	226
28	100	10000	233
28	100	10000	240
34	100	10000	249
31	100	10000	257
29	100	10000	264
27	100	10000	271
26	100	10000	278
36	100	10000	287
32	100	9900	195
27	100	9800	2
26	100	9900	8
23	100	10000	14
29	100	10000	22
31	100	10000	29
27	100	10000	36
30	100	10000	44
32	100	10000	52
35	100	10000	61
29	100	10000	68
30	100	10000	76
26	100	10000	83
25	100	10000	89
30	100	10000	97
27	100	10000	104
29	100	10000	111
30	100	10000	119
27	100	10000	126
29	100	10000	133
26	100	10000	140
29	100	10000	147
30	100	10000	155
7494	100	8100	128
44	100	8200	139
20	100	8300	144
19	100	8400	149
18	100	8500	154
19	100	8600	159
19	100	8700	164
19	100	8800	168
19	100	8900	173
24	100	9000	179
19	100	9100	184
18	100	9200	189
19	100	9300	194
19	100	9400	198
19	100	9500	203
18	100	9600	208
21	100	9700	213
19	100	9800	218
19	100	9900	223
18	100	10000	228
28	100	10000	235
26	100	10000	242
28	100	10000	249
26	100	10000	255
26	100	10000	262
26	100	10000	268
26	100	10000	275
29	100	10000	282
26	100	10000	289
26	100	10000	295
25	100	10000	302
26	100	10000	309
29	100	10000	316
26	100	9900	223
30	100	9900	130
20	100	10000	136
32	100	10000	144
28	100	9900	51
23	100	10000	57
27	100	10000	64
29	100	10000	71
28	100	10000	78
28	100	10000	85
36	100	10000	95
27	100	10000	101
27	100	10000	108
26	100	10000	115
28	100	10000	122
30	100	10000	130
28	100	10000	137
31	100	10000	145
30	100	10000	152
29	100	10000	160
26	100	10000	166
26	100	10000	173
27	100	10000	180
28	100	10000	187
32	100	10000	195
27	100	10000	202
27	100	10000	209
26	100	10000	215
26	100	10000	222
34	100	10000	231
28	100	10000	238
30	100	10000	245
29	100	10000	253
26	100	10000	259
30	100	10000	267
26	100	10000	274
25	100	10000	280
25	100	10000	287
28	100	10000	294
26	100	10000	300
26	100	10000	307
25	100	10000	313
26	100	10000	320
23	100	10000	226
22	100	9900	32
23	100	10000	37
27	100	10000	44
27	100	10000	51
28	100	10000	58
31	100	10000	66
26	100	10000	73
26	100	10000	79
25	100	10000	86
26	100	10000	92
28	100	10000	99
26	100	10000	106
25	100	10000	112
26	100	10000	119
26	100	10000	126
29	100	10000	133
25	100	10000	139
25	100	10000	146
25	100	10000	152
25	100	10000	159
28	100	10000	166
26	100	10000	172
26	100	10000	179
25	100	10000	185
42	100	10000	196
27	100	10000	203
26	100	10000	210
26	100	10000	216
26	100	10000	223
28	100	10000	230
25	100	10000	236
26	100	10000	243
25	100	10000	249
26	100	10000	256
29	100	10000	263
26	100	10000	270
26	100	10000	276
25	100	10000	283
26	100	10000	289
29	100	10000	297
26	100	9900	203
33	100	9800	12
23	100	9900	17
19	100	10000	22
28	100	10000	29
30	100	10000	37
26	100	10000	44
34	100	10000	52
27	100	10000	59
34	100	10000	68
32	100	10000	76
29	100	10000	83
30	100	10000	91
29	100	10000	98
32	100	10000	106
34	100	10000	115
27	100	10000	122
27	100	10000	129
28	100	10000	136
34	100	10000	145
27	100	10000	151
29	100	10000	159
27	100	10000	166
27	100	10000	173
32	100	10000	181
27	100	10000	188
27	100	10000	195
29	100	10000	202
27	100	10000	209
31	100	10000	217
27	100	10000	224
27	100	10000	231
26	100	10000	237
33	100	10000	246
33	100	10000	254
35	100	10000	263
35	100	10000	272
37	100	9900	181
33	100	9900	90
32	100	10000	98
57	100	10000	112
27	100	10000	119
26	100	10000	126
26	100	10000	132
32	100	10000	141
27	100	10000	147
26	100	10000	154
26	100	10000	161
35	100	10000	170
30	100	10000	177
27	100	10000	184
27	100	10000	191
27	100	10000	198
29	100	10000	205
28	100	10000	212
27	100	10000	219
32	100	10000	227
30	100	10000	235
32	100	10000	243
30	100	10000	250
35	100	10000	259
27	100	10000	266
27	100	10000	273
33	100	10000	281
26	100	10000	288
26	100	10000	294
26	100	10000	301
27	100	10000	308
30	100	10000	315
26	100	10000	322
27	100	10000	329
28	100	10000	336
34	100	10000	344
28	100	10000	352
29	100	9900	259
20	100	9800	64
25	100	9900	71
24	100	10000	77
32	100	10000	85
31	100	10000	93
28	100	10000	100
31	100	10000	108
26	100	10000	115
29	100	10000	122
26	100	10000	129
27	100	10000	135
27	100	10000	142
30	100	10000	150
34	100	10000	159
27	100	10000	165
26	100	10000	172
29	100	10000	180
27	100	10000	186
30	100	10000	194
28	100	10000	201
30	100	10000	209
27	100	10000	215
26	100	10000	222
29	100	10000	230
27	100	10000	236
29	100	10000	244
30	100	10000	251
32	100	10000	260
27	100	10000	266
26	100	10000	273
26	100	10000	279
27	100	10000	286
30	100	10000	294
27	100	10000	301
27	100	10000	308
28	100	10000	315
28	100	10000	322
30	100	10000	330
32	100	9900	238
25	100	9800	44
26	100	9900	51
21	100	10000	56
30	100	10000	64
34	100	10000	73
28	100	10000	80
26	100	10000	86
36	100	10000	95
31	100	10000	103
34	100	10000	112
32	100	10000	120
30	100	10000	128
27	100	10000	135
29	100	10000	142
29	100	10000	149
27	100	10000	156
27	100	10000	163
28	100	10000	170
33	100	10000	178
28	100	10000	186
26	100	10000	192
26	100	10000	199
31	100	10000	207
35	100	10000	216
31	100	10000	223
28	100	10000	231
31	100	10000	238
26	100	10000	245
29	100	10000	252
26	100	10000	259
30	100	10000	267
27	100	10000	274
29	100	10000	281
32	100	10000	289
26	100	10000	296
26	100	10000	303
25	100	10000	309
38	100	9900	219
26	100	9900	125
23	100	10000	131
28	100	10000	138
8501	100	8000	264
32	100	8100	272
22	100	8200	277
27	100	8300	284
20	100	8400	289
22	100	8500	295
25	100	8600	301
26	100	8700	308
23	100	8800	314
22	100	8900	319
33	100	9000	327
29	100	9100	335
21	100	9200	340
19	100	9300	345
19	100	9400	350
30	100	9400	257
36	100	9400	67
27	100	9500	74
34	100	9600	82
26	100	9600	89
30	100	9700	96
24	100	9800	102
23	100	9900	108
18	100	10000	113
23	100	10000	119
29	100	10000	126
35	100	10000	135
30	100	10000	142
24	100	10000	148
27	100	10000	155
25	100	10000	162
26	100	10000	168
21	100	10000	174
19	100	10000	178
20	100	10000	184
25	100	10000	190
23	100	10000	196
24	100	10000	202
21	100	10000	207
27	100	10000	214
21	100	10000	220
22	100	10000	225
20	100	10000	230
20	100	10000	236
23	100	10000	241
23	100	10000	247
24	100	10000	253
24	100	10000	259
20	100	10000	265
26	100	10000	271
21	100	10000	277
24	100	10000	283
20	100	10000	288
19	100	10000	293
24	100	10000	299
20	100	10000	304
25	100	10000	310
24	100	10000	317
25	100	10000	323
24	100	10000	329
22	100	10000	335
24	100	10000	341
21	100	10000	346
22	100	10000	352
19	100	10000	357
21	100	10000	262
22	100	9900	68
38	100	10000	77
28	100	10000	84
30	100	10000	92
22	100	10000	98
21	100	10000	103
21	100	10000	108
19	100	10000	113
23	100	10000	119
20	100	10000	124
20	100	10000	129
20	100	10000	134
21	100	10000	140
23	100	10000	145
25	100	10000	152
20	100	10000	157
19	100	10000	162
19	100	10000	167
23	100	10000	172
23	100	10000	178
20	100	10000	183
20	100	10000	189
24	100	10000	195
24	100	10000	201
22	100	10000	206
20	100	10000	211
19	100	10000	216
26	100	10000	223
19	100	10000	228
22	100	10000	233
20	100	10000	238
28	100	10000	246
23	100	10000	252
22	100	10000	257
20	100	10000	262
22	100	10000	268
19	100	10000	273
22	100	10000	279
23	100	10000	284
20	100	10000	290
35	100	10000	298
20	100	10000	304
25	100	10000	310
20	100	10000	315
21	100	10000	320
20	100	10000	325
22	100	10000	331
19	100	10000	336
22	100	10000	241
21	100	10000	47
24	100	10000	53
24	100	10000	59
24	100	10000	65
26	100	10000	72
21	100	10000	77
20	100	10000	82
19	100	10000	87
22	100	10000	93
22	100	10000	98
20	100	10000	103
23	100	10000	109
22	100	10000	115
23	100	10000	121
20	100	10000	126
20	100	10000	131
19	100	10000	136
19	100	10000	140
24	100	10000	146
21	100	10000	152
20	100	10000	157
21	100	10000	162
24	100	10000	168
25	100	10000	175
20	100	10000	180
20	100	10000	185
19	100	10000	190
22	100	10000	195
24	100	10000	201
20	100	10000	207
22	100	10000	212
20	100	10000	217
23	100	10000	223
23	100	10000	229
20	100	10000	234
20	100	10000	239
19	100	10000	244
22	100	10000	250
22	100	10000	255
22	100	10000	261
25	100	10000	267
20	100	10000	272
25	100	10000	279
20	100	10000	284
21	100	10000	289
20	100	10000	294
23	100	10000	300
19	100	10000	305
20	100	10000	310
38	100	10000	320
28	100	10000	327
30	100	10000	334
28	100	10000	342
29	100	9900	249
23	100	9800	55
23	100	9900	61
22	100	10000	66
34	100	10000	75
28	100	10000	82
27	100	10000	89
27	100	10000	96
26	100	10000	102
29	100	10000	110
28	100	10000	117
29	100	10000	124
31	100	10000	132
31	100	10000	140
33	100	10000	148
27	100	10000	155
26	100	10000	162
27	100	10000	169
31	100	10000	177
32	100	10000	185
28	100	10000	192
28	100	10000	199
27	100	10000	206
28	100	10000	213
26	100	10000	220
27	100	10000	226
29	100	10000	234
26	100	10000	240
29	100	10000	248
27	100	10000	255
26	100	10000	261
25	100	10000	268
28	100	10000	275
31	100	10000	283
30	100	10000	290
28	100	10000	297
28	100	10000	305
28	100	10000	312
28	100	10000	319
27	100	9900	226
28	100	9900	133
26	100	9900	40
21	100	10000	45
35	100	10000	54
34	100	10000	62
27	100	10000	69
27	100	10000	76
29	100	10000	83
31	100	10000	91
28	100	10000	98
28	100	10000	105
31	100	10000	113
27	100	10000	120
29	100	10000	128
26	100	10000	134
28	100	10000	141
27	100	10000	148
29	100	10000	155
31	100	10000	163
28	100	10000	170
26	100	10000	177
26	100	10000	183
27	100	10000	190
32	100	10000	198
29	100	10000	206
28	100	10000	213
28	100	10000	220
27	100	10000	227
28	100	10000	234
26	100	10000	241
28	100	10000	248
27	100	10000	255
35	100	10000	264
30	100	10000	271
29	100	10000	279
26	100	10000	285
28	100	10000	293
29	100	10000	300
27	100	9900	207
30	100	9800	15
21	100	9900	20
21	100	10000	25
27	100	10000	32
30	100	10000	40
28	100	10000	47
30	100	10000	55
28	100	10000	62
30	100	10000	69
32	100	10000	77
27	100	10000	84
26	100	10000	91
31	100	10000	99
30	100	10000	106
30	100	10000	114
29	100	10000	121
27	100	10000	128
29	100	10000	135
29	100	10000	143
25	100	10000	149
26	100	10000	156
28	100	10000	163
27	100	10000	170
31	100	10000	178
29	100	10000	185
26	100	10000	192
25	100	10000	198
25	100	10000	205
31	100	10000	213
29	100	10000	220
28	100	10000	227
30	100	10000	235
28	100	10000	242
31	100	10000	250
25	100	10000	256
26	100	10000	263
27	100	10000	270
30	100	10000	277
31	100	9900	185
27	100	9900	92
20	100	10000	97
27	100	10000	104
26	100	10000	111
30	100	10000	118
27	100	10000	125
27	100	10000	132
26	100	10000	138
29	100	10000	146
30	100	10000	153
26	100	10000	160
27	100	10000	167
27	100	10000	174
26	100	10000	180
32	100	10000	188
27	100	10000	195
27	100	10000	202
25	100	10000	209
25	100	10000	215
33	100	10000	223
29	100	10000	231
29	100	10000	238
31	100	10000	246
30	100	10000	254
26	100	10000	261
26	100	10000	267
26	100	10000	274
29	100	10000	281
29	100	10000	289
27	100	10000	295
26	100	10000	302
27	100	10000	309
26	100	10000	315
31	100	10000	323
28	100	10000	330
28	100	10000	337
27	100	10000	344
27	100	10000	351
30	100	9900	259
20	100	9900	164
25	100	9900	70
21	100	10000	75
29	100	10000	83
28	100	10000	90
34	100	10000	99
28	100	10000	106
27	100	10000	113
26	100	10000	119
29	100	10000	127
28	100	10000	134
29	100	10000	141
30	100	10000	149
30	100	10000	157
31	100	10000	164
28	100	10000	171
31	100	10000	179
30	100	10000	187
27	100	10000	194
30	100	10000	201
162	100	10000	242
29	100	10000	249
27	100	10000	256
26	100	10000	263
30	100	10000	270
25	100	10000	277
28	100	10000	284
28	100	10000	291
30	100	10000	299
31	100	10000	307
33	100	10000	315
28	100	10000	322
26	100	10000	329
30	100	10000	336
23	100	10000	242
25	100	9900	49
26	100	10000	55
31	100	10000	63
32	100	10000	71
37	100	10000	80
26	100	10000	87
28	100	10000	94
27	100	10000	101
27	100	10000	108
30	100	10000	115
29	100	10000	123
27	100	10000	129
25	100	10000	136
25	100	10000	142
31	100	10000	150
30	100	10000	158
27	100	10000	165
28	100	10000	172
28	100	10000	179
29	100	10000	186
25	100	10000	193
27	100	10000	200
27	100	10000	206
33	100	10000	215
331	100	10000	298
29	100	10000	305
28	100	10000	312
28	100	9900	220
27	100	9900	126
25	100	9900	33
21	100	10000	38
28	100	10000	45
30	100	10000	53
16378	100	6100	248
49	100	6200	260
21	100	6300	265
25	100	6400	272
20	100	6500	277
18	100	6600	281
22	100	6700	287
20	100	6800	292
20	100	6900	297
29	100	7000	305
25	100	7100	311
20	100	7200	316
21	100	7300	322
21	100	7400	327
19	100	7500	332
18	100	7600	337
19	100	7700	341
23	100	7800	347
21	100	7900	353
24	100	8000	359
24	100	8100	365
20	100	8200	370
21	100	8300	375
21	100	8400	381
19	100	8500	386
22	100	8600	391
18	100	8700	396
22	100	8800	401
21	100	8900	407
21	100	9000	412
21	100	9100	418
20	100	9200	423
24	100	9300	429
20	100	9400	434
18	100	9500	438
18	100	9600	443
19	100	9700	448
20	100	9800	453
21	100	9900	458
22	100	10000	464
29	100	10000	471
22	100	10000	477
20	100	10000	482
20	100	10000	487
19	100	10000	492
22	100	10000	498
21	100	10000	500
20	100	10000	500
24	100	10000	500
20	100	10000	500
24	100	10000	500
20	100	10000	500
21	100	10000	500
19	100	10000	500
22	100	10000	500
20	100	10000	500
20	100	10000	500
20	100	10000	500
21	100	10000	500
23	100	10000	500
21	100	10000	500
21	100	10000	500
21	100	10000	500
19	100	10000	500
22	100	10000	500
20	100	10000	500
20	100	10000	500
24	100	10000	500
20	100	10000	500
25	100	10000	500
20	100	10000	500
21	100	10000	500
20	100	10000	500
19	100	10000	500
22	100	10000	500
19	100	10000	500
21	100	10000	500
21	100	10000	500
23	100	10000	500
22	100	10000	500
22	100	10000	500
20	100	10000	500
25	100	10000	500
23	100	10000	500
19	100	10000	500
19	100	10000	500
20	100	10000	500
21	100	10000	500
24	100	10000	500
21	100	10000	500
21	100	10000	500
22	100	10000	500
22	100	10000	500
22	100	10000	500
19	100	10000	500
19	100	10000	500
23	100	10000	500
24	100	10000	500
23	100	10000	500
20	100	10000	500
20	100	10000	500
21	100	10000	500
24	100	10000	500
19	100	10000	500
19	100	10000	500
19	100	10000	500
22	100	10000	500
23	100	10000	500
22	100	10000	500
20	100	10000	500
20	100	10000	500
21	100	10000	500
23	100	10000	500
19	100	10000	500
19	100	10000	500
18	100	10000	500
20	100	10000	500
23	100	10000	500
20	100	10000	500
23	100	10000	500
20	100	10000	500
23	100	10000	500
20	100	10000	500
19	100	10000	500
19	100	10000	500
19	100	10000	500
27	100	10000	500
20	100	10000	500
20	100	10000	500
20	100	10000	500
21	100	10000	500
22	100	10000	500
20	100	10000	500
