12	79	0	
13	32	0	
13	100	0	
12	55	0	
13	128	0	
12	1	0	
12	33	0	
12	8	0	
12	4	0	
12	150	0	
12	58	0	
12	202	0	
12	335	0	
12	224	0	
12	329	0	
12	10	0	
12	161	0	
12	208	0	
13	181	0	
13	126	0	
12	208	0	
12	2	0	
13	85	0	
12	7	0	
13	60	7	
12	19	0	
12	45	0	
12	7	0	
12	103	0	
12	17	0	
13	105	0	
12	141	0	
12	106	0	
13	56	0	
12	14	56	
12	19	0	
12	109	0	
13	200	0	
12	3	0	
13	75	0	
12	116	0	
12	69	0	
13	19	0	
12	17	0	
12	161	0	
13	67	0	
12	167	0	
12	54	0	
12	33	0	
12	44	0	
12	304	0	
12	69	0	
13	78	0	
12	487	0	
12	464	487	
12	16	464	
12	76	0	
12	71	0	
13	253	0	
12	176	0	
13	61	0	
12	444	0	
13	177	0	
12	121	177	
13	142	0	
13	102	0	
12	38	0	
12	134	0	
12	36	0	
12	47	0	
12	182	0	
12	13	0	
12	80	0	
13	21	0	
12	21	0	
12	49	21	
12	97	0	
12	113	0	
12	22	0	
13	12	0	
12	18	0	
12	14	0	
12	6	0	
12	37	0	
12	49	0	
12	6	0	
12	79	0	
12	34	0	
12	108	0	
13	243	0	
12	191	0	
13	12	0	
13	160	0	
12	146	0	
13	85	146	
13	367	0	
12	195	0	
12	74	0	
12	7	0	
12	109	0	
12	18	0	
12	92	0	
12	105	92	
12	70	0	
12	50	0	
13	6	0	
13	36	0	
12	71	0	
12	40	0	
13	48	0	
12	54	0	
12	95	0	
13	389	0	
12	429	0	
13	38	0	
12	48	0	
13	27	0	
12	119	0	
12	4	119	
12	134	0	
12	108	0	
13	100	0	
13	66	0	
12	188	0	
12	60	0	
13	108	0	
12	79	0	
12	249	0	
12	177	249	
13	49	177	
12	60	0	
13	93	0	
12	18	0	
13	24	0	
12	104	24	
13	65	104	
12	8	0	
12	30	0	
12	37	0	
13	209	0	
12	201	0	
13	229	0	
12	59	229	
12	37	0	
12	76	0	
12	487	0	
13	160	487	
13	71	0	
12	63	0	
12	18	0	
12	7	0	
12	42	0	
13	50	0	
12	8	0	
12	6	8	
12	47	0	
12	127	0	
12	33	0	
13	25	0	
12	27	0	
13	22	0	
12	216	0	
13	23	216	
12	10	0	
13	169	0	
12	18	169	
12	21	0	
12	75	0	
12	119	0	
12	48	119	
12	18	0	
13	207	0	
12	24	0	
13	21	0	
12	38	0	
12	196	38	
13	51	0	
13	95	0	
13	403	0	
13	11	0	
13	24	0	
13	163	0	
13	137	0	
12	61	0	
13	143	0	
13	145	0	
12	5	0	
12	131	0	
12	12	0	
13	96	0	
13	107	0	
12	126	0	
12	9	0	
13	4	0	
13	238	0	
12	83	0	
12	100	0	
12	81	0	
13	27	0	
12	7	0	
12	51	0	
12	11	0	
13	198	0	
12	50	0	
13	118	0	
12	14	0	
13	2	0	
13	19	0	
13	71	0	
12	12	0	
12	382	0	
12	114	382	
12	95	0	
12	11	0	
13	17	11	
12	237	0	
13	286	0	
13	100	0	
13	150	0	
12	192	0	
12	38	0	
13	11	0	
13	11	0	
12	43	0	
13	143	0	
12	37	0	
13	234	0	
12	135	0	
13	83	0	
13	232	0	
12	24	0	
13	45	0	
13	6	45	
12	142	6	
12	49	0	
13	32	0	
12	79	0	
12	2	0	
12	38	0	
13	310	0	
12	1	0	
12	72	0	
14	124	0	
12	11	0	
12	42	0	
13	1	0	
12	58	0	
13	209	0	
12	48	0	
12	105	0	
12	32	0	
12	1	32	
12	22	0	
12	72	0	
12	33	0	
14	98	0	
12	5	0	
13	71	0	
13	7	0	
12	246	0	
13	32	0	
12	56	0	
13	12	0	
12	18	0	
12	15	0	
12	21	0	
12	22	0	
12	58	0	
12	171	0	
12	20	0	
12	48	0	
13	133	0	
12	67	0	
12	249	0	
13	4	249	
13	22	0	
13	119	0	
12	33	119	
12	336	0	
12	128	0	
13	36	0	
13	455	0	
17	85	455	
13	7	0	
13	200	0	
12	73	200	
12	47	0	
12	121	47	
12	19	121	
12	8	0	
13	15	0	
12	41	0	
12	87	0	
13	259	0	
12	68	0	
12	12	0	
13	163	0	
12	78	0	
13	120	0	
12	41	0	
13	27	0	
13	223	0	
13	62	0	
12	138	0	
13	108	0	
13	283	108	
13	149	0	
13	33	0	
12	156	0	
12	222	0	
12	118	0	
12	6	0	
13	165	0	
13	74	0	
12	72	0	
13	25	0	
13	127	0	
13	93	0	
13	16	0	
12	82	0	
13	161	0	
12	51	0	
13	33	0	
13	73	0	
13	31	0	
13	259	0	
13	28	0	
13	344	0	
12	130	0	
13	49	0	
13	192	0	
12	3	192	
13	229	0	
12	138	0	
13	154	138	
13	252	0	
12	16	0	
13	17	0	
13	278	0	
12	21	0	
13	22	0	
12	125	0	
12	89	0	
13	39	0	
13	34	0	
12	36	0	
12	5	0	
14	37	0	
12	210	0	
13	40	210	
12	63	0	
12	277	0	
12	15	0	
13	33	0	
13	71	0	
13	80	0	
13	40	0	
12	35	0	
13	42	0	
12	33	0	
13	14	0	
12	21	0	
13	38	0	
13	126	0	
12	176	0	
12	24	0	
13	39	0	
12	82	0	
12	99	82	
12	142	0	
12	141	0	
12	132	0	
12	21	0	
12	22	0	
12	10	0	
12	112	0	
13	87	0	
12	212	0	
13	3	212	
12	51	0	
13	67	0	
12	41	0	
13	65	41	
12	110	0	
13	170	0	
12	234	0	
17	67	0	
13	18	0	
13	16	0	
12	69	0	
12	217	0	
12	73	0	
13	37	0	
13	147	0	
12	131	147	
13	386	0	
12	6	0	
13	32	0	
12	111	0	
12	15	0	
13	295	0	
13	10	0	
13	34	0	
12	5	0	
12	62	0	
13	41	0	
13	35	0	
13	85	0	
12	195	0	
13	541	0	
13	417	0	
12	102	417	
12	4	0	
13	151	0	
13	122	0	
12	27	0	
13	179	0	
12	28	0	
13	68	0	
12	5	0	
13	219	0	
12	3	219	
13	27	0	
12	134	0	
13	218	0	
13	6	218	
13	11	0	
13	6	0	
12	122	0	
13	23	0	
12	14	0	
12	32	0	
13	91	0	
12	3	0	
13	2	0	
12	142	0	
13	269	0	
12	34	0	
14	202	0	
12	36	0	
13	175	0	
12	88	0	
13	56	0	
13	47	0	
12	22	0	
13	269	0	
13	21	0	
13	159	0	
13	30	0	
12	1	0	
13	53	0	
13	47	0	
13	131	0	
12	10	0	
13	44	0	
13	124	0	
13	111	0	
12	74	0	
14	15	0	
12	4	0	
12	1	0	
13	180	0	
12	8	0	
13	48	0	
13	46	0	
12	17	0	
13	29	0	
12	108	0	
12	47	0	
13	21	0	
13	200	0	
12	18	200	
13	26	0	
13	70	26	
13	109	0	
13	147	0	
13	26	0	
13	68	0	
12	179	0	
13	45	179	
13	235	0	
12	7	0	
13	44	0	
12	54	0	
12	26	0	
13	74	26	
12	18	0	
12	120	0	
12	9	0	
12	73	0	
12	94	0	
12	178	0	
12	11	0	
13	69	0	
12	45	0	
13	29	0	
12	52	0	
12	212	0	
12	31	0	
13	88	0	
13	70	0	
13	55	0	
12	80	0	
12	140	0	
12	50	0	
13	62	0	
13	3	0	
13	1	0	
13	118	0	
12	110	0	
13	121	0	
12	5	0	
13	263	0	
12	125	263	
12	61	0	
13	74	0	
13	72	0	
12	235	0	
12	26	235	
13	37	0	
13	56	0	
13	5	0	
12	67	0	
13	32	0	
13	361	0	
12	91	361	
12	8	91	
12	22	0	
13	117	0	
13	28	0	
13	95	0	
13	108	0	
12	241	0	
13	27	0	
13	167	0	
12	24	0	
13	59	0	
12	45	0	
12	11	0	
12	2	0	
12	188	0	
13	45	0	
13	6	0	
12	9	0	
13	902	0	
13	70	902	
12	98	0	
12	339	0	
13	290	339	
13	167	0	
13	55	0	
13	44	0	
12	44	0	
13	100	0	
13	407	0	
12	66	0	
13	170	0	
12	294	0	
13	13	0	
13	9	0	
12	289	0	
12	66	289	
13	448	0	
13	336	0	
12	6	0	
13	16	0	
12	194	0	
12	92	0	
12	107	0	
12	224	0	
13	379	0	
13	4	0	
13	28	0	
12	4	0	
12	4	0	
13	365	0	
13	20	0	
13	32	0	
13	98	0	
12	46	0	
13	364	0	
12	347	0	
13	72	0	
12	5	0	
12	58	0	
12	4	0	
13	300	0	
12	9	0	
27	49	9	
13	64	0	
13	97	0	
12	43	0	
12	85	0	
12	38	0	
13	260	0	
13	85	0	
12	17	0	
12	60	0	
12	218	0	
13	95	0	
12	6	0	
12	33	0	
13	72	0	
12	197	0	
12	110	0	
12	106	0	
12	130	0	
13	137	0	
12	111	0	
13	165	0	
12	130	0	
12	19	0	
13	195	0	
12	68	0	
12	106	0	
12	48	0	
12	113	0	
13	150	0	
13	6	0	
13	213	0	
12	22	0	
12	239	0	
12	33	0	
12	206	0	
12	35	0	
12	31	0	
12	434	0	
12	4	0	
12	81	0	
12	23	0	
12	137	0	
12	23	0	
12	171	0	
12	54	0	
12	85	0	
12	23	0	
12	122	0	
12	17	0	
12	138	0	
12	111	0	
12	8	0	
13	126	0	
12	19	0	
12	144	0	
12	66	0	
12	68	0	
12	126	0	
12	151	0	
12	160	0	
12	68	0	
12	482	0	
13	40	0	
12	48	0	
12	122	0	
12	139	0	
12	21	0	
12	203	0	
12	73	0	
12	49	0	
12	306	0	
12	26	0	
13	76	0	
13	197	0	
13	19	0	
13	153	0	
12	153	0	
12	293	0	
13	200	0	
12	60	0	
12	98	0	
12	81	0	
12	320	0	
13	42	0	
12	214	0	
12	316	0	
13	84	0	
12	94	0	
13	152	0	
12	169	0	
12	103	0	
12	190	0	
13	216	0	
12	1	0	
12	29	0	
13	150	0	
12	69	0	
12	474	0	
12	29	0	
12	280	0	
12	66	0	
12	2	0	
12	115	0	
12	493	0	
12	286	0	
12	7	0	
12	143	0	
13	49	0	
13	205	0	
12	3	0	
13	150	0	
12	24	0	
12	4	0	
13	90	0	
12	7	0	
12	66	0	
12	2	0	
13	274	0	
12	64	0	
12	27	0	
12	96	0	
12	296	0	
12	361	0	
12	86	0	
13	38	0	
12	108	0	
12	47	0	
12	56	0	
12	145	0	
12	12	0	
12	22	0	
12	64	0	
12	60	0	
13	36	0	
12	87	0	
13	150	0	
12	21	0	
12	152	0	
12	62	0	
12	24	0	
12	61	0	
12	68	0	
12	186	0	
12	63	0	
12	45	0	
12	51	0	
12	23	0	
12	33	0	
12	19	0	
12	161	0	
12	47	0	
12	293	0	
12	10	0	
12	207	0	
13	80	0	
12	112	0	
12	24	0	
12	23	0	
12	170	0	
12	68	0	
13	348	0	
12	50	0	
12	127	0	
12	260	0	
12	71	0	
12	99	0	
12	76	0	
12	40	0	
12	30	0	
12	62	0	
12	94	0	
12	258	0	
12	172	0	
12	169	0	
13	98	0	
12	136	0	
12	162	0	
13	2	0	
12	92	0	
12	7	0	
12	56	0	
13	122	0	
12	423	0	
13	182	0	
12	126	0	
12	22	0	
12	47	0	
12	140	0	
12	83	0	
12	1	0	
12	200	0	
12	5	0	
12	73	0	
13	409	0	
12	121	0	
12	160	0	
12	52	0	
12	97	0	
13	47	0	
13	249	0	
12	147	0	
12	318	0	
12	47	0	
12	124	0	
12	24	0	
13	5	0	
12	75	0	
12	137	0	
13	171	0	
12	135	0	
12	77	0	
12	15	0	
13	140	0	
12	88	0	
12	15	0	
12	190	0	
12	160	0	
12	31	0	
12	49	0	
12	2	0	
12	266	0	
12	4	0	
12	170	0	
12	78	0	
12	17	0	
12	44	0	
12	60	0	
12	50	0	
12	217	0	
13	35	0	
12	87	0	
12	208	0	
12	72	0	
12	103	0	
12	38	0	
18	205	0	
12	97	0	
12	88	0	
12	3	0	
12	9	0	
12	4	0	
12	25	0	
12	160	0	
12	228	0	
12	12	0	
12	14	0	
12	8	0	
12	212	0	
12	75	0	
12	159	0	
12	104	0	
12	4	0	
12	19	0	
12	153	0	
12	110	0	
12	64	0	
12	134	0	
12	171	0	
12	38	0	
12	30	0	
12	46	0	
12	85	0	
12	106	0	
12	9	0	
12	124	0	
12	113	0	
12	26	0	
12	152	0	
12	107	0	
12	683	0	
12	2	0	
12	25	0	
12	117	0	
12	81	0	
12	154	0	
12	141	0	
12	156	0	
12	44	0	
12	23	0	
12	83	0	
12	89	0	
12	45	0	
12	61	0	
12	91	0	
13	439	0	
12	36	0	
13	17	0	
12	134	0	
12	34	0	
12	23	0	
12	140	0	
12	291	0	
12	23	0	
12	219	0	
12	139	0	
12	65	0	
13	425	0	
13	141	0	
12	12	0	
12	328	0	
12	121	0	
12	70	0	
13	7	0	
12	23	0	
12	10	0	
12	99	0	
12	44	0	
12	29	0	
12	70	0	
12	66	0	
19	80	0	
12	391	0	
12	67	0	
13	45	0	
12	8	0	
12	177	0	
13	238	0	
12	102	0	
12	61	0	
12	40	0	
13	170	0	
12	256	0	
12	34	0	
12	353	0	
12	139	0	
12	272	0	
12	19	0	
12	64	0	
13	21	0	
12	74	0	
12	415	0	
12	223	0	
12	23	0	
12	263	0	
12	5	0	
12	64	0	
12	15	0	
12	62	0	
12	28	0	
12	88	0	
12	60	0	
12	44	0	
13	22	0	
12	44	0	
12	11	0	
12	190	0	
12	62	0	
12	131	0	
12	13	0	
12	144	0	
12	21	0	
12	24	0	
12	29	0	
12	221	0	
12	13	0	
12	125	0	
12	144	0	
12	174	0	
12	30	0	
12	60	0	
12	10	0	
12	120	0	
12	47	0	
12	160	0	
12	51	0	
12	58	0	
12	35	0	
12	44	0	
12	128	0	
13	126	0	
12	34	0	
13	151	0	
12	77	0	
13	122	0	
12	87	0	
12	122	0	
12	68	0	
12	485	0	
12	17	0	
13	166	0	
12	74	0	
12	85	0	
12	118	0	
12	766	0	
12	138	0	
12	139	0	
12	1	0	
12	17	0	
12	172	0	
12	161	0	
12	88	0	
12	106	0	
12	15	0	
12	1	0	
12	45	0	
12	18	0	
12	602	0	
12	47	0	
12	132	0	
13	96	0	
12	66	0	
12	48	0	
12	229	0	
12	69	0	
13	10	0	
13	340	0	
12	116	0	
12	149	0	
12	62	0	
12	265	0	
12	96	0	
12	576	0	
12	124	0	
12	174	0	
12	78	0	
12	55	0	
12	27	0	
12	63	0	
12	330	0	
12	84	0	
13	653	0	
12	90	0	
12	66	0	
12	26	0	
12	66	0	
12	21	0	
12	348	0	
12	20	0	
12	22	0	
12	76	0	
12	180	0	
12	19	0	
12	44	0	
12	15	0	
12	38	0	
12	81	0	
12	53	0	
12	191	0	
12	348	0	
12	114	0	
12	5	0	
12	202	0	
12	44	0	
13	286	0	
12	94	0	
12	53	0	
12	136	0	
12	105	0	
12	93	0	
12	111	0	
13	371	0	
12	42	0	
12	67	0	
12	250	0	
13	27	0	
12	101	0	
12	22	0	
12	54	0	
12	22	0	
12	87	0	
12	133	0	
12	42	0	
13	31	0	
12	43	0	
12	24	0	
12	220	0	
12	32	0	
12	55	0	
12	33	0	
12	38	0	
12	2	0	
12	9	0	
12	57	0	
12	111	0	
12	97	0	
12	26	0	
12	97	0	
12	228	0	
12	19	0	
12	54	0	
12	64	0	
12	289	0	
12	138	0	
12	337	0	
12	21	0	
12	52	0	
12	295	0	
12	178	0	
12	58	0	
12	90	0	
13	277	0	
12	210	0	
12	5	0	
13	130	0	
12	24	0	
12	192	0	
12	39	0	
12	269	0	
12	258	0	
12	64	0	
12	5	0	
12	9	0	
12	24	0	
12	33	0	
12	10	0	
12	94	0	
12	13	0	
12	63	0	
12	49	0	
12	14	0	
12	307	0	
12	44	0	
12	65	0	
12	44	0	
12	90	0	
12	57	0	
12	181	0	
12	130	0	
12	15	0	
12	30	0	
12	85	0	
12	170	0	
12	3	0	
12	12	0	
12	34	0	
12	30	0	
12	1	0	
13	99	0	
12	186	0	
12	50	0	
12	24	0	
12	97	0	
12	18	0	
12	88	0	
12	153	0	
12	23	0	
12	39	0	
12	2	0	
12	217	0	
12	34	0	
12	79	0	
12	75	0	
12	336	0	
12	123	0	
12	4	0	
12	60	0	
12	187	0	
12	128	0	
12	39	0	
13	413	0	
12	101	0	
12	2	0	
12	75	0	
12	44	0	
13	7	0	
12	139	0	
12	45	0	
12	17	0	
12	36	0	
12	36	0	
12	89	0	
12	21	0	
12	48	0	
12	13	0	
12	46	0	
12	134	0	
12	268	0	
12	10	0	
12	94	0	
12	26	0	
12	89	0	
13	526	0	
12	41	0	
12	4	0	
12	222	0	
12	12	0	
12	54	0	
12	241	0	
12	73	0	
12	79	0	
12	59	0	
12	32	0	
12	203	0	
12	109	0	
12	156	0	
12	34	0	
12	64	0	
12	128	0	
12	56	0	
12	53	0	
12	52	0	
34	26	0	
12	144	0	
12	37	0	
12	89	0	
12	24	0	
12	37	0	
12	72	0	
12	30	0	
12	1	0	
12	165	0	
12	116	0	
12	48	0	
12	124	0	
12	265	0	
12	52	0	
13	24	0	
12	122	0	
12	69	0	
12	124	0	
12	71	0	
12	40	0	
12	120	0	
12	45	0	
12	179	0	
12	3	0	
12	19	0	
12	60	0	
12	61	0	
12	298	0	
12	31	0	
13	17	0	
17	75	0	
13	284	0	
12	39	0	
12	113	0	
12	15	0	
13	98	0	
12	251	0	
12	189	0	
12	66	0	
12	4	0	
12	145	0	
12	213	0	
12	476	0	
12	40	0	
12	14	0	
12	265	0	
14	61	0	
13	328	0	
12	140	0	
13	462	0	
12	238	0	
12	103	0	
12	208	0	
12	208	0	
12	8	0	
13	6	0	
12	38	0	
12	35	0	
12	21	0	
12	179	0	
12	36	0	
12	134	0	
12	48	0	
12	93	0	
12	364	0	
12	9	0	
13	817	0	
12	52	0	
12	15	0	
12	29	0	
12	73	0	
12	48	0	
12	64	0	
12	63	0	
12	32	0	
12	197	0	
13	400	0	
12	80	0	
12	66	0	
12	23	0	
12	117	0	
12	63	0	
12	32	0	
12	354	0	
18	46	0	
12	25	0	
12	120	0	
12	134	0	
12	36	0	
12	44	0	
12	156	0	
12	83	0	
12	21	0	
12	14	0	
12	68	0	
12	60	0	
12	9	0	
12	200	0	
12	1	0	
12	38	0	
12	547	0	
12	221	0	
12	314	0	
12	83	0	
12	72	0	
12	134	0	
12	84	0	
12	154	0	
12	157	0	
12	38	0	
13	48	0	
13	10	0	
12	91	0	
12	1	0	
12	69	0	
12	12	0	
12	96	0	
12	409	0	
13	38	0	
12	118	0	
13	98	0	
12	64	0	
12	105	0	
12	60	0	
12	152	0	
12	69	0	
12	7	0	
13	58	0	
13	87	0	
12	9	0	
12	95	0	
12	198	0	
12	32	0	
12	3	0	
12	334	0	
12	42	0	
12	34	0	
12	242	0	
12	5	0	
12	54	0	
13	55	0	
13	110	0	
12	77	0	
13	40	0	
13	60	0	
12	25	0	
12	24	0	
12	32	0	
13	52	0	
12	21	0	
12	66	0	
12	72	0	
12	5	0	
12	13	0	
12	78	0	
13	108	0	
12	65	0	
12	61	0	
12	123	0	
12	42	0	
12	15	0	
12	5	0	
13	415	0	
12	59	0	
12	57	0	
12	41	0	
12	6	0	
12	24	0	
13	38	0	
12	235	0	
12	55	0	
12	5	0	
12	166	0	
12	143	0	
12	136	0	
13	164	0	
12	335	0	
12	47	0	
12	68	0	
12	59	0	
12	211	0	
12	49	0	
13	116	0	
13	19	0	
12	11	0	
12	22	0	
12	7	0	
12	178	0	
12	106	0	
13	12	0	
12	54	0	
12	53	0	
13	118	0	
12	21	0	
12	19	0	
12	349	0	
12	10	0	
12	224	0	
12	149	0	
12	230	0	
12	260	0	
13	88	0	
12	47	0	
13	33	0	
13	54	0	
13	232	0	
13	204	0	
12	4	0	
12	7	0	
12	28	0	
12	58	0	
12	77	0	
12	82	0	
12	18	0	
12	94	0	
12	114	0	
12	16	0	
13	156	0	
12	72	0	
12	81	0	
13	154	0	
12	19	0	
14	112	0	
12	33	0	
12	71	0	
12	127	0	
12	71	0	
12	71	0	
12	48	0	
13	23	0	
12	47	0	
12	34	0	
12	210	0	
12	30	0	
12	17	0	
12	224	0	
13	57	0	
12	43	0	
12	36	0	
12	337	0	
12	209	0	
13	237	0	
12	160	0	
12	55	0	
12	19	0	
12	86	0	
12	196	0	
12	19	0	
12	56	0	
12	132	0	
12	452	0	
12	38	0	
12	26	0	
12	34	0	
12	11	0	
12	182	0	
12	94	0	
13	39	0	
13	72	0	
12	38	0	
12	311	0	
13	47	0	
12	25	0	
12	179	0	
12	40	0	
12	20	0	
12	29	0	
12	212	0	
12	193	0	
13	135	0	
12	39	0	
13	5	0	
12	55	0	
12	40	0	
12	433	0	
12	42	0	
12	5	0	
12	12	0	
12	31	0	
12	121	0	
12	72	0	
12	32	0	
12	73	0	
13	11	0	
12	181	0	
13	203	0	
12	169	0	
13	118	0	
13	2	0	
12	28	0	
12	49	0	
12	102	0	
12	8	0	
12	42	0	
12	73	0	
12	95	0	
12	13	0	
12	4	0	
12	193	0	
12	11	0	
12	105	0	
13	52	0	
12	129	0	
12	18	0	
12	62	0	
13	30	0	
12	537	0	
12	46	0	
12	149	0	
12	151	0	
12	36	0	
12	113	0	
12	173	0	
13	5	0	
12	15	0	
12	66	0	
12	237	66	
13	238	0	
12	18	0	
12	94	0	
12	130	0	
14	58	0	
13	249	0	
12	37	0	
13	70	0	
12	86	0	
12	222	0	
13	100	0	
12	118	0	
12	33	0	
12	62	0	
12	102	0	
12	126	0	
12	28	0	
13	276	0	
12	17	0	
13	111	0	
13	26	0	
12	1	0	
12	115	0	
13	20	0	
25	316	0	
13	175	0	
12	182	0	
12	132	0	
12	191	0	
12	6	0	
13	96	0	
12	136	0	
13	28	0	
12	39	0	
12	34	0	
12	107	0	
12	28	0	
12	50	0	
12	30	0	
12	72	0	
12	170	0	
12	110	0	
12	18	0	
12	10	0	
12	36	0	
13	131	0	
12	88	0	
13	98	0	
13	84	0	
12	25	0	
12	123	0	
12	103	0	
13	437	0	
13	76	0	
13	44	0	
12	76	0	
13	39	0	
13	547	0	
12	16	547	
12	27	0	
13	73	0	
12	65	0	
12	32	0	
13	124	0	
13	208	0	
12	136	0	
12	171	0	
13	153	0	
13	204	0	
12	251	0	
13	85	0	
13	152	0	
12	299	0	
12	82	0	
13	13	0	
12	214	0	
12	15	0	
12	246	0	
12	26	0	
13	165	0	
12	66	0	
14	81	0	
13	41	0	
12	127	0	
12	328	0	
13	22	0	
13	11	0	
12	56	0	
12	62	0	
13	252	0	
13	71	252	
13	53	0	
12	68	0	
13	179	0	
12	8	0	
13	146	0	
12	1	0	
12	176	0	
12	63	0	
13	28	0	
12	40	0	
13	30	0	
13	100	0	
12	193	0	
13	64	193	
12	72	0	
13	54	0	
12	189	0	
12	42	0	
12	77	0	
13	156	0	
13	33	0	
13	454	0	
12	50	0	
14	40	0	
13	84	0	
12	71	0	
13	31	0	
12	2	0	
13	16	0	
12	127	0	
13	70	0	
12	66	0	
13	38	0	
14	59	0	
12	177	0	
12	65	0	
13	13	0	
12	66	0	
12	44	0	
12	9	0	
12	544	0	
12	69	0	
12	24	0	
13	60	0	
12	154	0	
12	43	0	
13	31	0	
12	171	0	
12	19	0	
13	173	0	
13	211	0	
13	124	0	
13	11	0	
13	350	0	
13	233	0	
13	159	0	
13	8	0	
12	350	0	
12	41	0	
13	33	0	
13	56	0	
13	292	0	
12	154	292	
13	47	0	
12	2	0	
13	96	0	
12	38	0	
12	205	0	
12	23	0	
13	207	0	
12	194	0	
13	104	0	
12	72	0	
13	226	0	
13	467	0	
12	20	0	
13	88	0	
12	90	0	
13	97	0	
12	5	0	
12	16	0	
13	217	0	
13	631	0	
13	6	0	
13	86	0	
13	277	0	
13	132	277	
12	35	0	
13	138	0	
14	286	0	
12	63	0	
13	185	0	
12	122	0	
13	35	0	
12	33	0	
13	23	0	
12	186	0	
13	44	0	
12	302	0	
12	30	0	
13	115	0	
12	350	0	
13	14	0	
12	34	0	
12	184	0	
13	149	0	
13	233	0	
13	321	0	
14	167	0	
13	7	0	
13	119	0	
12	179	0	
12	153	0	
13	50	0	
12	18	0	
18	79	0	
13	272	0	
12	31	0	
13	33	0	
13	19	0	
12	50	0	
13	213	0	
12	54	0	
13	424	0	
13	95	0	
13	57	0	
12	97	0	
12	142	0	
14	249	0	
13	9	0	
12	177	0	
12	98	0	
13	91	0	
13	31	0	
13	66	0	
12	16	0	
13	73	0	
13	160	0	
13	248	0	
12	66	0	
13	30	0	
13	19	0	
12	9	19	
12	127	0	
12	12	127	
13	40	0	
12	53	0	
13	96	0	
12	99	0	
13	41	0	
13	211	0	
12	40	0	
12	36	0	
12	49	0	
12	69	0	
12	79	0	
12	342	0	
12	16	0	
13	132	0	
12	69	0	
12	86	0	
13	429	0	
13	165	0	
12	200	0	
13	68	0	
14	27	0	
14	66	0	
13	63	0	
12	153	0	
12	35	0	
13	165	0	
12	214	0	
13	95	214	
13	259	0	
13	23	0	
13	33	0	
12	123	0	
12	98	0	
13	54	0	
13	15	0	
13	54	0	
13	80	0	
12	4	0	
13	344	0	
12	10	0	
13	47	0	
12	442	0	
12	61	0	
13	98	0	
12	104	0	
13	16	0	
13	59	0	
12	52	0	
13	54	0	
13	143	0	
12	1	0	
12	10	0	
13	88	0	
12	27	0	
12	273	0	
12	175	0	
12	134	0	
13	7	0	
12	37	0	
12	29	0	
12	30	0	
13	114	0	
12	112	0	
13	91	0	
13	4	0	
12	29	0	
13	79	0	
12	39	0	
13	101	0	
12	137	0	
12	72	0	
13	169	72	
13	17	0	
12	45	0	
13	126	0	
12	27	0	
13	108	0	
13	66	0	
13	4	0	
13	205	0	
12	119	0	
12	155	0	
13	233	0	
13	18	233	
13	262	0	
12	37	0	
13	18	0	
13	280	0	
13	398	0	
13	42	398	
13	77	0	
12	11	0	
13	25	0	
18	3	0	
13	5	0	
12	96	5	
13	40	0	
13	61	0	
12	20	0	
12	260	0	
12	6	0	
13	186	0	
13	41	0	
13	233	41	
12	2	233	
13	255	0	
12	74	0	
13	504	0	
12	35	504	
13	86	0	
13	33	0	
13	42	0	
13	7	0	
12	136	0	
13	5	0	
13	270	0	
13	229	0	
13	15	229	
13	46	0	
13	103	0	
12	13	0	
14	45	0	
12	85	0	
12	166	0	
13	289	0	
13	17	289	
13	110	0	
12	7	110	
13	41	0	
12	160	0	
12	37	0	
13	6	0	
12	9	0	
12	27	0	
13	126	0	
12	9	0	
13	44	0	
12	22	0	
13	128	0	
12	49	0	
13	27	0	
13	16	0	
13	21	0	
12	12	0	
13	30	0	
12	5	0	
13	65	0	
13	37	0	
12	8	0	
12	130	0	
13	97	0	
12	45	0	
12	210	0	
12	148	0	
12	336	0	
12	39	0	
13	10	0	
13	317	0	
13	157	0	
13	239	0	
12	320	0	
12	35	0	
13	4	0	
13	76	0	
13	93	0	
12	45	0	
12	246	0	
13	301	0	
12	275	301	
13	79	0	
13	60	0	
12	170	0	
13	84	0	
12	10	0	
12	37	0	
12	62	0	
13	296	0	
12	94	0	
12	150	0	
13	68	0	
13	6	0	
12	89	0	
13	6	0	
13	83	0	
12	97	0	
12	8	0	
12	51	0	
12	10	0	
13	165	0	
13	34	165	
13	56	0	
12	13	0	
13	151	0	
13	81	0	
12	56	0	
13	114	0	
12	9	0	
14	265	0	
13	29	0	
13	88	0	
13	159	0	
12	8	0	
12	151	0	
13	15	0	
12	49	0	
13	261	0	
12	57	0	
13	88	0	
12	73	0	
13	175	0	
12	177	0	
13	281	0	
13	109	0	
13	51	0	
12	86	0	
12	121	0	
12	313	0	
12	92	0	
13	72	0	
13	151	0	
12	200	0	
13	76	0	
13	25	0	
12	172	0	
12	87	0	
12	118	0	
12	190	0	
13	172	0	
12	70	172	
13	168	0	
13	38	0	
12	92	0	
12	211	0	
12	64	0	
12	54	0	
13	69	0	
12	148	0	
12	219	0	
13	217	0	
13	40	0	
13	110	0	
13	52	0	
12	110	0	
12	131	0	
13	17	0	
13	119	0	
12	85	0	
13	1	0	
13	30	0	
12	163	0	
13	31	0	
13	84	0	
12	59	0	
13	8	0	
12	140	0	
12	179	0	
12	64	0	
13	61	0	
12	25	0	
12	84	0	
13	269	0	
12	31	0	
13	154	0	
12	145	0	
12	42	0	
13	76	0	
