16844694	19	21
16844706	50	21
16844719	213	21
16844732	54	21
16844744	424	21
16844757	95	21
16844769	57	21
16844782	97	21
16844795	142	21
16844807	249	21
16844820	9	21
16844832	177	21
16844845	98	21
16844857	91	21
16844870	31	21
16844881	66	21
16844907	16	21
16844920	73	21
16844933	160	21
16844946	248	21
16844959	66	21
16844971	30	21
16844983	19	21
16844996	9	21
16845009	127	21
16845021	12	21
16845034	40	21
16845046	53	21
16845058	96	21
16845071	99	21
16845083	41	21
16845096	211	21
16845108	40	21
16845121	36	21
16845133	49	21
16845146	69	21
16845158	79	21
16845170	342	21
16845183	16	21
16845195	132	21
16845208	69	21
16845220	86	21
16845232	429	21
16845245	165	21
16845257	200	21
16845270	68	21
16845282	27	21
16845294	66	21
16845307	63	21
16845319	153	21
16845331	35	21
16845343	165	21
16845356	214	21
16845368	95	21
16845381	259	21
16845393	23	21
16845405	33	21
16845417	123	21
16845430	98	21
16845442	54	21
16845454	15	21
16845466	54	21
16845477	80	21
16845488	4	21
16846534	126	21
16846563	27	21
16846589	108	21
16846616	66	21
16846642	4	21
16846668	205	21
16846695	119	21
16846721	155	21
16846748	233	21
16846775	18	21
16846801	262	21
16846827	37	21
16846854	18	21
16846880	280	21
16846906	398	21
16846933	42	21
16846960	77	21
16846986	11	21
16847012	25	21
16847038	3	21
16847064	5	21
16847090	96	21
16847117	40	21
16847143	61	21
16847169	20	21
16847195	260	21
16847222	6	21
16847248	186	21
16847274	41	21
16847301	233	21
16847327	2	21
16847353	255	21
16847379	74	21
16847406	504	21
16847432	35	21
16847458	86	21
16847485	33	21
16847511	42	21
16847537	7	21
16847563	136	21
16847589	5	21
16847615	270	21
16847642	229	21
16847668	15	21
16847696	46	21
16847722	103	21
16847748	13	21
16847775	45	21
16847801	85	21
16847827	166	21
16847854	289	21
16847881	17	21
16847907	110	21
16847933	7	21
16847959	41	21
16847985	160	21
16848012	37	21
16848037	6	21
17248065	9	21
17248093	27	21
17248106	126	21
17248117	9	21
17248130	44	21
17248143	22	21
17248155	128	21
17248168	49	21
17248181	27	21
17248193	16	21
17248206	21	21
17248218	12	21
17248231	30	21
17248243	5	21
17248257	65	21
17248270	37	21
17248282	8	21
17248294	130	21
17248307	97	21
17248319	45	21
17248332	210	21
17248346	148	21
17248359	336	21
17248372	39	21
17248385	10	21
17248397	317	21
17248411	157	21
17248424	239	21
17248437	320	21
17248451	35	21
17248464	4	21
17248477	76	21
17248490	93	21
17248503	45	21
17248516	246	21
17248529	301	21
17248552	275	21
17248566	79	21
17248579	60	21
17248592	170	21
17248605	84	21
17248618	10	21
17248630	37	21
17248643	62	21
17248656	296	21
17248669	94	21
17248682	150	21
17248695	68	21
17248708	6	21
17248722	89	21
17248734	6	21
17248747	83	21
17248760	97	21
17248773	8	21
17248785	51	21
17248798	10	21
17248811	165	21
17248824	34	21
17248836	56	21
17248849	13	21
17248862	151	21
17248875	81	21
17248888	56	21
17248901	114	21
17248914	9	21
17248927	265	21
17248940	29	21
17248953	88	21
17248966	159	21
17248978	8	21
17248991	151	21
17249004	15	21
17249016	49	21
17249029	261	21
17249042	57	21
17249055	88	21
17249068	73	21
17249081	175	21
17249093	177	21
17249106	281	21
17249120	109	21
17249132	51	21
17249144	86	21
17249157	121	21
17249170	313	21
17249183	92	21
17249195	72	21
17249208	151	21
17249221	200	21
17249234	76	21
17249247	25	21
17249260	172	21
17249272	87	21
17249286	118	21
17249298	190	21
17249311	172	21
17249324	70	21
17249337	168	21
17249349	38	21
17249362	92	21
17249375	211	21
17249388	64	21
17249401	54	21
17249413	69	21
17249426	148	21
17249439	219	21
17249452	217	21
17249465	40	21
17249477	110	21
17249491	52	21
17249503	110	21
17249516	131	21
17249529	17	21
17249542	119	21
17249554	85	21
17249567	1	21
17249580	30	21
17249592	163	21
17249605	31	21
17249618	84	21
17249631	59	21
17249643	8	21
17249656	140	21
17249668	179	21
17249681	64	21
17249694	61	21
17249707	25	21
17249719	84	21
17249732	269	21
17249745	31	21
17249758	154	21
17249771	145	21
17249784	42	21
17249797	76	21
17249810	82	21
17249823	33	21
17249835	33	21
17249849	85	21
17249861	96	21
17249874	10	21
17249887	25	21
17249900	127	21
17249913	61	21
17249925	101	21
17249938	5	21
17249951	43	21
17249963	226	21
17249976	6	21
17249989	90	21
17250002	188	21
17250014	111	21
17250027	300	21
17250039	208	21
17250068	12	21
17250082	242	21
17250095	108	21
17250108	417	21
17250122	83	21
17250135	10	21
17250148	261	21
17250161	559	21
17250174	15	21
17250187	103	21
17250200	322	21
17250213	66	21
17250226	291	21
17250239	70	21
17250252	31	21
17250265	62	21
17250278	26	21
17250291	94	21
17250304	89	21
17250316	119	21
17250330	21	21
17250343	12	21
17250381	58	21
17250407	28	21
17250446	56	21
17250473	91	21
17250499	88	21
17250525	167	21
17250539	28	21
17250551	210	21
17250563	99	21
17250576	65	21
17250589	18	21
17250602	74	21
17250614	24	21
17250627	233	21
17250640	92	21
17250654	94	21
17250667	120	21
17250680	223	21
17250693	93	21
17250706	45	21
17250719	38	21
17250732	235	21
17250745	145	21
17250758	296	21
17250771	176	21
17250784	110	21
17250797	18	21
17250813	13	21
17250827	14	21
17250840	70	21
17250853	9	21
17250866	231	21
17250879	15	21
17250891	74	21
17250904	148	21
17250917	31	21
17250929	146	21
17250942	34	21
17250956	110	21
17250969	175	21
17250982	27	21
17250995	313	21
17251008	46	21
17251020	1	21
17251033	46	21
17251046	440	21
17251059	65	21
17251072	48	21
17251085	221	21
17251098	49	21
17251111	98	21
17251124	1	21
17251137	225	21
17251150	134	21
17251163	23	21
17251176	62	21
17251189	186	21
17251202	278	21
17251215	35	21
17251227	99	21
17251240	47	21
17251253	98	21
17251266	9	21
17251279	10	21
17251292	79	21
17251305	6	21
17251318	33	21
17251331	79	21
17251344	171	21
17251357	100	21
17251370	2	21
17251382	44	21
17251395	1	21
17251408	4	21
17251420	7	21
17251433	34	21
17251445	14	21
17251458	17	21
17251470	9	21
17251483	85	21
17251496	12	21
17251509	45	21
17251522	7	21
17251534	58	21
17251547	64	21
17251560	150	21
17251573	97	21
17251586	31	21
17251599	136	21
17251612	309	21
17251625	279	21
17251638	2	21
17251651	65	21
17251664	59	21
17251676	39	21
17251689	11	21
17251702	150	21
17251715	85	21
17251728	125	21
17251741	83	21
17251754	21	21
17251767	78	21
17251780	109	21
17251793	181	21
17251806	104	21
17251819	12	21
17251832	176	21
17251845	47	21
17251857	59	21
17251870	75	21
17251883	9	21
17251895	4	21
17251908	25	21
17251920	297	21
17251933	76	21
17251946	46	21
17251958	194	21
17251971	2	21
17251984	86	21
17251997	29	21
17252009	57	21
17252022	22	21
17252034	82	21
17252047	94	21
17252060	192	21
17252073	3	21
17252085	206	21
17252098	282	21
17252111	50	21
17252124	28	21
17252142	245	21
17252155	93	21
17252168	339	21
17252181	24	21
17252193	24	21
17252206	31	21
17252219	53	21
17252231	5	21
17252244	3	21
17252256	5	21
17252269	52	21
17252281	144	21
17252294	103	21
17252307	148	21
17252320	192	21
17252332	98	21
17252345	66	21
17252358	43	21
17252371	53	21
17252384	104	21
17252397	152	21
17252409	130	21
17252422	172	21
17252435	307	21
17252448	76	21
17252461	85	21
17252473	5	21
17252486	122	21
17252499	3	21
17252512	16	21
17252524	123	21
17252537	31	21
17252550	42	21
17252563	98	21
17252576	102	21
17252589	68	21
17252602	17	21
17252614	7	21
17252627	122	21
17252640	66	21
17252652	116	21
17252665	76	21
17252678	29	21
17252690	56	21
17252703	5	21
17252715	95	21
17252728	32	21
17252741	76	21
17252753	31	21
17252766	87	21
17252779	101	21
17252791	2	21
17252804	458	21
17252817	23	21
17252829	36	21
17252842	79	21
17252854	130	21
17252867	169	21
17252880	226	21
17252893	18	21
17252906	253	21
17252919	31	21
17252932	44	21
17252945	34	21
17252957	105	21
17252970	138	21
17252983	23	21
17252996	280	21
17253008	5	21
17253021	191	21
17253034	197	21
17253047	20	21
17253060	52	21
17253072	54	21
17253085	9	21
17253098	122	21
17253111	198	21
17253123	380	21
17253136	63	21
17253149	411	21
17253162	9	21
17253174	11	21
17253187	8	21
17253200	53	21
17253213	1	21
17253226	69	21
17253239	3	21
17253251	142	21
17253264	163	21
17253277	149	21
17253290	292	21
17253303	46	21
17253316	47	21
17253329	353	21
17253342	2	21
17253354	13	21
17253367	105	21
17253380	41	21
17253392	13	21
17253405	44	21
17253418	91	21
17253431	21	21
17253443	28	21
17253456	73	21
17253469	57	21
17253482	272	21
17253495	14	21
17253508	42	21
17253521	29	21
17253534	7	21
17253546	309	21
17253559	403	21
17253572	23	21
17253584	39	21
17253597	129	21
17253610	161	21
17253623	91	21
17253635	364	21
17253648	156	21
17253660	111	21
17253673	59	21
17253686	15	21
17253698	163	21
17253711	6	21
17253724	45	21
17253736	175	21
17253749	31	21
17253762	60	21
17253775	9	21
17253787	117	21
17253800	4	21
17253812	2	21
17253825	6	21
17253838	197	21
17253851	99	21
17253863	336	21
17253877	150	21
17253889	164	21
17253902	56	21
17253915	118	21
17253928	45	21
17253940	2	21
17253953	67	21
17253966	76	21
17253979	51	21
17253991	40	21
17254003	7	21
17254016	102	21
17254029	142	21
17254042	28	21
17254054	146	21
17254068	130	21
17254082	13	21
17254094	435	21
17254108	62	21
17254120	6	21
17254133	184	21
17254146	146	21
17254159	197	21
17254171	18	21
17254183	231	21
17254195	60	21
17254206	244	21
17254218	152	21
17254230	131	21
17254243	193	21
17254256	90	21
17254269	34	21
17254282	94	21
17254295	12	21
17254308	3	21
17254320	128	21
17254333	243	21
17254346	58	21
17254358	17	21
17254371	65	21
17254384	34	21
17254396	24	21
17254409	209	21
17254422	77	21
17254439	138	21
17254452	57	21
17254464	304	21
17254477	151	21
17254491	33	21
17254503	26	21
17254516	52	21
17254528	56	21
17254541	50	21
17254554	46	21
17254566	13	21
17254579	18	21
17254592	180	21
17254605	112	21
17254618	161	21
17254630	5	21
17254643	86	21
17254656	64	21
17254669	135	21
17254681	51	21
17254694	205	21
17254707	198	21
17254720	58	21
17254732	109	21
17254745	151	21
17254758	159	21
17254771	64	21
17254783	46	21
17254796	44	21
17254809	17	21
17254821	114	21
17254833	20	21
17254846	67	21
17254859	77	21
17254872	291	21
17254884	91	21
17254897	79	21
17254910	102	21
17254923	173	21
17254935	84	21
17254948	123	21
17254961	15	21
17254973	72	21
17254986	93	21
17254998	22	21
17255011	353	21
17255024	116	21
17255036	179	21
17255049	320	21
17255062	124	21
17255074	47	21
17255087	92	21
17255100	100	21
17255113	70	21
17255125	62	21
17255138	59	21
17255150	147	21
17255163	46	21
17255176	80	21
17255188	86	21
17255201	55	21
17255214	106	21
17255226	130	21
17255239	447	21
17255252	326	21
17255265	46	21
17255277	112	21
17255290	164	21
17255303	68	21
17255315	82	21
17255328	254	21
17255341	24	21
17255353	22	21
17255366	280	21
17255378	83	21
17255391	49	21
17255404	58	21
17255416	19	21
17255429	229	21
17255441	3	21
17255454	52	21
17255467	50	21
17255479	116	21
17255492	74	21
17255505	9	21
17255517	18	21
17255530	63	21
17255542	118	21
17255560	129	21
17255573	206	21
17255586	245	21
17255599	62	21
17255612	117	21
17255625	162	21
17255638	122	21
17255651	11	21
17255663	127	21
17255676	13	21
17255688	142	21
17255701	25	21
17255714	94	21
17255727	23	21
17255739	240	21
17255752	253	21
17255765	11	21
17255778	273	21
17255790	89	21
17255803	23	21
17255816	15	21
17255828	236	21
17255841	57	21
17255853	423	21
17255866	43	21
17255879	250	21
17255892	34	21
17255904	11	21
17255917	6	21
17255930	459	21
17255943	19	21
17255955	177	21
17255968	58	21
17255981	55	21
17255993	163	21
17256006	69	21
17256019	157	21
17256031	49	21
17256044	42	21
17256057	127	21
17256069	43	21
17256082	29	21
17256095	41	21
17256107	117	21
17256120	8	21
17256133	110	21
17256145	90	21
17256158	1	21
17256170	293	21
17256183	70	21
17256196	2	21
17256208	12	21
17256221	39	21
17256234	161	21
17256246	42	21
17256259	59	21
17256271	65	21
17256284	47	21
17256296	192	21
17256309	246	21
17256322	153	21
17256335	41	21
17256348	70	21
17256360	57	21
17256373	6	21
17256386	140	21
17256399	133	21
17256411	300	21
17256425	1	21
17256437	184	21
17256450	53	21
17256463	27	21
17256475	21	21
17256488	114	21
17256501	62	21
17256513	80	21
17256526	6	21
17256538	100	21
17256551	30	21
17256563	83	21
17256576	113	21
17256589	102	21
17256601	313	21
17256614	303	21
17256627	173	21
17256640	159	21
17256652	115	21
17256665	195	21
17256678	11	21
17256691	9	21
17256703	179	21
17256716	22	21
17256729	170	21
17256741	6	21
17256754	13	21
17256766	107	21
17256779	35	21
17256792	98	21
17256805	21	21
17256818	115	21
17256830	19	21
17256843	116	21
17256856	15	21
17256868	52	21
17256881	16	21
17256893	206	21
17256906	14	21
17256919	10	21
17256931	15	21
17256944	91	21
17256957	41	21
17256969	91	21
17256982	113	21
17256994	48	21
17257007	19	21
17257019	310	21
17257032	7	21
17257045	5	21
17257057	63	21
17257070	19	21
17257082	2	21
17257095	104	21
17257107	133	21
17257120	73	21
17257133	261	21
17257145	304	21
17257158	218	21
17257170	121	21
17257183	13	21
17257196	143	21
17257209	5	21
17257222	19	21
17257234	6	21
17257247	41	21
17257259	32	21
17257272	18	21
17257285	31	21
17257299	163	21
17257312	2	21
17257324	337	21
17257337	46	21
17257350	46	21
17257362	62	21
17257375	35	21
17257388	31	21
17257401	34	21
17257414	7	21
17257426	382	21
17257439	82	21
17257451	67	21
17257464	11	21
17257477	27	21
17257489	14	21
17257502	21	21
17257515	72	21
17257528	134	21
17257541	71	21
17257554	9	21
17257567	222	21
17257579	97	21
17257592	16	21
17257605	185	21
17257617	20	21
17257630	202	21
17257642	87	21
17257656	22	21
17257668	85	21
17257681	41	21
17257694	65	21
17257707	273	21
17257719	125	21
17257732	16	21
17257744	30	21
17257757	108	21
17257770	42	21
17257782	58	21
17257795	66	21
17257808	143	21
17257821	96	21
17257833	231	21
17257846	87	21
17257859	34	21
17257872	351	21
17257884	96	21
17257897	27	21
17257910	161	21
17257923	133	21
17257935	442	21
17257948	9	21
17257961	116	21
17257974	154	21
17257986	55	21
17257999	11	21
17258012	87	21
17258024	82	21
17258037	45	21
17258049	36	21
17258062	47	21
17258075	71	21
17258087	186	21
17258100	170	21
17258113	19	21
17258125	101	21
17258138	321	21
17258151	128	21
17258164	406	21
17258177	193	21
17258189	117	21
17258202	317	21
17258215	30	21
17258228	230	21
17258241	83	21
17258253	562	21
17258267	166	21
17258280	133	21
17258292	27	21
17258305	408	21
17258318	41	21
17258331	124	21
17258344	38	21
17258356	65	21
17258369	14	21
17258382	124	21
17258395	59	21
17258407	262	21
17258421	36	21
17258443	139	21
17258456	87	21
17258470	89	21
17258482	110	21
17258495	91	21
17258508	104	21
17258520	12	21
17258533	98	21
17258546	225	21
17258559	85	21
17258572	155	21
17258585	3	21
17258598	51	21
17258611	84	21
17258624	167	21
17258637	399	21
17258650	59	21
17258663	71	21
17258675	15	21
17258688	2	21
17258701	74	21
17258714	14	21
17258727	7	21
17258739	201	21
17258752	92	21
17258765	158	21
17258777	88	21
17258790	62	21
17258803	23	21
17258815	58	21
17258828	78	21
17258840	85	21
17258853	5	21
17258866	184	21
17258879	130	21
17258891	247	21
17258904	30	21
17258917	56	21
17258930	23	21
17258942	10	21
17258955	172	21
17258972	14	21
17258985	130	21
17258998	83	21
17259011	46	21
17259023	97	21
17259036	37	21
17259049	25	21
17259062	251	21
17259074	87	21
17259087	80	21
17259099	86	21
17259112	5	21
17259125	74	21
17259138	6	21
17259150	28	21
17259163	45	21
17259175	154	21
17259188	94	21
17259201	50	21
17259214	31	21
17259227	58	21
17259240	91	21
17259253	127	21
17259265	52	21
17259278	17	21
17259291	27	21
17259304	21	21
17259317	42	21
17259329	51	21
17259342	43	21
17259354	81	21
17259367	77	21
17259380	174	21
17259392	20	21
17259405	99	21
17259418	25	21
17259431	235	21
17259443	77	21
17259456	47	21
17259469	2	21
17259481	104	21
17259494	14	21
17259507	25	21
17259520	96	21
17259532	11	21
17259545	24	21
17259557	70	21
17259571	49	21
17259584	7	21
17259596	387	21
17259609	60	21
17259622	375	21
17259635	65	21
17259648	99	21
17259661	9	21
17259673	76	21
17259686	39	21
17259698	128	21
17259711	26	21
17259724	2	21
17259736	160	21
17259749	14	21
17259762	58	21
17259774	43	21
17259787	201	21
17259800	30	21
17259812	156	21
17259826	224	21
17259838	423	21
17259851	36	21
17259864	2	21
17259877	15	21
17259890	25	21
17259902	126	21
17259915	362	21
17259928	194	21
17259941	147	21
17259954	40	21
17259967	163	21
17259980	87	21
17259993	5	21
17260006	21	21
17260018	161	21
17260032	5	21
17260044	215	21
17260057	77	21
17260070	142	21
17260083	25	21
17260096	138	21
17260109	17	21
17260121	179	21
17260134	111	21
17260147	268	21
17260160	68	21
17260172	168	21
17260185	13	21
17260197	91	21
17260210	45	21
17260222	120	21
17260235	100	21
17260247	68	21
17260260	10	21
17260272	214	21
17260284	230	21
17260297	201	21
17260309	3	21
17260322	16	21
17260334	170	21
17260346	83	21
17260359	58	21
17260371	89	21
17260384	113	21
17260396	93	21
17260408	1	21
17260420	155	21
17260433	60	21
17260445	167	21
17260457	133	21
17260470	132	21
17260482	212	21
17260494	61	21
17260507	71	21
17260519	80	21
17260531	7	21
17260545	25	21
17260557	71	21
17260570	27	21
17260582	56	21
17260594	98	21
17260607	94	21
17260619	75	21
17260632	35	21
17260644	34	21
17260656	52	21
17260668	168	21
17260680	64	21
17260693	417	21
17260705	498	21
17260718	101	21
17260730	208	21
17260743	8	21
17260755	175	21
17260768	25	21
17260780	32	21
17260792	90	21
17260805	77	21
17260817	213	21
17260829	284	21
17260842	3	21
17260854	9	21
17260866	110	21
17260879	21	21
17260891	149	21
17260903	133	21
17260915	66	21
17260928	123	21
17260940	442	21
17260953	391	21
17260965	171	21
17260978	154	21
17260990	8	21
17261003	102	21
17261015	24	21
17261027	1	21
17261039	152	21
17261051	259	21
17261064	36	21
17261076	18	21
17261087	5	21
17261098	118	21
17261110	70	21
17261122	9	21
17261134	119	21
17261147	161	21
17261159	28	21
17261171	327	21
17261184	20	21
17261196	27	21
17261208	150	21
17261220	67	21
17261232	95	21
17261245	110	21
17261257	245	21
17261269	3	21
17261281	87	21
17261293	430	21
17261306	16	21
17261318	112	21
17261330	116	21
17261343	37	21
17261355	62	21
17261367	70	21
17261379	145	21
17261392	36	21
17261404	157	21
17261416	17	21
17261428	377	21
17261440	40	21
17261453	22	21
17261465	42	21
17261477	218	21
17261489	318	21
17261502	34	21
17261514	6	21
17261526	18	21
17261538	34	21
17261550	44	21
17261562	12	21
17261574	32	21
17261587	121	21
17261599	67	21
17261611	123	21
17261623	245	21
17261636	135	21
17261648	122	21
17261660	32	21
17261672	57	21
17261685	390	21
17261697	261	21
17261710	96	21
17261722	24	21
17261734	205	21
17261746	55	21
17261758	76	21
17261770	35	21
17261783	13	21
17261795	72	21
17261807	78	21
17261819	44	21
17261831	57	21
17261843	108	21
17261856	49	21
17261868	78	21
17261880	14	21
17261892	85	21
17261904	30	21
17261916	240	21
17261929	20	21
17261941	2	21
17261953	73	21
17261965	171	21
17261978	148	21
17261990	66	21
17262002	153	21
17262014	91	21
17262027	65	21
17262039	36	21
17262051	16	21
17262063	40	21
17262075	2	21
17262088	58	21
17262100	6	21
17262112	71	21
17262124	8	21
17262136	158	21
17262148	133	21
17262160	65	21
17262172	70	21
17262185	13	21
17262197	12	21
17262209	139	21
17262221	80	21
17262234	13	21
17262246	1	21
17262258	43	21
17262270	25	21
17262282	5	21
17262294	170	21
17262306	31	21
17262323	59	21
17262336	66	21
17262348	102	21
17262360	30	21
17262372	14	21
17262385	19	21
17262397	12	21
17262409	282	21
17262421	130	21
17262439	2	21
17262452	37	21
17262464	9	21
17262476	98	21
17262488	91	21
17262500	63	21
17262512	76	21
17262525	68	21
17262537	207	21
17262549	25	21
17262562	31	21
17262574	96	21
17262586	206	21
17262599	48	21
17262611	54	21
17262623	8	21
17262635	323	21
17262648	266	21
17262660	61	21
17262673	31	21
17262685	38	21
17262697	27	21
17262709	56	21
17262722	30	21
17262734	84	21
17262746	40	21
17262758	12	21
17262770	24	21
17262782	81	21
17262795	106	21
17262807	386	21
17262820	98	21
17262832	32	21
17262845	128	21
17262857	119	21
17262870	37	21
17262882	121	21
17262894	12	21
17262906	126	21
17262947	213	21
17262961	215	21
17262974	10	21
17262986	70	21
17262999	410	21
17263012	9	21
17263025	38	21
17263038	441	21
17263051	108	21
17263064	46	21
17263077	440	21
17263089	200	21
17263103	120	21
17263115	65	21
17263128	137	21
17263141	1	21
17263153	10	21
17263166	90	21
17263179	37	21
17263191	43	21
17263204	71	21
17263216	77	21
17263229	11	21
17263242	104	21
17263254	28	21
17263267	167	21
17263279	350	21
17263292	85	21
17263305	26	21
17263317	133	21
17263330	1	21
17263342	14	21
17263355	78	21
17263367	117	21
17263380	63	21
17263393	275	21
17263405	70	21
17263418	168	21
17263431	47	21
17263444	158	21
17263456	19	21
17263469	227	21
17263481	10	21
17263494	10	21
17263507	34	21
17263519	127	21
17263532	357	21
17263545	13	21
17263558	62	21
17263570	74	21
17263582	81	21
17263595	89	21
17263608	52	21
17263620	330	21
17263633	50	21
17263646	117	21
17263659	25	21
17263671	31	21
17263684	138	21
17263697	90	21
17263709	1	21
17263729	31	21
17263741	92	21
17263754	235	21
17263767	83	21
17263779	188	21
17263792	92	21
17263804	64	21
17263817	128	21
17263830	59	21
17263842	80	21
17263855	79	21
17263868	160	21
17263880	48	21
17263893	47	21
17263906	246	21
17263919	43	21
17263931	15	21
17263943	11	21
17263956	197	21
17263968	125	21
17263981	92	21
17263994	63	21
17264006	28	21
17264019	105	21
17264032	102	21
17264045	204	21
17264057	128	21
17264070	185	21
17264083	79	21
17264095	7	21
17264108	53	21
17264121	200	21
17264134	231	21
17264146	180	21
17264159	86	21
17264172	84	21
17264184	54	21
17264196	54	21
17264209	99	21
17264222	89	21
17264234	16	21
17264246	38	21
17264259	11	21
17264271	92	21
17264284	226	21
17264297	209	21
17264309	302	21
17264322	16	21
17264335	364	21
17264348	44	21
17264361	211	21
17264373	19	21
17264386	47	21
17264398	88	21
17264411	49	21
17264423	171	21
17264436	141	21
17264449	97	21
17264461	36	21
17264474	18	21
17264486	24	21
17264499	3	21
17264511	16	21
17264524	635	21
17264537	43	21
17264550	31	21
17264563	116	21
17264575	138	21
17264588	112	21
17264601	82	21
17264613	109	21
17264626	11	21
17264639	32	21
17264651	3	21
17264663	47	21
17264677	14	21
17264689	60	21
17264701	19	21
17264714	104	21
17264727	8	21
17264740	158	21
17264752	24	21
17264765	188	21
17264778	52	21
17264791	80	21
17264803	4	21
17264816	3	21
17264829	205	21
17264842	145	21
17264855	143	21
17264867	129	21
17264880	167	21
17264893	154	21
17264905	130	21
17264918	34	21
17264931	230	21
17264944	9	21
17264957	133	21
17264970	183	21
17264981	2	21
17264994	62	21
17265006	136	21
17265019	97	21
17265031	81	21
17265044	72	21
17265057	376	21
17265070	22	21
17265082	63	21
17265095	267	21
17265108	455	21
17265121	2	21
17265133	142	21
17265146	287	21
17265159	15	21
17265171	186	21
17265184	173	21
17265197	201	21
17265209	2	21
17265222	58	21
17265234	44	21
17265247	50	21
17265259	158	21
17265272	15	21
17265284	122	21
17265297	69	21
17265309	82	21
17265322	55	21
17265334	107	21
17265346	32	21
17265359	142	21
17265371	94	21
17265383	101	21
17265396	34	21
17265408	158	21
17265420	57	21
17265432	185	21
17265445	36	21
17265457	10	21
17265469	70	21
17265481	83	21
17265493	91	21
17265506	296	21
17265519	88	21
17265531	129	21
17265544	396	21
17265556	87	21
17265568	28	21
17265581	23	21
17265593	30	21
17265605	143	21
17265617	220	21
17265630	54	21
17265642	4	21
17265654	87	21
17265666	2	21
17265678	5	21
17265691	42	21
17265703	21	21
17265715	79	21
17265732	38	21
17265744	95	21
17265757	1	21
17265769	5	21
17265781	31	21
17265793	149	21
17265805	42	21
17265817	85	21
17265829	103	21
17265842	10	21
17265854	22	21
17265866	310	21
17265878	8	21
17265890	147	21
17265903	9	21
17265915	96	21
17265927	167	21
17265940	41	21
17265952	63	21
17265964	38	21
17265976	97	21
17265988	129	21
17266001	39	21
17266012	92	21
17266025	271	21
17266037	107	21
17266049	94	21
17266061	106	21
17266074	15	21
17266086	75	21
17266098	467	21
17266110	26	21
17266123	73	21
17266135	132	21
17266147	70	21
17266158	153	21
17266169	72	21
17266180	1	21
17266191	118	21
17266202	11	21
17266213	42	21
17266225	95	21
17266236	10	21
17266247	30	21
17266258	87	21
17266270	77	21
17266281	106	21
17266292	30	21
17266303	360	21
17266314	181	21
17266325	56	21
17266336	86	21
17266347	182	21
17266358	259	21
17266369	127	21
17266380	4	21
17266392	246	21
17266403	70	21
17266414	13	21
17266425	118	21
17266442	20	21
17266453	3	21
17266464	22	21
17266475	186	21
17266486	104	21
17266498	17	21
17266509	17	21
17266520	82	21
17266531	40	21
17266542	2	21
17266553	35	21
17266564	396	21
17266576	159	21
17266587	131	21
17266598	289	21
17266609	182	21
17266621	82	21
17266632	62	21
17266643	131	21
17266654	185	21
17266666	17	21
17266676	74	21
17266687	18	21
17266698	4	21
17266709	33	21
17266720	20	21
17266731	6	21
17266742	133	21
17266753	127	21
17266766	9	21
17266778	239	21
17266790	7	21
17266802	40	21
17266815	13	21
17266827	101	21
17266841	79	21
17266853	608	21
17266866	234	21
17266879	17	21
17266892	130	21
17266904	55	21
17266916	62	21
17266929	59	21
17266941	117	21
17266954	191	21
17266966	92	21
17266978	145	21
17266991	41	21
17267003	1	21
17267015	109	21
17267027	13	21
17267040	85	21
17267052	213	21
17267064	88	21
17267077	2	21
17267089	265	21
17267102	164	21
17267114	89	21
17267126	92	21
17267139	57	21
17267151	15	21
17267163	66	21
17267176	129	21
17267188	133	21
17267200	321	21
17267213	60	21
17267225	85	21
17267237	262	21
17267249	185	21
17267262	70	21
17267274	494	21
17267286	37	21
17267298	117	21
17267311	14	21
17267323	53	21
17267335	14	21
17267348	63	21
17267360	499	21
17267372	13	21
17267384	3	21
17267396	24	21
17267409	19	21
17267421	25	21
17267433	8	21
17267445	19	21
17267457	196	21
17267470	23	21
17267482	151	21
17267494	23	21
17267506	34	21
17267518	135	21
17267531	17	21
17267543	141	21
17267555	11	21
17267568	3	21
17267580	133	21
17267592	15	21
17267605	158	21
17267617	168	21
17267630	12	21
17267642	96	21
17267655	10	21
17267668	119	21
17267681	142	21
17267694	142	21
17267707	16	21
17267720	35	21
17267732	105	21
17267745	41	21
17267758	198	21
17267771	35	21
17267784	40	21
17267796	152	21
17267809	17	21
17267821	197	21
17267834	171	21
17267847	36	21
17267860	43	21
17267873	29	21
17267885	119	21
17267898	431	21
17267911	80	21
17267924	94	21
17267937	145	21
17267950	337	21
17267963	36	21
17267975	91	21
17267988	5	21
17268000	9	21
17268013	111	21
17268026	10	21
17268038	148	21
17268051	251	21
17268064	35	21
17268076	30	21
17268089	62	21
17268101	30	21
17268114	285	21
17268127	4	21
17268140	43	21
17268152	20	21
17268165	141	21
17268178	50	21
17268191	66	21
17268203	76	21
17268216	4	21
17268229	7	21
17268241	33	21
17268254	103	21
17268267	16	21
17268279	105	21
17268292	53	21
17268305	269	21
17268317	8	21
17268330	27	21
17268342	30	21
17268355	218	21
17268368	311	21
17268381	70	21
17268393	86	21
17268406	47	21
17268418	21	21
17268431	17	21
17268443	12	21
17268456	392	21
17268469	179	21
17268483	41	21
17268495	281	21
17268508	15	21
17268521	8	21
17268534	10	21
17268546	62	21
17268559	47	21
17268572	80	21
17268584	190	21
17268597	130	21
17268610	125	21
17268623	19	21
17268635	78	21
17268655	15	21
17268668	163	21
17268681	24	21
17268694	33	21
17268706	2	21
17268719	61	21
17268731	302	21
17268745	50	21
17268758	37	21
17268770	135	21
17268783	301	21
17268796	129	21
