15719305	145	01
15719317	52	01
15719329	91	01
15719340	130	01
15719352	168	01
15719364	63	01
15719375	101	01
15719387	37	01
15719398	14	01
15719410	97	01
15719421	349	01
15719433	117	01
15719444	15	01
15719456	212	01
15719468	9	01
15719479	150	01
15719491	103	01
15719503	26	01
15719514	95	01
15719526	114	01
15719538	35	01
15719550	93	01
15719561	1	01
15719573	110	01
15719584	158	01
15719596	129	01
15719608	301	01
15719620	44	01
15719631	49	01
15719643	112	01
15719655	385	01
15719666	169	01
15719678	117	01
15719690	59	01
15719701	16	01
15719713	101	01
15719725	42	01
15719736	85	01
15719748	2	01
15719759	220	01
15719771	30	01
15719783	85	01
15719795	9	01
15719806	109	01
15719818	17	01
15719829	4	01
15719840	94	01
15719852	127	01
15719864	69	01
15719875	395	01
15719887	131	01
15719899	40	01
15719910	452	01
15719922	60	01
15719934	163	01
15719945	78	01
15719961	5	01
15719973	224	01
15719985	33	01
15719996	9	01
15720008	5	01
15720019	243	01
15720031	26	01
15720043	202	01
15720054	57	01
15720066	235	01
15720077	97	01
15720089	135	01
15720101	76	01
15720112	243	01
15720124	74	01
15720135	104	01
15720147	194	01
15720159	43	01
15720170	82	01
15720182	117	01
15720194	44	01
15720205	33	01
15720217	120	01
15720229	77	01
15720240	59	01
15720252	34	01
15720265	57	01
15720277	42	01
15720288	211	01
15720300	20	01
15720311	127	01
15720323	30	01
15720334	55	01
15720346	425	01
15720358	111	01
15720369	30	01
15720381	81	01
15720393	53	01
15720404	121	01
15720416	130	01
15720428	16	01
15720440	26	01
15720451	240	01
15720463	102	01
15720475	24	01
15720487	60	01
15720498	49	01
15720510	51	01
15720521	33	01
15720532	260	01
15720544	342	01
15720555	21	01
15720567	251	01
15720578	17	01
15720590	115	01
15720602	72	01
15720613	269	01
15720625	92	01
15720637	70	01
15720649	108	01
15720660	70	01
15720671	83	01
15720683	20	01
15720694	219	01
15720706	248	01
15720718	217	01
15720730	84	01
15720742	55	01
15720755	12	01
15720767	14	01
15720779	115	01
15720790	84	01
15720802	28	01
15720813	63	01
15720825	262	01
15720836	57	01
15720848	91	01
15720860	56	01
15720872	198	01
15720884	33	01
15720896	343	01
15720908	335	01
15720919	78	01
15720931	101	01
15720942	27	01
15720954	33	01
15720965	44	01
15720977	75	01
15720988	38	01
15720999	40	01
15721011	278	01
15721022	7	01
15721034	15	01
15721046	49	01
15721057	7	01
15721069	66	01
15721080	47	01
15721091	99	01
15721103	143	01
15721114	122	01
15721126	148	01
15721138	62	01
15721149	5	01
15721161	40	01
15721172	102	01
15721183	32	01
15721195	8	01
15721206	85	01
15721218	40	01
15721229	21	01
15721241	59	01
15721253	4	01
15721264	74	01
15721276	164	01
15721288	213	01
15721299	65	01
15721311	62	01
15721322	8	01
15721334	361	01
15721346	68	01
15721357	29	01
15721369	163	01
15721380	95	01
15721392	181	01
15721404	323	01
15721415	310	01
15721427	43	01
15721439	103	01
15721451	56	01
15721462	302	01
15721474	86	01
15721486	288	01
15721498	147	01
15721509	123	01
15721521	53	01
15721533	67	01
15721544	142	01
15721556	202	01
15721568	24	01
15721579	20	01
15721591	30	01
15744108	78	01
15744164	235	01
15744221	13	01
15744260	60	01
15744300	16	01
15744339	12	01
15744376	18	01
15744415	53	01
15744453	205	01
15744490	36	01
15744528	25	01
15744577	347	01
15744615	21	01
15744652	2	01
15744690	71	01
15744727	40	01
15744764	164	01
15744783	110	01
15744802	39	01
15744821	142	01
15744839	26	01
15744877	314	01
15744914	34	01
15744953	221	01
15744991	7	01
15745028	155	01
15745067	14	01
15745105	263	01
15745145	238	01
15745182	13	01
15745220	35	01
15745257	71	01
15745294	41	01
15745331	59	01
15745369	267	01
15745406	12	01
15745444	691	01
15745482	20	01
15745519	65	01
15745556	65	01
15745594	120	01
15745643	100	01
15745680	141	01
15745727	231	01
15745764	87	01
15745801	5	01
15745839	2	01
15745877	83	01
15745914	63	01
15745951	311	01
15745988	15	01
15746025	3	01
15746063	140	01
15746100	95	01
15746138	225	01
15746175	280	01
15746213	4	01
15746250	274	01
15746287	11	01
15746325	27	01
15746363	70	01
15746400	57	01
15746449	19	01
15746487	5	01
15746525	36	01
15746562	27	01
15746599	27	01
15746636	6	01
15746685	144	01
15746721	45	01
15746759	23	01
15746797	79	01
15746834	2	01
15746871	27	01
15746891	86	01
15746928	18	01
15746965	93	01
15747020	24	01
15747061	19	01
15747099	125	01
15747137	7	01
15747174	7	01
15747212	119	01
15747248	10	01
15747286	25	01
15747324	124	01
15747362	27	01
15747400	106	01
15747441	2	01
15747479	158	01
15747517	308	01
15747555	47	01
15747592	315	01
15747630	92	01
15747668	10	01
15747706	18	01
15747756	11	01
15747794	57	01
15747831	181	01
15747870	18	01
15747907	41	01
15747945	2	01
15747982	99	01
15748020	95	01
15748057	156	01
15754713	27	01
15754755	30	01
15754793	130	01
15754831	99	01
15754869	2	01
15754907	89	01
15754953	162	01
15754992	6	01
15755029	108	01
15755067	307	01
15755116	21	01
15755155	257	01
15755193	12	01
15755231	5	01
15755269	267	01
15755307	111	01
15755350	13	01
15755382	20	01
15755420	111	01
15755458	67	01
15755498	26	01
15755536	169	01
15755573	44	01
15755610	10	01
15755652	5	01
15755691	92	01
15755728	243	01
15755766	48	01
15755803	163	01
15755841	31	01
15755878	14	01
15755917	76	01
15755955	79	01
15755991	16	01
15756029	362	01
15756066	87	01
15756104	1	01
15756141	19	01
15756190	423	01
15756228	65	01
15756266	12	01
15756303	138	01
15756341	96	01
15756379	109	01
15756416	8	01
15756453	23	01
15756490	395	01
15756527	73	01
15756565	85	01
15756602	167	01
15756640	121	01
15756678	193	01
15756715	70	01
15756752	96	01
15756789	43	01
15756809	88	01
15756827	44	01
15756865	17	01
15756903	20	01
15756940	41	01
15756978	101	01
15757016	230	01
15757054	43	01
15757092	13	01
15757130	40	01
15757168	87	01
15757216	33	01
15757255	6	01
15757294	131	01
15757332	105	01
15757370	168	01
15757415	123	01
15757455	67	01
15757493	222	01
15757530	49	01
15757568	80	01
15757606	129	01
15757644	247	01
15757682	66	01
15757720	76	01
15757758	251	01
15757796	60	01
15757833	62	01
15757871	83	01
15757908	44	01
15757945	71	01
15757983	48	01
15758020	9	01
15758058	96	01
15758095	151	01
15758132	66	01
15758169	24	01
15758207	27	01
15758245	14	01
15758297	197	01
15758335	7	01
15758373	132	01
15758411	206	01
15758463	20	01
15758501	203	01
15758538	196	01
15758576	77	01
15758613	23	01
15758650	87	01
15758687	67	01
15758725	129	01
15758763	37	01
15758800	13	01
15758838	68	01
15758875	101	01
15758913	180	01
15758955	134	01
15770455	26	01
15770494	77	01
15770533	25	01
15770571	238	01
15770609	36	01
15770649	58	01
15770687	36	01
15770725	96	01
15770762	39	01
15770819	65	01
15770875	32	01
15770914	132	01
15770951	43	01
15770989	68	01
15771027	121	01
15771080	24	01
15771118	139	01
15771156	174	01
15771193	7	01
15771230	102	01
15771269	3	01
15771307	71	01
15771345	5	01
15771382	16	01
15771419	5	01
15771457	67	01
15771509	26	01
15771546	22	01
15771584	22	01
15771621	63	01
15771658	29	01
15771696	51	01
15771733	57	01
15771771	127	01
15771808	51	01
15771845	37	01
15771882	94	01
15771919	81	01
15771956	27	01
15771993	99	01
15772031	287	01
15772069	79	01
15772106	227	01
15772144	173	01
15772181	56	01
15772218	78	01
15772256	152	01
15772294	92	01
15772331	39	01
15772369	107	01
15772406	43	01
15772442	72	01
15772480	269	01
15772528	70	01
15772568	218	01
15772605	132	01
15772642	198	01
15772680	10	01
15772717	3	01
15772755	125	01
15772793	65	01
15772830	45	01
15772868	49	01
15772906	358	01
15772943	27	01
15772981	64	01
15773019	30	01
15773180	172	01
15773225	61	01
15773263	32	01
15773301	2	01
15773340	37	01
15773378	292	01
15773415	126	01
15773453	115	01
15773490	232	01
15773527	87	01
15773563	141	01
15773613	16	01
15773651	173	01
15773688	69	01
15773725	112	01
15773762	90	01
15773805	47	01
15773842	124	01
15773879	56	01
15773917	24	01
15773955	53	01
15773992	46	01
15774029	7	01
15774066	71	01
15774105	98	01
15774144	23	01
15774182	18	01
15774220	287	01
15774257	41	01
15774298	67	01
15774335	162	01
15774372	232	01
15774411	23	01
15774470	70	01
15774523	132	01
15774565	83	01
15774602	64	01
15774649	72	01
15774687	214	01
15774724	26	01
15774764	221	01
15774801	70	01
15774838	18	01
15774874	47	01
15774912	270	01
15774949	34	01
15774986	53	01
15775005	3	01
15775042	39	01
15775079	17	01
15775117	164	01
15775154	159	01
15775191	400	01
15810758	50	01
15810806	250	01
15810833	259	01
15810860	232	01
15810885	51	01
15810911	10	01
15810936	37	01
15810962	377	01
15810988	163	01
15811014	33	01
15811040	41	01
15811065	28	01
15811091	116	01
15811116	186	01
15811142	24	01
15811168	54	01
15811194	276	01
15811219	56	01
15811245	48	01
15811270	312	01
15811297	18	01
15811322	107	01
15811348	86	01
15811374	59	01
15811400	74	01
15811426	17	01
15811451	41	01
15811477	19	01
15811502	50	01
15811528	3	01
15811553	45	01
15811578	197	01
15811604	60	01
15811629	85	01
15811655	161	01
15811681	11	01
15811706	82	01
15811732	142	01
15811758	179	01
15811784	80	01
15811809	13	01
15811835	37	01
15811861	143	01
15811887	218	01
15811913	408	01
15811939	81	01
15811965	160	01
15811990	304	01
15812016	156	01
15812042	8	01
15812067	151	01
15812093	347	01
15812119	33	01
15812144	157	01
15812170	128	01
15812196	226	01
15812227	152	01
15812253	23	01
15812284	469	01
15812310	217	01
15812335	68	01
15812361	18	01
15812386	112	01
15812412	42	01
15812437	7	01
15812463	715	01
15812489	157	01
15812515	132	01
15812541	158	01
15812566	72	01
15812592	21	01
15812618	300	01
15812644	133	01
15812669	71	01
15812695	74	01
15812721	108	01
15812746	48	01
15812772	6	01
15812797	187	01
15812823	73	01
15812848	380	01
15812874	23	01
15816698	26	01
15816737	121	01
15816796	16	01
15816838	93	01
15816884	80	01
15816924	43	01
15816962	16	01
15817002	24	01
15817048	19	01
15817086	32	01
15817125	246	01
15817163	26	01
15817201	6	01
15817238	299	01
15817275	44	01
15817313	61	01
15817350	75	01
15817388	39	01
15817425	34	01
15817463	73	01
15817501	155	01
15817539	132	01
15817577	66	01
15817614	39	01
15817652	446	01
15817690	172	01
15817727	30	01
15817765	35	01
15817802	360	01
15817840	110	01
15817877	125	01
15817914	525	01
15817951	80	01
15817988	4	01
15818025	187	01
15818063	30	01
15818100	85	01
15818137	275	01
15818174	121	01
15818211	254	01
15818248	29	01
15818285	28	01
15818323	9	01
15818371	4	01
15818395	72	01
15818447	75	01
15818485	29	01
15818521	40	01
15818559	17	01
15818596	151	01
15818635	15	01
15818672	276	01
15818709	53	01
15818747	4	01
15818784	43	01
15818822	47	01
15818859	3	01
15818896	40	01
15818933	33	01
15818970	162	01
15819008	2	01
15819045	253	01
15819082	184	01
15819120	66	01
15819157	14	01
15819194	19	01
15819231	57	01
15819269	61	01
15819307	280	01
15819344	156	01
15819382	142	01
15819419	41	01
15819456	55	01
15819494	85	01
15819531	5	01
15819568	20	01
15819604	60	01
15819642	65	01
15819679	42	01
15819717	36	01
15819755	230	01
15819792	73	01
15819829	22	01
15819866	27	01
15819903	5	01
15819941	4	01
15819978	105	01
15820016	26	01
15820062	87	01
15820101	38	01
15820145	41	01
15820183	15	01
15820220	73	01
15820259	6	01
15820297	39	01
15820335	24	01
15820372	46	01
15820409	98	01
15820447	31	01
15820484	243	01
15820521	152	01
15820559	219	01
15820596	164	01
15820633	104	01
15820671	36	01
15820709	236	01
15820748	154	01
15820786	35	01
15820823	173	01
15820861	27	01
15820898	52	01
15820936	76	01
15820973	31	01
15821444	50	01
15821472	118	01
15821499	43	01
15821525	20	01
15821552	154	01
15821583	117	01
15821609	83	01
15821636	41	01
15821662	46	01
15821690	28	01
15821717	14	01
15821743	235	01
15821770	157	01
15821796	77	01
15821822	7	01
15821848	12	01
15821875	38	01
15821901	15	01
15821927	37	01
15821953	95	01
15821980	35	01
15822006	268	01
15822032	12	01
15822058	174	01
15822085	46	01
15822111	8	01
15822137	105	01
15822164	203	01
15822190	25	01
15822217	61	01
15822243	15	01
15822270	94	01
15822297	121	01
15822323	56	01
15822350	407	01
15822376	98	01
15822402	63	01
15822429	139	01
15822460	165	01
15822486	10	01
15822512	78	01
15822539	280	01
15822565	9	01
15836855	37	01
15836892	18	01
15836930	4	01
15836968	38	01
15837006	145	01
15837044	52	01
15837082	31	01
15837120	107	01
15837158	50	01
15837195	16	01
15837232	361	01
15837270	50	01
15837308	43	01
15837345	394	01
15837383	2	01
15837422	236	01
15837465	63	01
15837522	56	01
15837560	249	01
15837598	315	01
15837636	55	01
15837674	87	01
15837713	85	01
15837752	5	01
15837789	299	01
15837827	3	01
15837866	30	01
15837903	123	01
15837941	39	01
15837979	214	01
15838017	83	01
15838055	60	01
15838092	123	01
15838130	64	01
15838168	10	01
15838206	92	01
15838244	189	01
15838282	12	01
15838320	221	01
15838358	9	01
15838396	9	01
15838441	218	01
15838480	145	01
15838518	99	01
15838558	63	01
15838594	18	01
15838680	6	01
15838721	114	01
15846453	55	01
15846799	18	01
15846838	39	01
15846877	80	01
15846915	56	01
15846952	54	01
15846998	96	01
15847036	48	01
15847074	104	01
15847112	91	01
15847149	220	01
15847168	140	01
15847206	142	01
15847244	44	01
15847282	162	01
15847319	94	01
15847358	280	01
15847397	40	01
15847435	167	01
15847472	57	01
15847615	94	01
15847653	127	01
15847692	76	01
15847730	23	01
15847768	10	01
15847806	44	01
15847844	302	01
15847882	166	01
15847920	136	01
15847958	33	01
15847995	246	01
15848033	23	01
16248048	7	01
16248070	28	01
16248082	33	01
16248093	78	01
16248106	491	01
16248119	2	01
16248132	5	01
16248144	35	01
16248156	136	01
16248175	39	01
16248187	1	01
16248199	27	01
16248212	2	01
16248224	116	01
16248237	305	01
16248250	308	01
16248262	6	01
16248275	197	01
16248287	16	01
16248300	110	01
16248312	47	01
16248325	13	01
16248337	34	01
16248350	133	01
16248362	389	01
16248375	128	01
16248388	104	01
16248400	84	01
16248413	472	01
16248426	80	01
16248439	84	01
16248451	107	01
16248464	129	01
16248476	5	01
16248488	7	01
16248501	25	01
16248513	94	01
16248526	66	01
16248538	27	01
16248551	17	01
16248563	65	01
16248576	78	01
16248588	114	01
16248601	36	01
16248613	314	01
16248625	24	01
16248638	182	01
16248650	305	01
16248663	19	01
16248676	9	01
16248688	67	01
16248700	64	01
16248713	15	01
16248726	39	01
16248738	84	01
16248750	191	01
16248763	4	01
16248775	126	01
16248788	88	01
16248801	197	01
16248813	131	01
16248826	142	01
16248838	281	01
16248880	23	01
16248908	69	01
16248923	119	01
16248937	120	01
16248950	100	01
16248962	27	01
16248975	170	01
16248988	29	01
16249000	63	01
16249013	91	01
16249026	163	01
16249038	101	01
16249051	233	01
16249063	73	01
16249076	20	01
16249089	13	01
16249101	89	01
16249114	69	01
16249127	39	01
16249139	53	01
16249151	95	01
16249163	114	01
16249176	27	01
16249188	196	01
16249201	37	01
16249214	63	01
16249226	12	01
16249239	16	01
16249251	179	01
16249264	20	01
16249276	67	01
16249289	19	01
16249301	22	01
16249313	8	01
16249325	17	01
16249338	61	01
16249350	48	01
16249362	33	01
16249374	339	01
16249387	1	01
16249400	94	01
16249413	96	01
16249425	205	01
16249438	38	01
16249450	237	01
16249463	54	01
16249475	33	01
16249488	62	01
16249500	8	01
16249513	284	01
16249526	55	01
16249538	2	01
16249551	9	01
16249563	35	01
16249575	58	01
16249588	73	01
16249600	163	01
16249613	30	01
16249625	10	01
16249638	68	01
16249650	449	01
16249663	113	01
16249676	8	01
16249688	13	01
16249700	5	01
16249713	28	01
16249725	15	01
16249738	294	01
16249751	59	01
16249763	11	01
16249776	134	01
16249788	29	01
16249800	110	01
16249813	42	01
16249825	125	01
16249838	112	01
16249851	54	01
16249863	25	01
16249875	392	01
16249888	146	01
16249900	129	01
16249913	216	01
16249926	286	01
16249938	43	01
16249951	32	01
16249963	58	01
16249975	121	01
16249988	99	01
16250001	95	01
16250013	24	01
16250025	200	01
16250038	74	01
16250050	21	01
16250062	135	01
16250075	566	01
16250087	57	01
16250100	67	01
16250112	133	01
16250125	70	01
16250137	22	01
16250150	34	01
16250162	123	01
16250174	2	01
16250187	70	01
16250199	9	01
16250211	116	01
16250224	49	01
16250236	99	01
16250249	52	01
16250261	88	01
16250273	57	01
16250286	101	01
16250298	24	01
16250310	230	01
16250323	22	01
16250335	80	01
16250348	447	01
16250361	262	01
16250373	115	01
16250386	47	01
16250398	16	01
16250410	93	01
16250422	209	01
16250449	105	01
16250462	154	01
16250474	48	01
16250487	18	01
16250499	4	01
16250511	31	01
16250524	203	01
16250536	57	01
16250548	50	01
16250561	116	01
16250573	40	01
16250585	72	01
16250598	129	01
16250610	495	01
16250623	119	01
16250635	1	01
16250647	80	01
16250659	2	01
16250672	54	01
16250684	22	01
16250696	53	01
16250708	157	01
16250721	37	01
16250733	205	01
16250745	5	01
16250758	4	01
16250770	22	01
16250782	100	01
16250795	97	01
16250807	105	01
16250819	16	01
16250831	55	01
16250844	54	01
16250856	26	01
16250868	53	01
16250880	23	01
16250892	36	01
16250904	16	01
16250917	9	01
16250929	217	01
16250941	87	01
16250954	26	01
16250966	65	01
16250978	125	01
16250991	144	01
16251003	24	01
16251016	21	01
16251028	271	01
16251040	126	01
16251053	69	01
16251065	16	01
16251077	41	01
16251092	119	01
16251105	49	01
16251117	7	01
16251129	3	01
16251142	9	01
16251154	90	01
16251166	3	01
16251178	127	01
16251191	20	01
16251203	59	01
16251215	262	01
16251228	46	01
16251240	85	01
16251252	311	01
16251265	75	01
16251277	71	01
16251289	30	01
16251301	62	01
16251313	128	01
16251326	74	01
16251338	39	01
16251350	17	01
16251362	91	01
16251374	214	01
16251387	57	01
16251399	144	01
16251411	39	01
16251424	47	01
16251436	90	01
16251448	56	01
16251460	26	01
16251473	147	01
16251485	27	01
16251498	165	01
16251510	31	01
16251522	235	01
16251534	35	01
16251547	14	01
16251559	118	01
16251571	105	01
16251588	12	01
16251601	25	01
16251613	5	01
16251625	235	01
16251638	78	01
16251650	36	01
16251663	63	01
16251675	58	01
16251687	58	01
16251700	239	01
16251712	71	01
16251725	2	01
16251737	8	01
16251749	103	01
16251761	96	01
16251774	14	01
16251786	41	01
16251798	19	01
16251810	9	01
16251822	182	01
16251835	41	01
16251847	133	01
16251860	70	01
16251872	142	01
16251884	29	01
16251896	18	01
16251909	312	01
16251921	414	01
16251934	82	01
16251946	87	01
16251959	43	01
16251971	43	01
16251983	49	01
16251996	9	01
16252008	90	01
16252020	126	01
16252033	42	01
16252045	52	01
16252057	272	01
16252070	87	01
16252082	353	01
16252095	343	01
16252107	1	01
16252120	30	01
16252132	34	01
16252144	37	01
16252156	155	01
16252169	36	01
16252181	96	01
16252193	79	01
16252205	50	01
16252218	2	01
16252230	387	01
16252243	624	01
16252256	16	01
16252269	71	01
16252281	18	01
16252293	119	01
16252305	120	01
16252318	17	01
16252330	7	01
16252342	23	01
16252354	66	01
16252366	11	01
16252379	71	01
16252391	4	01
16252403	184	01
16252416	104	01
16252428	38	01
16252440	1	01
16252453	105	01
16252465	50	01
16252477	53	01
16252489	49	01
16252501	380	01
16252514	3	01
16252526	296	01
16252539	66	01
16252551	47	01
16252563	81	01
16252576	3	01
16252588	297	01
16252600	12	01
16252612	162	01
16252625	102	01
16252637	69	01
16252649	139	01
16252662	12	01
16252674	321	01
16252687	108	01
16252699	17	01
16252711	31	01
16252724	1	01
16252736	23	01
16252749	45	01
16252762	28	01
16252774	1	01
16252787	164	01
16252800	105	01
16252813	168	01
16252825	163	01
16252838	176	01
16252851	201	01
16252864	28	01
16252876	21	01
16252889	169	01
16252902	188	01
16252915	58	01
16252927	21	01
16252940	164	01
16252952	94	01
16252965	45	01
16252978	13	01
16252991	5	01
16253003	88	01
16253016	52	01
16253029	80	01
16253042	109	01
16253055	168	01
16253068	199	01
16253081	48	01
16253093	14	01
16253105	3	01
16253117	57	01
16253130	123	01
16253143	84	01
16253156	159	01
16253168	65	01
16253180	126	01
16253193	198	01
16253206	105	01
16253218	91	01
16253231	69	01
16253244	131	01
16253257	20	01
16253270	344	01
16253283	153	01
16253296	148	01
16253308	96	01
16253321	248	01
16253334	85	01
16253346	36	01
16253359	74	01
16253371	64	01
16253384	123	01
16253396	168	01
16253409	47	01
16253422	226	01
16253435	13	01
16253447	110	01
16253460	5	01
16253473	18	01
16253486	8	01
16253498	9	01
16253511	41	01
16253523	9	01
16253536	151	01
16253549	70	01
16253561	207	01
16253574	110	01
16253587	324	01
16253600	90	01
16253613	39	01
16253626	42	01
16253639	22	01
16253651	112	01
16253664	43	01
16253676	131	01
16253689	143	01
16253702	80	01
16253715	83	01
16253728	65	01
16253740	61	01
16253753	50	01
16253766	52	01
16253779	399	01
16253792	136	01
16253805	2	01
16253818	374	01
16253830	12	01
16253843	74	01
16253856	11	01
16253869	30	01
16253881	27	01
16253894	24	01
16253907	80	01
16253919	166	01
16253932	50	01
16253944	28	01
16253957	361	01
16253970	117	01
16253982	60	01
16253995	150	01
16254008	19	01
16254020	195	01
16254033	65	01
16254046	111	01
16254059	190	01
16254072	82	01
16254085	254	01
16254098	97	01
16254110	18	01
16254123	68	01
16254135	46	01
16254148	266	01
16254161	230	01
16254174	57	01
16254187	91	01
16254200	113	01
16254212	102	01
16254225	186	01
16254238	37	01
16254250	60	01
16254263	26	01
16254276	75	01
16254288	70	01
16254300	21	01
16254313	12	01
16254326	271	01
16254338	47	01
16254351	430	01
16254364	117	01
16254377	25	01
16254389	62	01
16254402	156	01
16254415	3	01
16254427	10	01
16254445	44	01
16254457	75	01
16254471	217	01
16254484	159	01
16254496	32	01
16254509	37	01
16254522	89	01
16254535	73	01
16254547	145	01
16254560	19	01
16254573	70	01
16254586	58	01
16254599	9	01
16254612	24	01
16254624	1	01
16254637	54	01
16254650	420	01
16254663	173	01
16254676	95	01
16254689	95	01
16254702	253	01
16254715	9	01
16254728	36	01
16254740	92	01
16254753	10	01
16254766	291	01
16254779	55	01
16254791	197	01
16254804	43	01
16254818	216	01
16254831	219	01
16254843	30	01
16254856	190	01
16254870	146	01
16254883	177	01
16254896	190	01
16254909	291	01
16254922	59	01
16254935	178	01
16254948	104	01
16254961	107	01
16254979	20	01
16254993	93	01
16255005	82	01
16255018	9	01
16255031	155	01
16255044	90	01
16255057	22	01
16255070	25	01
16255082	80	01
16255095	3	01
16255108	61	01
16255121	62	01
16255134	109	01
16255147	47	01
16255160	32	01
16255173	50	01
16255186	187	01
16255199	419	01
16255213	131	01
16255226	7	01
16255239	277	01
16255252	103	01
16255265	13	01
16255278	25	01
16255290	186	01
16255303	105	01
16255316	130	01
16255329	27	01
16255342	18	01
16255354	16	01
16255367	14	01
16255380	17	01
16255393	16	01
16255405	23	01
16255418	44	01
16255431	123	01
16255443	101	01
16255456	55	01
16255468	11	01
16255481	82	01
16255494	157	01
16255507	40	01
16255519	38	01
16255532	66	01
16255545	7	01
16255558	85	01
16255571	42	01
16255583	88	01
16255597	30	01
16255610	155	01
16255623	17	01
16255636	102	01
16255649	38	01
16255662	110	01
16255675	464	01
16255688	19	01
16255701	47	01
16255714	3	01
16255727	13	01
16255740	81	01
16255753	29	01
16255766	11	01
16255779	96	01
16255792	152	01
16255805	65	01
16255817	137	01
16255830	22	01
16255843	134	01
16255856	299	01
16255868	112	01
16255881	109	01
16255894	27	01
16255907	37	01
16255919	23	01
16255932	130	01
16255945	173	01
16255958	128	01
16255970	225	01
16255984	74	01
16255997	14	01
16256009	28	01
16256022	50	01
16256035	54	01
16256048	29	01
16256060	2	01
16256073	83	01
16256086	268	01
16256099	16	01
16256112	1	01
16256125	25	01
16256138	116	01
16256150	27	01
16256163	30	01
16256176	220	01
16256189	112	01
16256201	47	01
16256226	62	01
16256239	333	01
16256253	113	01
16256265	63	01
16256278	58	01
16256291	80	01
16256304	450	01
16256317	70	01
16256329	79	01
16256342	52	01
16256355	5	01
16256367	409	01
16256381	9	01
16256394	200	01
16256407	46	01
16256420	65	01
16256432	1	01
16256445	98	01
16256458	70	01
16256470	72	01
16256483	51	01
16256496	92	01
16256508	193	01
16256521	23	01
16256534	70	01
16256546	34	01
16256559	69	01
16256572	101	01
16256584	6	01
16256597	18	01
16256609	2	01
16256622	121	01
16256635	154	01
16256647	85	01
16256660	4	01
16256672	215	01
16256685	220	01
16256698	50	01
16256711	45	01
16256723	73	01
16256735	88	01
16256747	129	01
16256759	14	01
16256771	4	01
16256783	37	01
16256795	63	01
16256808	54	01
16256821	125	01
16256834	1	01
16256846	6	01
16256859	203	01
16256872	52	01
16256884	8	01
16256897	30	01
16256910	115	01
16256923	204	01
16256935	63	01
16256948	90	01
16256961	120	01
16256974	136	01
16256987	99	01
16256999	7	01
16257012	242	01
16257025	35	01
16257038	21	01
16257050	307	01
16257064	18	01
16257077	21	01
16257089	132	01
16257102	65	01
16257114	51	01
16257127	108	01
16257139	112	01
16257152	160	01
16257165	16	01
16257177	56	01
16257190	162	01
16257202	33	01
16257215	140	01
16257228	141	01
16257241	53	01
16257254	152	01
16257267	133	01
16257279	134	01
16257292	414	01
16257305	190	01
16257318	136	01
16257331	28	01
16257344	168	01
16257357	149	01
16257370	3	01
16257382	18	01
16257395	157	01
16257408	39	01
16257421	466	01
16257434	15	01
16257447	136	01
16257460	84	01
16257473	27	01
16257486	20	01
16257499	29	01
16257512	65	01
16257524	20	01
16257537	6	01
16257549	120	01
16257562	62	01
16257575	50	01
16257587	40	01
16257600	130	01
16257613	13	01
16257626	77	01
16257638	30	01
16257651	127	01
16257664	161	01
16257677	27	01
16257690	121	01
16257703	257	01
16257716	37	01
16257729	24	01
16257741	111	01
16257755	31	01
16257767	2	01
16257780	13	01
16257793	146	01
16257805	170	01
16257819	108	01
16257831	158	01
16257844	18	01
16257857	115	01
16257870	81	01
16257882	307	01
16257896	262	01
16257909	67	01
16257923	19	01
16257936	154	01
16257949	7	01
16257962	34	01
16257975	45	01
16257987	66	01
16258000	137	01
16258013	175	01
16258026	82	01
16258039	41	01
16258051	351	01
16258064	42	01
16258077	204	01
16258090	21	01
16258103	181	01
16258116	65	01
16258128	196	01
16258141	104	01
16258154	179	01
16258168	5	01
16258180	168	01
16258194	8	01
16258206	39	01
16258219	72	01
16258232	204	01
16258245	37	01
16258258	60	01
16258270	46	01
16258283	35	01
16258296	13	01
16258308	44	01
16258321	314	01
16258334	25	01
16258346	82	01
16258360	84	01
16258373	42	01
16258386	12	01
16258398	30	01
16258410	57	01
16258428	32	01
16258446	154	01
16258459	78	01
16258472	15	01
16258485	30	01
16258498	73	01
16258510	175	01
16258523	131	01
16258537	60	01
16258549	41	01
16258562	415	01
16258575	52	01
16258588	42	01
16258601	5	01
16258644	25	01
16258657	32	01
16258668	55	01
16258680	69	01
16258692	5	01
16258703	125	01
16258715	303	01
16258727	28	01
16258738	27	01
16258750	13	01
16258761	2	01
16258773	14	01
16258784	22	01
16258795	408	01
16258807	66	01
16258819	53	01
16258830	24	01
16258842	85	01
16258854	55	01
16258865	96	01
16258877	86	01
16258889	24	01
16258900	67	01
16258911	20	01
16258922	174	01
16258934	98	01
16258946	166	01
16258958	20	01
16258969	227	01
16258981	75	01
16258993	12	01
16259004	12	01
16259016	28	01
16259027	54	01
16259039	100	01
16259051	197	01
16259063	8	01
16259074	68	01
16259085	86	01
16259097	77	01
16259109	299	01
16259121	31	01
16259132	194	01
16259143	30	01
16259155	26	01
16259167	199	01
16259179	183	01
16259190	15	01
16259201	57	01
16259213	3	01
16259225	87	01
16259237	275	01
16259249	6	01
16259260	134	01
16259272	78	01
16259283	3	01
16259295	265	01
16259307	76	01
16259319	92	01
16259331	34	01
16259342	16	01
16259354	149	01
16259366	262	01
16259377	46	01
16259389	715	01
16259402	145	01
16259414	387	01
16259426	7	01
16259437	124	01
16259449	222	01
