19475948	386	11
19475960	127	11
19475971	12	11
19475983	72	11
19475994	51	11
19476006	79	11
19476017	10	11
19476029	62	11
19476041	76	11
19476052	75	11
19476063	81	11
19476075	8	11
19476086	74	11
19476098	17	11
19476110	138	11
19476121	13	11
19476133	63	11
19476144	75	11
19476155	125	11
19476167	20	11
19476179	86	11
19476190	264	11
19476202	139	11
19476213	103	11
19476225	5	11
19476236	9	11
19476248	16	11
19476259	7	11
19476271	112	11
19476282	61	11
19476294	149	11
19476306	146	11
19476317	21	11
19476329	85	11
19476340	13	11
19476352	558	11
19476364	90	11
19476376	48	11
19476387	1	11
19476399	79	11
19476410	37	11
19476422	160	11
19476433	181	11
19476445	131	11
19476457	49	11
19476468	37	11
19476479	44	11
19476491	26	11
19476502	147	11
19476513	154	11
19476525	40	11
19476536	3	11
19476548	19	11
19476560	47	11
19476571	98	11
19476583	38	11
19476594	232	11
19476606	4	11
19476617	111	11
19476628	26	11
19476640	3	11
19476651	54	11
19476663	10	11
19476674	53	11
19476685	156	11
19476697	47	11
19476708	28	11
19476719	109	11
19476730	20	11
19476741	117	11
19476753	68	11
19476765	65	11
19476776	60	11
19476788	16	11
19476799	45	11
19476810	10	11
19476821	2	11
19476833	55	11
19476844	27	11
19476856	8	11
19476868	184	11
19476879	73	11
19476890	34	11
19476901	25	11
19476913	52	11
19476924	11	11
19476936	29	11
19476948	23	11
19476959	26	11
19476971	5	11
19476982	96	11
19476993	75	11
19477005	84	11
19477016	157	11
19477027	26	11
19477039	129	11
19477051	25	11
19477063	66	11
19477074	391	11
19477086	256	11
19477097	145	11
19477109	53	11
19477120	5	11
19477132	7	11
19477143	11	11
19477154	113	11
19477166	29	11
19477177	204	11
19477189	144	11
19477200	48	11
19477212	311	11
19477223	73	11
19477235	72	11
19477246	143	11
19477257	26	11
19477268	35	11
19477280	39	11
19477291	67	11
19477303	131	11
19477314	8	11
19477326	59	11
19477337	47	11
19477348	46	11
19477359	4	11
19477371	21	11
19477382	199	11
19477394	132	11
19477405	41	11
19477416	9	11
19477428	105	11
19477439	21	11
19477451	447	11
19477463	6	11
19477474	409	11
19477485	17	11
19477497	93	11
19477508	190	11
19477520	202	11
19477531	219	11
19477543	125	11
19477555	19	11
19477566	52	11
19477577	36	11
19477589	170	11
19477600	1	11
19477612	15	11
19477623	11	11
19477634	118	11
19477646	74	11
19477657	107	11
19477669	8	11
19477680	193	11
19477692	118	11
19477703	84	11
19477715	111	11
19477726	22	11
19477738	35	11
19477749	122	11
19477760	37	11
19477772	178	11
19477783	58	11
19477794	69	11
19477805	89	11
19477817	94	11
19477829	178	11
19477840	6	11
19477851	238	11
19477863	51	11
19477875	247	11
19477887	108	11
19477898	170	11
19477910	81	11
19477922	378	11
19477934	42	11
19477945	43	11
19477957	145	11
19477969	14	11
19477980	11	11
19477992	53	11
19478003	86	11
19478015	3	11
19478026	27	11
19478038	9	11
19478049	38	11
19478061	35	11
19478072	9	11
19478084	55	11
19478095	82	11
19478107	13	11
19478119	39	11
19478130	52	11
19478142	237	11
19478155	239	11
19478167	6	11
19478179	15	11
19478191	53	11
19478202	70	11
19478214	10	11
19478226	280	11
19478241	90	11
19478252	24	11
19478264	7	11
19478276	83	11
19478287	5	11
19478299	89	11
19478310	18	11
19478322	67	11
19478333	11	11
19478345	127	11
19478357	227	11
19478368	175	11
19478380	16	11
19478392	381	11
19478404	100	11
19478416	210	11
19478427	43	11
19478452	18	11
19478464	97	11
19478475	63	11
19478487	16	11
19478498	15	11
19478509	241	11
19478521	94	11
19478533	161	11
19478545	97	11
19478556	107	11
19478568	6	11
19478585	385	11
19478597	2	11
19478608	25	11
19478619	27	11
19478631	67	11
19478643	9	11
19478654	85	11
19478666	28	11
19478677	7	11
19478689	184	11
19478701	232	11
19478713	233	11
19478724	579	11
19478737	10	11
19478748	44	11
19478760	243	11
19478771	61	11
19478783	104	11
19478794	40	11
19478806	41	11
19478817	145	11
19478829	200	11
19478840	65	11
19478852	33	11
19478864	41	11
19478875	140	11
19478887	220	11
19478899	304	11
19478911	61	11
19478922	78	11
19478934	14	11
19478945	244	11
19478957	135	11
19478969	49	11
19478980	235	11
19478992	218	11
19479004	87	11
19479015	186	11
19479027	562	11
19479039	288	11
19479050	80	11
19479062	10	11
19479074	7	11
19479085	111	11
19479096	155	11
19479108	39	11
19479120	89	11
19479131	43	11
19479143	102	11
19479154	19	11
19479165	214	11
19479177	73	11
19479189	187	11
19479200	24	11
19479212	12	11
19479223	99	11
19479235	19	11
19479246	176	11
19479257	87	11
19479269	116	11
19479280	34	11
19479292	77	11
19479303	520	11
19479315	69	11
19479326	249	11
19479337	63	11
19479349	43	11
19479360	63	11
19479372	277	11
19479383	111	11
19479395	7	11
19479406	74	11
19479417	54	11
19479429	233	11
19479441	205	11
19479452	121	11
19479464	54	11
19479475	22	11
19479486	67	11
19479498	36	11
19479509	19	11
19479521	164	11
19479532	38	11
19479544	110	11
19479555	187	11
19479567	115	11
19479578	144	11
19479590	386	11
19479602	28	11
19479613	37	11
19479625	27	11
19479636	17	11
19479648	62	11
19479660	247	11
19479671	79	11
19479682	26	11
19479694	141	11
19479705	123	11
19479717	64	11
19479728	94	11
19479740	15	11
19479751	83	11
19479762	26	11
19479774	353	11
19479785	190	11
19479797	126	11
19479809	52	11
19479821	154	11
19479833	36	11
19479844	57	11
19479855	145	11
19479867	139	11
19479878	259	11
19479890	241	11
19479902	17	11
19479913	106	11
19479924	31	11
19479936	107	11
19479947	16	11
19479958	77	11
19479970	56	11
19479981	113	11
19479993	97	11
19480005	222	11
19480016	41	11
19480028	30	11
19480039	161	11
19480051	21	11
19480062	101	11
19480073	12	11
19480084	59	11
19480096	179	11
19480108	82	11
19480119	55	11
19480131	235	11
19480142	204	11
19480154	17	11
19480166	74	11
19480177	50	11
19480189	20	11
19480200	76	11
19480211	160	11
19480223	69	11
19480235	107	11
19480246	213	11
19480258	65	11
19480269	46	11
19480280	131	11
19480292	61	11
19480303	223	11
19480315	1	11
19480326	9	11
19480337	35	11
19480349	393	11
19480361	13	11
19480372	61	11
19480383	73	11
19480395	44	11
19480407	94	11
19480418	3	11
19480430	402	11
19480441	18	11
19480452	67	11
19480464	4	11
19480475	57	11
19480486	263	11
19480498	89	11
19480509	50	11
19480521	234	11
19480532	175	11
19480544	210	11
19480555	56	11
19480566	91	11
19480578	90	11
19480589	84	11
19480601	83	11
19480613	120	11
19480624	90	11
19480636	76	11
19480647	12	11
19480658	210	11
19480670	149	11
19480681	226	11
19480693	114	11
19480706	87	11
19480720	3	11
19480732	78	11
19480745	90	11
19480758	104	11
19480771	25	11
19480784	110	11
19480796	84	11
19480809	39	11
19480821	40	11
19480834	108	11
19480846	73	11
19480859	126	11
19480872	63	11
19480886	61	11
19480899	6	11
19480912	228	11
19480924	79	11
19480937	312	11
19480950	30	11
19480962	25	11
19480975	10	11
19480987	69	11
19481000	156	11
19481012	262	11
19481025	1	11
19481038	137	11
19481051	87	11
19481063	70	11
19481076	6	11
19481089	17	11
19481101	77	11
19481114	18	11
19481127	85	11
19481139	105	11
19481152	104	11
19481165	221	11
19481177	167	11
19481190	43	11
19481203	142	11
19481216	29	11
19481228	163	11
19481241	9	11
19481253	101	11
19481266	32	11
19481279	75	11
19481292	58	11
19481305	5	11
19481317	90	11
19481330	135	11
19481343	61	11
19481355	261	11
19481368	24	11
19481381	18	11
19481392	111	11
19481405	284	11
19481417	59	11
19481430	101	11
19481442	143	11
19481455	23	11
19481468	154	11
19481481	235	11
19481494	108	11
19481507	40	11
19481519	44	11
19481532	297	11
19481545	145	11
19481558	63	11
19481570	71	11
19481583	10	11
19481596	6	11
19481608	159	11
19481621	55	11
19481634	39	11
19481646	49	11
19481659	76	11
19481671	172	11
19481684	87	11
19481697	367	11
19481710	54	11
19481722	114	11
19481734	119	11
19481747	39	11
19481764	74	11
19481776	91	11
19481788	88	11
19481801	331	11
19481813	87	11
19481826	143	11
19481838	11	11
19481850	318	11
19481863	47	11
19481875	111	11
19481887	186	11
19481899	202	11
19481912	209	11
19481924	36	11
19481936	20	11
19481948	8	11
19481960	133	11
19481973	27	11
19481985	123	11
19481997	24	11
19482009	65	11
19482020	33	11
19482032	67	11
19482044	15	11
19482056	24	11
19482068	1	11
19482080	4	11
19482093	70	11
19482105	155	11
19482117	196	11
19482129	331	11
19482141	80	11
19482153	15	11
19482165	84	11
19482177	105	11
19482189	2	11
19482201	52	11
19482213	262	11
19482226	194	11
19482238	108	11
19482250	94	11
19482262	110	11
19482275	39	11
19482286	40	11
19482299	71	11
19482311	232	11
19482323	74	11
19482335	12	11
19482347	75	11
19482360	170	11
19482372	89	11
19482384	87	11
19482396	34	11
19482408	69	11
19482421	154	11
19482438	91	11
19482451	180	11
19482463	282	11
19482475	623	11
19482488	116	11
19482500	266	11
19482512	31	11
19482524	4	11
19482537	123	11
19482549	81	11
19482561	5	11
19482573	34	11
19482585	504	11
19482598	14	11
19482610	9	11
19482622	84	11
19482634	33	11
19482646	16	11
19482658	8	11
19482670	22	11
19482682	151	11
19482694	172	11
19482706	99	11
19482719	128	11
19482731	102	11
19482743	277	11
19482755	101	11
19482767	165	11
19482779	1	11
19482791	29	11
19482803	9	11
19482815	103	11
19482827	248	11
19482839	75	11
19482851	3	11
19482863	12	11
19482875	233	11
19482887	6	11
19482899	97	11
19482911	178	11
19482923	13	11
19482936	122	11
19482948	334	11
19482960	100	11
19482972	211	11
19482985	35	11
19482997	7	11
19483009	20	11
19483021	46	11
19483033	70	11
19483045	359	11
19483057	60	11
19483068	40	11
19483079	266	11
19483091	62	11
19483103	10	11
19483115	150	11
19483127	147	11
19483139	143	11
19483152	50	11
19483164	62	11
19483176	67	11
19483188	273	11
19483200	27	11
19483212	169	11
19483224	32	11
19483237	10	11
19483249	14	11
19483261	39	11
19483273	155	11
19483285	3	11
19483297	62	11
19483309	125	11
19483322	39	11
19483334	54	11
19483346	7	11
19483358	57	11
19483370	154	11
19483382	88	11
19483394	62	11
19483406	7	11
19483419	23	11
19483431	11	11
19483443	45	11
19483455	83	11
19483467	186	11
19483479	103	11
19483492	134	11
19483504	79	11
19483516	20	11
19483528	63	11
19483540	9	11
19483552	150	11
19483564	70	11
19483577	45	11
19483589	166	11
19483601	24	11
19483613	162	11
19483625	40	11
19483637	225	11
19483649	108	11
19483662	89	11
19483674	89	11
19483686	38	11
19483698	334	11
19483711	243	11
19483723	93	11
19483735	101	11
19483748	352	11
19483761	11	11
19483774	25	11
19483786	42	11
19483798	72	11
19483810	38	11
19483822	1	11
19483834	54	11
19483846	251	11
19483859	173	11
19483871	13	11
19483883	212	11
19483896	17	11
19483908	64	11
19483920	99	11
19483932	46	11
19483945	248	11
19483957	105	11
19483969	26	11
19483982	101	11
19483994	26	11
19484006	60	11
19484019	37	11
19484031	326	11
19484043	83	11
19484087	147	11
19484100	195	11
19484111	67	11
19484123	90	11
19484135	39	11
19484146	228	11
19484158	352	11
19484170	10	11
19484181	188	11
19484193	388	11
19484205	41	11
19484217	182	11
19484228	17	11
19484239	292	11
19484251	119	11
19484262	63	11
19484274	206	11
19484285	205	11
19484296	66	11
19484307	137	11
19484318	111	11
19484329	6	11
19484340	124	11
19484351	70	11
19484362	67	11
19484373	30	11
19484384	24	11
19484394	41	11
19484406	282	11
19484417	118	11
19484428	126	11
19484439	10	11
19484450	79	11
19484461	12	11
19484472	85	11
19484483	150	11
19484494	64	11
19484505	431	11
19484516	28	11
19484527	216	11
19484538	503	11
19484550	422	11
19484561	48	11
19484572	60	11
19484583	208	11
19484594	23	11
19484605	23	11
19484616	38	11
19484627	239	11
19484638	60	11
19484649	92	11
19484660	87	11
19484671	418	11
19484682	275	11
19484693	41	11
19484704	42	11
19484715	155	11
19484727	88	11
19484738	17	11
19484749	31	11
19484759	101	11
19484770	152	11
19484781	16	11
19484792	149	11
19484804	30	11
19484815	32	11
19484826	33	11
19484837	148	11
19484848	7	11
19484859	476	11
19484871	58	11
19484882	130	11
19488053	29	11
19488091	33	11
19488131	111	11
19488172	137	11
19488216	349	11
19488263	331	11
19488301	131	11
19488339	42	11
19488359	58	11
19488379	17	11
19488400	7	11
19488420	48	11
19488440	48	11
19488478	22	11
19488518	16	11
19488557	263	11
19488599	13	11
19488637	82	11
19488676	93	11
19488715	14	11
19488737	130	11
19488777	238	11
19488815	65	11
19488853	50	11
19488891	52	11
19488930	172	11
19488968	52	11
19489007	92	11
19489046	463	11
19489085	61	11
19489123	7	11
19489160	50	11
19489200	108	11
19489239	20	11
19489277	208	11
19489316	21	11
19489354	20	11
19489393	201	11
19489432	381	11
19489489	49	11
19489529	339	11
19489568	101	11
19489609	48	11
19489646	5	11
19489664	1	11
19489702	72	11
19489741	7	11
19489782	43	11
19489821	24	11
19489859	102	11
19489898	12	11
19489936	152	11
19489975	34	11
19490013	38	11
19490052	113	11
19490090	61	11
19490128	50	11
19490166	125	11
19490205	68	11
19490243	157	11
19490282	14	11
19490320	185	11
19490380	66	11
19490419	90	11
19490451	27	11
19490490	35	11
19490527	17	11
19490566	17	11
19490603	86	11
19490642	64	11
19490680	159	11
19490719	105	11
19490758	117	11
19490797	22	11
19490817	63	11
19490840	58	11
19490879	134	11
19490917	136	11
19490955	87	11
19490975	47	11
19491016	39	11
19491053	270	11
19491091	47	11
19491129	35	11
19491167	34	11
19491209	5	11
19491248	9	11
19491286	336	11
19491325	341	11
19491364	12	11
19491402	48	11
19491444	267	11
19491482	41	11
19491521	69	11
19491559	40	11
19491598	242	11
19491638	90	11
19491676	116	11
19491713	77	11
19491752	8	11
19491789	89	11
19491826	1	11
19491864	293	11
19491902	40	11
19491939	121	11
19491977	166	11
19492016	333	11
19492052	1	11
19492092	202	11
19492130	57	11
19492167	3	11
19492206	32	11
19492244	7	11
19492283	162	11
19492321	60	11
19492358	45	11
19492399	130	11
19492437	74	11
19492479	2	11
19504977	125	11
19505033	99	11
19505071	15	11
19505108	89	11
19505146	243	11
19505187	34	11
19505225	78	11
19505262	24	11
19505300	227	11
19505338	119	11
19505379	59	11
19505416	36	11
19505454	128	11
19505494	33	11
19505532	120	11
19505572	113	11
19505610	109	11
19505628	151	11
19505666	166	11
19505727	289	11
19505765	209	11
19505802	1	11
19505839	106	11
19505877	108	11
19505916	448	11
19505953	164	11
19505993	33	11
19506031	11	11
19506068	19	11
19506104	32	11
19506142	1	11
19506160	66	11
19506199	84	11
19506236	175	11
19506273	7	11
19506332	197	11
19506369	1	11
19506406	3	11
19506477	11	11
19506515	131	11
19506554	115	11
19506593	211	11
19506631	3	11
19506673	32	11
19506711	164	11
19506748	19	11
19506767	105	11
19506805	309	11
19506863	161	11
19506900	181	11
19506938	85	11
19506976	72	11
19507015	283	11
19507053	106	11
19507091	41	11
19507128	42	11
19507166	48	11
19507204	310	11
19507242	20	11
19507280	44	11
19507320	482	11
19507359	38	11
19507397	122	11
19507437	24	11
19507475	128	11
19507511	54	11
19507552	194	11
19507593	25	11
19507632	126	11
19507673	122	11
19507711	62	11
19507750	108	11
19507788	309	11
19507843	143	11
19507881	119	11
19507920	43	11
19507958	256	11
19507996	99	11
19508033	24	11
19508071	71	11
19508108	290	11
19508146	52	11
19508183	512	11
19508223	60	11
19508260	55	11
19508298	39	11
19508339	24	11
19508380	1	11
19508420	107	11
19508457	63	11
19508495	37	11
19508533	169	11
19508570	95	11
19508591	29	11
19508628	126	11
19508666	70	11
19508704	47	11
19508741	17	11
19508780	142	11
19508840	31	11
19508879	164	11
19508921	29	11
19508939	121	11
19508977	381	11
19509041	302	11
19509078	66	11
19519796	577	11
19519831	108	11
19519865	11	11
19519900	29	11
19519934	95	11
19519968	38	11
19520001	109	11
19520036	227	11
19520069	3	11
19520104	30	11
19520138	261	11
19520171	6	11
19520205	5	11
19520239	567	11
19520273	168	11
19520306	125	11
19520340	270	11
19520373	11	11
19520407	128	11
19520441	24	11
19520475	120	11
19520524	88	11
19524623	136	11
19524662	22	11
19524702	76	11
19524740	29	11
19524777	170	11
19524814	139	11
19525329	181	11
19525368	188	11
19525409	61	11
19525447	29	11
19525485	1	11
19525525	190	11
19525565	254	11
19525603	71	11
19525642	56	11
19525681	212	11
19525719	173	11
19525757	154	11
19525795	76	11
19525833	57	11
19525871	292	11
19525909	24	11
19525949	66	11
19525987	240	11
19526045	99	11
19526083	81	11
19526102	323	11
19526140	57	11
19526178	175	11
19526216	42	11
19526254	121	11
19526292	75	11
19526311	16	11
19526331	49	11
19526369	93	11
19526409	273	11
19526461	6	11
19526498	12	11
19526536	8	11
19526573	57	11
19526610	58	11
19526647	396	11
19526686	104	11
19526722	113	11
19526759	4	11
19526797	138	11
19526834	14	11
19526872	256	11
19526910	6	11
19526947	185	11
19526984	32	11
19527021	72	11
19527044	73	11
19527081	64	11
19527118	11	11
19527156	336	11
19527212	51	11
19527250	315	11
19527289	107	11
19532038	102	11
19532067	3	11
19532094	20	11
19532121	9	11
19532147	57	11
19532174	47	11
19532200	263	11
19532227	6	11
19532253	102	11
19532280	26	11
19532307	16	11
19532334	155	11
19532361	8	11
19532387	131	11
19532414	17	11
19532440	66	11
19532466	197	11
19532493	123	11
19532519	100	11
19532546	69	11
19532572	24	11
19532598	25	11
19532624	168	11
19532651	184	11
19532678	277	11
19532710	109	11
19532737	70	11
19532764	93	11
19532791	98	11
19532817	8	11
19532843	6	11
19532869	26	11
19532896	80	11
19532922	16	11
19532949	116	11
19532975	33	11
19533002	108	11
19533028	47	11
19533055	259	11
19533081	126	11
19533107	165	11
19533133	25	11
19533159	617	11
19533186	73	11
19533212	23	11
19533238	74	11
19533264	40	11
19533290	25	11
19533316	48	11
19533341	125	11
19533368	34	11
19533393	100	11
19533420	4	11
19533446	49	11
19533471	29	11
19533497	15	11
19535513	146	11
19535542	39	11
19535567	152	11
19535593	23	11
19535619	215	11
19535644	17	11
19535670	326	11
19535696	52	11
19535721	94	11
19535754	13	11
19535780	167	11
19535805	13	11
19535847	141	11
19535873	22	11
19535898	23	11
19535924	1	11
19535949	21	11
19535974	196	11
19536000	288	11
19536025	142	11
19536051	237	11
19536076	60	11
19536102	45	11
19556195	3	11
19556233	30	11
19556272	7	11
19556311	47	11
19556349	65	11
19556394	217	11
19556455	586	11
19556493	107	11
19556532	242	11
19556570	201	11
19556606	20	11
19556645	54	11
19556683	74	11
19556720	3	11
19556758	12	11
19556796	66	11
19556832	97	11
19556869	80	11
19556905	79	11
19556941	17	11
19556978	111	11
19557017	354	11
19557053	9	11
19557092	65	11
19557129	86	11
19557169	148	11
19557207	9	11
19557245	241	11
19557300	18	11
19557338	128	11
19557376	15	11
19557415	61	11
19557452	107	11
19557491	362	11
19557529	159	11
19557567	10	11
19557588	172	11
19557629	47	11
19557667	454	11
19557705	26	11
19557745	412	11
19557783	27	11
19557821	39	11
19557859	49	11
19557896	10	11
19557934	36	11
19557972	63	11
19558009	154	11
19558046	143	11
19558083	48	11
19558122	113	11
19558159	75	11
19558200	23	11
19558242	23	11
19558279	13	11
19558317	56	11
19558354	16	11
19558391	211	11
19558453	5	11
19558491	24	11
19558528	233	11
19558565	13	11
19558603	26	11
19558642	149	11
19558680	98	11
19558698	9	11
19558735	53	11
19558773	69	11
19558810	6	11
19558847	81	11
19558884	212	11
19558923	236	11
19558960	76	11
19558998	170	11
19559055	64	11
19559094	241	11
19559131	76	11
19559152	110	11
19559190	96	11
19559227	44	11
19559265	207	11
19559302	25	11
19559343	56	11
19559415	54	11
19559453	121	11
19559491	57	11
19559528	5	11
19559566	511	11
19559608	8	11
19559646	15	11
19559683	147	11
19559720	99	11
19559758	19	11
19559795	372	11
19559832	66	11
19559869	9	11
19559909	53	11
19559947	79	11
19559984	42	11
19562969	4	11
19563010	124	11
19563049	16	11
19563088	246	11
19563127	271	11
19563165	200	11
19563203	40	11
19563241	88	11
19563279	130	11
19563317	320	11
19563355	22	11
19563393	8	11
19563431	193	11
19563470	59	11
19563489	79	11
19563512	167	11
19563532	177	11
19563554	56	11
19563581	52	11
19563595	136	11
19563608	44	11
19563644	86	11
19563666	207	11
19563686	121	11
19563704	43	11
19563724	229	11
19563743	23	11
19563762	32	11
19563781	17	11
19563800	6	11
19563820	8	11
19563839	320	11
19563858	57	11
19563877	128	11
19563896	2	11
19563915	41	11
19563934	62	11
19563952	65	11
19563971	10	11
19563992	313	11
19564013	168	11
19564033	126	11
19564055	85	11
19564074	45	11
19564096	104	11
19564116	91	11
19564135	126	11
19564158	5	11
19564181	200	11
19564200	94	11
19564235	99	11
19564257	143	11
19564280	317	11
19564302	19	11
19564328	7	11
19564348	208	11
19564371	88	11
19564392	34	11
19564412	99	11
19564430	753	11
19564449	25	11
19564486	23	11
19564506	12	11
19564545	37	11
19564586	87	11
19564624	176	11
19564646	47	11
19564702	341	11
19564746	10	11
19564784	100	11
19564822	75	11
19564867	36	11
19564906	38	11
19564944	104	11
19564984	54	11
19565022	110	11
19565060	6	11
19565098	19	11
19565138	88	11
19565179	534	11
19565217	50	11
19565259	34	11
19565300	164	11
19565347	97	11
19565386	31	11
19565444	191	11
19565496	39	11
19565538	73	11
19565576	170	11
19565634	31	11
19565674	8	11
19565715	52	11
19565757	36	11
19565803	441	11
19565846	208	11
19565885	60	11
19565926	79	11
19565964	27	11
19566002	159	11
19566040	18	11
19566059	63	11
19566098	59	11
19566136	48	11
19566176	52	11
19566221	327	11
19566261	38	11
19566299	147	11
19566337	7	11
19566383	3	11
19566420	57	11
19566466	55	11
19566506	415	11
19566563	7	11
19566605	67	11
19566643	176	11
19566676	64	11
19566717	162	11
19566777	23	11
19566817	89	11
19566857	461	11
19566876	19	11
19566914	112	11
19566953	142	11
19566999	50	11
19567036	29	11
19567074	62	11
19567112	123	11
19567149	63	11
19567187	122	11
19567224	273	11
19567263	10	11
19567305	9	11
19567342	167	11
19567382	90	11
19567423	23	11
19567461	36	11
19567499	105	11
19567538	31	11
19573024	181	11
19573072	152	11
19573106	49	11
19573140	122	11
19573174	120	11
19573226	394	11
19573260	168	11
19573293	26	11
19573327	46	11
19573360	62	11
19573394	163	11
19573428	131	11
19573461	114	11
19573495	72	11
19573529	130	11
19573562	31	11
19573595	108	11
19573629	19	11
19573663	165	11
19573696	123	11
19573730	28	11
19573763	423	11
19573797	144	11
19573831	200	11
19573865	39	11
19573898	11	11
19573931	35	11
19573964	62	11
19573998	259	11
19574031	222	11
19574081	9	11
19574125	66	11
19574159	16	11
19574192	1	11
19574225	25	11
19574259	131	11
19574292	14	11
19574326	126	11
19574365	40	11
19574391	102	11
19574417	36	11
19574462	24	11
19574517	46	11
19574553	6	11
19574586	5	11
19574619	22	11
19574654	146	11
19574688	1	11
19574721	30	11
19574755	155	11
19574805	80	11
19574838	4	11
19574871	233	11
19574905	438	11
19574938	247	11
19574964	32	11
19574990	8	11
19575021	16	11
19575055	76	11
19575088	377	11
19575121	12	11
19575165	46	11
19575200	33	11
19575233	169	11
19575266	36	11
19575299	88	11
19575333	26	11
19575366	24	11
19575400	45	11
19575432	43	11
19575465	66	11
19575499	166	11
19575532	168	11
19575565	8	11
19575599	156	11
19587397	72	11
19587416	80	11
19587454	255	11
19587492	23	11
19587533	40	11
19587571	32	11
19587609	47	11
19587646	144	11
19587702	127	11
19587740	114	11
19587781	103	11
19587823	191	11
19587862	13	11
19587925	1	11
19587965	143	11
19588006	56	11
19588046	289	11
19588086	126	11
19588127	352	11
19588165	92	11
19588202	73	11
19588256	55	11
19588294	54	11
19588338	424	11
19588376	37	11
19588418	243	11
19588459	254	11
19588498	87	11
19588536	30	11
19588574	71	11
19588611	216	11
19588649	57	11
19588687	97	11
19588725	18	11
19588768	103	11
19588807	27	11
19588844	182	11
19588904	28	11
19588948	18	11
19588967	13	11
19589006	287	11
19589062	234	11
19589100	127	11
19589140	70	11
19589188	423	11
19589226	23	11
19589265	479	11
19589302	158	11
19589341	59	11
19589383	167	11
19589423	37	11
19589443	237	11
19589481	28	11
19589519	331	11
19589561	33	11
19589602	65	11
19589640	5	11
19589685	49	11
19589728	70	11
19589766	58	11
19589806	23	11
19589847	12	11
19589887	101	11
19589926	20	11
19589966	201	11
19590006	174	11
19590048	129	11
19590090	64	11
19590132	46	11
19590170	114	11
19590210	43	11
19590252	23	11
19590294	174	11
19590348	42	11
19590387	416	11
19590425	177	11
19590469	47	11
19590508	188	11
19590546	118	11
19590602	40	11
19590640	72	11
19590679	77	11
19590717	19	11
19590755	211	11
19598098	15	11
19598139	85	11
19598186	154	11
19598225	164	11
19598266	45	11
19598305	19	11
19598343	27	11
19598390	200	11
19598443	41	11
19598485	84	11
19598530	104	11
19598573	116	11
19598614	6	11
19598657	121	11
19598705	338	11
19598744	31	11
19598782	11	11
19598822	77	11
19598866	164	11
19598906	10	11
19598943	16	11
19598985	2	11
19599024	581	11
19599064	51	11
19599102	300	11
19599141	108	11
19599179	98	11
19599216	389	11
19599254	33	11
19599295	188	11
19599334	5	11
19599376	171	11
19599433	7	11
19599470	15	11
19599508	58	11
19599546	536	11
19599583	62	11
19599622	299	11
19599660	244	11
19599699	217	11
19599738	150	11
19599777	229	11
19599816	223	11
19599854	175	11
19599897	111	11
19599935	127	11
19599974	246	11
19600031	100	11
19600069	252	11
19600116	342	11
19600161	82	11
19600204	322	11
19600243	48	11
19600282	19	11
19600321	224	11
19600359	67	11
19600377	145	11
19600416	85	11
19600457	15	11
19600498	51	11
19600536	120	11
19600576	154	11
19600615	117	11
19600654	100	11
19600700	38	11
19600738	25	11
19600778	20	11
19600818	102	11
19600857	203	11
19600895	135	11
19600956	47	11
19600995	99	11
19601032	343	11
19601071	272	11
19601109	314	11
19601148	95	11
19601170	64	11
19601210	169	11
19601248	12	11
19601294	85	11
19601333	97	11
19601352	117	11
19601371	207	11
19601413	412	11
19601451	52	11
19601489	170	11
19601526	121	11
19601564	45	11
19601602	36	11
19601643	44	11
19601682	45	11
19601720	126	11
19601759	13	11
19601800	137	11
19601838	59	11
19601879	28	11
19601918	159	11
19601956	115	11
19601994	141	11
19602035	48	11
19602073	10	11
19602119	48	11
19602164	191	11
19602211	60	11
19602249	20	11
19602286	72	11
19602324	67	11
19602362	131	11
19602406	30	11
19602450	96	11
19602489	189	11
19625180	67	11
19625214	105	11
19625249	62	11
19625282	69	11
19625316	98	11
19625349	4	11
19625383	10	11
19625417	45	11
19625450	41	11
19625484	161	11
19625518	156	11
19625552	160	11
19625608	9	11
19625642	78	11
19625676	321	11
19625710	62	11
19625753	23	11
19625788	136	11
19625822	25	11
19625856	2	11
19625889	158	11
19625915	93	11
19625941	28	11
19625973	72	11
19626006	36	11
19626040	3	11
19626081	99	11
19626118	31	11
19626152	117	11
19626185	105	11
19626219	66	11
19626252	47	11
19626285	28	11
19626318	91	11
19626351	155	11
19626384	27	11
19626418	29	11
19626468	86	11
19626501	72	11
19626534	279	11
19626568	36	11
19626601	122	11
19626634	20	11
19626667	37	11
19626701	155	11
19626750	16	11
19626783	89	11
19626809	108	11
19626835	123	11
19626883	46	11
19626917	42	11
19626950	220	11
19626983	73	11
19627017	5	11
19627051	166	11
19627076	19	11
19627102	68	11
19627144	66	11
19627179	37	11
19627212	68	11
19627246	475	11
19627280	137	11
19627313	99	11
19627347	112	11
19627381	17	11
19627413	3	11
19627447	225	11
19627480	8	11
19627513	86	11
19627546	24	11
19627580	7	11
19627613	57	11
19627646	119	11
19627679	2	11
19627712	11	11
19627745	417	11
19627778	121	11
19627812	63	11
19638133	69	11
19638165	38	11
19638192	50	11
19638218	131	11
19638244	39	11
19638271	162	11
19638297	18	11
19638323	183	11
19638355	42	11
19638382	299	11
19638409	53	11
19638441	308	11
19638469	150	11
19638495	29	11
19638521	174	11
19638548	140	11
19638574	142	11
19638601	3	11
19638627	128	11
19638653	61	11
19638680	1	11
19638706	14	11
19638740	62	11
19638766	93	11
19638793	21	11
19638820	31	11
