2480975	5	1
2480987	57	1
2480998	35	1
2481010	27	1
2481022	7	1
2481033	78	1
2481045	46	1
2481056	136	1
2481068	376	1
2481079	96	1
2481092	14	1
2481103	26	1
2481114	76	1
2481126	27	1
2481137	145	1
2481149	5	1
2481160	22	1
2481171	122	1
2481183	10	1
2481194	93	1
2481206	24	1
2481217	87	1
2481235	38	1
2481247	65	1
2481259	74	1
2481270	4	1
2481281	54	1
2481293	41	1
2481304	409	1
2481316	150	1
2481327	131	1
2481356	76	1
2481368	96	1
2481379	11	1
2481390	23	1
2481401	179	1
2481413	34	1
2481424	54	1
2481435	38	1
2481446	70	1
2481457	22	1
2481468	17	1
2481479	109	1
2481491	17	1
2481502	101	1
2481513	21	1
2481525	7	1
2481536	76	1
2481547	31	1
2481558	39	1
2481569	192	1
2481580	215	1
2481591	30	1
2481603	185	1
2481614	137	1
2481625	125	1
2481637	86	1
2481649	10	1
2481660	61	1
2481671	82	1
2481682	34	1
2481694	83	1
2481705	27	1
2481717	188	1
2481728	39	1
2481739	55	1
2481751	118	1
2481762	182	1
2481773	49	1
2481785	132	1
2481796	20	1
2481807	49	1
2481819	4	1
2481830	139	1
2481841	157	1
2481852	58	1
2481863	272	1
2481875	10	1
2481886	86	1
2481897	37	1
2481908	135	1
2481920	68	1
2481931	4	1
2481942	67	1
2481953	112	1
2481964	27	1
2481975	23	1
2481986	131	1
2481998	2	1
2482009	40	1
2482020	158	1
2482032	19	1
2482043	3	1
2482054	14	1
2482065	13	1
2482077	4	1
2482088	37	1
2482099	101	1
2482110	8	1
2482121	270	1
2482133	83	1
2482144	18	1
2482155	22	1
2482166	69	1
2482177	10	1
2482188	37	1
2482199	98	1
2482211	26	1
2482222	109	1
2482233	15	1
2482245	71	1
2482256	77	1
2482267	23	1
2482278	89	1
2482290	103	1
2482301	7	1
2482313	65	1
2482324	78	1
2482351	10	1
2482362	51	1
2482373	26	1
2482384	28	1
2482395	22	1
2482407	28	1
2482418	234	1
2482430	83	1
2482441	29	1
2482452	39	1
2482463	63	1
2482474	155	1
2482486	16	1
2482497	49	1
2482508	49	1
2482519	101	1
2482531	67	1
2482542	57	1
2482553	103	1
2482564	206	1
2482576	28	1
2482587	53	1
2482604	2	1
2482616	96	1
2482627	40	1
2482638	35	1
2482650	89	1
2482661	82	1
2482672	121	1
2482684	51	1
2482695	29	1
2482706	36	1
2482717	32	1
2482728	148	1
2482740	55	1
2482752	48	1
2482763	22	1
2482775	59	1
2482786	10	1
2482797	9	1
2482808	117	1
2482820	2	1
2482831	13	1
2482842	54	1
2482854	123	1
2482865	158	1
2482877	7	1
2482888	105	1
2482900	59	1
2482911	94	1
2482922	25	1
2482934	90	1
2482945	28	1
2482956	21	1
2482968	119	1
2482979	50	1
2482990	10	1
2483002	158	1
2483013	141	1
2483024	75	1
2483036	68	1
2483047	83	1
2483059	76	1
2483070	16	1
2483082	62	1
2483093	63	1
2483105	165	1
2483117	239	1
2483128	18	1
2483140	138	1
2483151	120	1
2483162	14	1
2483174	6	1
2483185	76	1
2483196	24	1
2483207	67	1
2483219	194	1
2483230	19	1
2483241	9	1
2483253	128	1
2483264	231	1
2483275	16	1
2483287	26	1
2483298	78	1
2483309	31	1
2483320	164	1
2483343	96	1
2483355	2	1
2483366	14	1
2483377	96	1
2483388	164	1
2483400	10	1
2483411	39	1
2483422	10	1
2483434	5	1
2483445	12	1
2483457	96	1
2483468	64	1
2483479	59	1
2483491	42	1
2483502	102	1
2483514	31	1
2483525	108	1
2483537	22	1
2483548	5	1
2483559	51	1
2483570	105	1
2483581	23	1
2483592	7	1
2483603	43	1
2483615	186	1
2483626	122	1
2483638	75	1
2483649	19	1
2483660	61	1
2483672	62	1
2483683	34	1
2483695	68	1
2483706	142	1
2483717	27	1
2483729	59	1
2483740	116	1
2483752	2	1
2483763	49	1
2483774	53	1
2483785	42	1
2483797	109	1
2483808	31	1
2483819	100	1
2483830	55	1
2483842	113	1
2483853	37	1
2483864	122	1
2483876	7	1
2483887	18	1
2483898	78	1
2483910	79	1
2483921	150	1
2483933	25	1
2483944	36	1
2483956	50	1
2483968	246	1
2483980	43	1
2483991	5	1
2484003	173	1
2484014	13	1
2484025	81	1
2484037	33	1
2484048	154	1
2484060	44	1
2484071	31	1
2484083	23	1
2484094	32	1
2484105	4	1
2484117	79	1
2484128	25	1
2484140	14	1
2484151	175	1
2484162	19	1
2484174	11	1
2484185	69	1
2484196	5	1
2484207	124	1
2484219	141	1
2484230	23	1
2484242	60	1
2484253	56	1
2484264	115	1
2484275	90	1
2484287	166	1
2484298	74	1
2484309	4	1
2484334	135	1
2484346	6	1
2484357	7	1
2484368	152	1
2484380	22	1
2484391	20	1
2484402	57	1
2484413	21	1
2484425	243	1
2484436	37	1
2484447	92	1
2484458	20	1
2484470	95	1
2484481	200	1
2484492	31	1
2484503	33	1
2484515	8	1
2484526	385	1
2484537	101	1
2484548	23	1
2484560	170	1
2484571	201	1
2484582	33	1
2484594	79	1
2484605	74	1
2484617	20	1
2484628	15	1
2484639	10	1
2484651	14	1
2484662	15	1
2484673	111	1
2484684	5	1
2484695	41	1
2484707	113	1
2484718	156	1
2484729	133	1
2484740	370	1
2484752	101	1
2484763	31	1
2484774	54	1
2484785	67	1
2484797	125	1
2484808	81	1
2484819	17	1
2484831	5	1
2484842	64	1
2484853	34	1
2484865	117	1
2484876	36	1
2484887	89	1
2484899	61	1
2484910	15	1
2484921	12	1
2484933	94	1
2484944	10	1
2484956	185	1
2484967	40	1
2484979	21	1
2484990	62	1
2485001	84	1
2485013	277	1
2485024	29	1
2485035	11	1
2485047	83	1
2485058	28	1
2485069	54	1
2485080	89	1
2485092	137	1
2485103	3	1
2485114	169	1
2485126	75	1
2485137	29	1
2485148	62	1
2485159	33	1
2485171	139	1
2485182	18	1
2485194	5	1
2485205	134	1
2485216	10	1
2486747	33	1
2486763	165	1
2486776	68	1
2486789	32	1
2486802	201	1
2486813	45	1
2486826	104	1
2486839	31	1
2486852	75	1
2486865	50	1
2486877	83	1
2486890	40	1
2486903	84	1
2486916	13	1
2486929	34	1
2486941	48	1
2486954	16	1
2486966	43	1
2486979	65	1
2486992	221	1
2487005	53	1
2487018	14	1
2487029	6	1
2487042	134	1
2487055	59	1
2487066	64	1
2487078	94	1
2487089	34	1
2487101	57	1
2487114	36	1
2487127	63	1
2487139	435	1
2487152	3	1
2487165	81	1
2487178	18	1
2487190	134	1
2487203	10	1
2487216	41	1
2487229	41	1
2487241	41	1
2487253	64	1
2487265	56	1
2487278	54	1
2487290	1	1
2487303	96	1
2487331	96	1
2487344	95	1
2487357	126	1
2487369	102	1
2487382	35	1
2487394	42	1
2487407	22	1
2487420	58	1
2487433	219	1
2487445	25	1
2487458	73	1
2487470	42	1
2487482	153	1
2487495	61	1
2487507	49	1
2487520	90	1
2487533	63	1
2487546	36	1
2487558	23	1
2487571	113	1
2487583	240	1
2487596	43	1
2487609	56	1
2487621	116	1
2487634	101	1
2487647	32	1
2487660	155	1
2487673	63	1
2487685	38	1
2487697	47	1
2487709	79	1
2487722	43	1
2487735	24	1
2487747	20	1
2487760	206	1
2487772	27	1
2487785	45	1
2487803	92	1
2487816	143	1
2487829	128	1
2487841	198	1
2487854	56	1
2487867	79	1
2487880	48	1
2487892	110	1
2487904	57	1
2487917	42	1
2487929	11	1
2487942	71	1
2487955	39	1
2487967	3	1
2487980	52	1
2487993	47	1
2488005	277	1
2488018	13	1
2488030	14	1
2488043	25	1
2488055	144	1
2488067	59	1
2488078	31	1
2488090	54	1
2488103	65	1
2488115	5	1
2488127	28	1
2488140	3	1
2488152	172	1
2488165	5	1
2488178	12	1
2488190	23	1
2488203	181	1
2488215	82	1
2488228	166	1
2488241	158	1
2488253	34	1
2488266	1	1
2488278	226	1
2488291	61	1
2488303	4	1
2488332	81	1
2488345	146	1
2488357	197	1
2488370	28	1
2488382	479	1
2488395	29	1
2488408	22	1
2488421	26	1
2488434	11	1
2488446	13	1
2488459	152	1
2488471	66	1
2488484	66	1
2488497	119	1
2488509	110	1
2488522	151	1
2488536	184	1
2488548	19	1
2488561	9	1
2488572	106	1
2488585	24	1
2488597	81	1
2488610	71	1
2488622	32	1
2488635	19	1
2488648	9	1
2488660	80	1
2488673	21	1
2488685	77	1
2488698	40	1
2488710	25	1
2488723	45	1
2488735	42	1
2488747	85	1
2488760	81	1
2488773	117	1
2488785	168	1
2488797	72	1
2488810	22	1
2488823	106	1
2488836	83	1
2488848	3	1
2488861	10	1
2488873	201	1
2488886	169	1
2488899	40	1
2488912	5	1
2488924	23	1
2488937	10	1
2488949	31	1
2488962	125	1
2488974	30	1
2488987	118	1
2488999	160	1
2489012	13	1
2489025	77	1
2489037	52	1
2489050	40	1
2489061	115	1
2489073	26	1
2489084	111	1
2489097	11	1
2489110	218	1
2489123	258	1
2489136	101	1
2489149	16	1
2489162	75	1
2489174	30	1
2489187	43	1
2489200	20	1
2489212	191	1
2489229	70	1
2489242	55	1
2489254	44	1
2489267	163	1
2489280	83	1
2489293	107	1
2489319	87	1
2489333	54	1
2489345	13	1
2489358	122	1
2489371	353	1
2489384	5	1
2489397	13	1
2489410	18	1
2489423	163	1
2489435	47	1
2489449	25	1
2489461	50	1
2489474	111	1
2489487	40	1
2489500	70	1
2489513	30	1
2489526	9	1
2489538	29	1
2489551	86	1
2489563	16	1
2489575	68	1
2489588	154	1
2489600	116	1
2489613	73	1
2489626	109	1
2489638	11	1
2489651	53	1
2489664	215	1
2489677	28	1
2489690	32	1
2489703	114	1
2489715	140	1
2489728	26	1
2489740	67	1
2489753	37	1
2489765	336	1
2489778	18	1
2489791	149	1
2489804	7	1
2489817	195	1
2489829	182	1
2489842	105	1
2489855	5	1
2489867	3	1
2489879	168	1
2489892	89	1
2489905	199	1
2489917	61	1
2489929	22	1
2489941	55	1
2489953	9	1
2489964	27	1
2489976	113	1
2489988	105	1
2490000	21	1
2490011	2	1
2490022	229	1
2490034	44	1
2490046	62	1
2490057	150	1
2490069	90	1
2490081	35	1
2490092	277	1
2490104	12	1
2490115	10	1
2490127	21	1
2490138	130	1
2490149	175	1
2490161	19	1
2490172	100	1
2490183	3	1
2490195	288	1
2490207	125	1
2490218	114	1
2490230	7	1
2490242	24	1
2490253	78	1
2490265	297	1
2490277	183	1
2490289	7	1
2490312	101	1
2490325	1	1
2490336	93	1
2490348	70	1
2490360	140	1
2490372	216	1
2490384	44	1
2490395	72	1
2490406	87	1
2490418	49	1
2490429	31	1
2490440	58	1
2490452	216	1
2490464	130	1
2490476	366	1
2490487	71	1
2490499	8	1
2490511	74	1
2490522	69	1
2490534	74	1
2490545	26	1
2490556	63	1
2490567	68	1
2490578	23	1
2490590	59	1
2490602	79	1
2490613	99	1
2490625	33	1
2490636	25	1
2490647	231	1
2490659	138	1
2490671	42	1
2490682	7	1
2490694	332	1
2490705	43	1
2490717	16	1
2490728	59	1
2490739	118	1
2490751	38	1
2490762	81	1
2490774	24	1
2490785	15	1
2490797	41	1
2490808	144	1
2490819	105	1
2490831	166	1
2490843	31	1
2490855	259	1
2490866	103	1
2490878	176	1
2490890	2	1
2490901	43	1
2490912	238	1
2490924	20	1
2490936	205	1
2490947	21	1
2490959	7	1
2490970	121	1
2490982	112	1
2490993	47	1
2491004	16	1
2491016	151	1
2491027	99	1
2491039	18	1
2491051	32	1
2491062	42	1
2491074	101	1
2491085	163	1
2491097	3	1
2491108	95	1
2491120	94	1
2491131	107	1
2491142	20	1
2491153	184	1
2491165	6	1
2491176	114	1
2491187	180	1
2491199	7	1
2491210	126	1
2491221	182	1
2491233	256	1
2491245	52	1
2491256	32	1
2491267	26	1
2491278	47	1
2491290	205	1
2491312	23	1
2491323	7	1
2491335	83	1
2491346	2	1
2491358	19	1
2491369	99	1
2491381	119	1
2491392	108	1
2491404	2	1
2491415	60	1
2491426	67	1
2491438	8	1
2491449	88	1
2491461	67	1
2491472	9	1
2491483	391	1
2491495	36	1
2491506	110	1
2491517	13	1
2491528	208	1
2491540	95	1
2491552	81	1
2491563	30	1
2491575	23	1
2491586	24	1
2491598	254	1
2491615	27	1
2491628	116	1
2491641	189	1
2491654	51	1
2491667	49	1
2491679	236	1
2491693	25	1
2491706	18	1
2491719	26	1
2491731	55	1
2491743	40	1
2491756	7	1
2491769	56	1
2491782	121	1
2491795	6	1
2491807	125	1
2491820	71	1
2491832	32	1
2491845	26	1
2491858	107	1
2491871	81	1
2491883	35	1
2491896	91	1
2491908	157	1
2491920	35	1
2491933	26	1
2491946	3	1
2491958	93	1
2491971	244	1
2491984	13	1
2491996	78	1
2492011	59	1
2492024	131	1
2492036	69	1
2492049	49	1
2492061	85	1
2492072	11	1
2492086	66	1
2492099	146	1
2492111	49	1
2492125	51	1
2492138	128	1
2492151	198	1
2492164	55	1
2492176	120	1
2492189	30	1
2492201	94	1
2492214	1	1
2492227	96	1
2492239	9	1
2492252	28	1
2492265	95	1
2492278	17	1
2492290	45	1
2492319	13	1
2492332	28	1
2492345	5	1
2492358	266	1
2492371	88	1
2492383	139	1
2492396	31	1
2492409	2	1
2492422	61	1
2492434	131	1
2492447	168	1
2492460	24	1
2492473	36	1
2492486	8	1
2492498	300	1
2492511	268	1
2492523	454	1
2492536	60	1
2492549	33	1
2492561	168	1
2492573	170	1
2492585	137	1
2492598	72	1
2492610	116	1
2492623	34	1
2492635	53	1
2492648	54	1
2492660	62	1
2492673	1	1
2492686	23	1
2492698	6	1
2492711	102	1
2492723	27	1
2492736	146	1
2492749	58	1
2492761	98	1
2492774	139	1
2492785	13	1
2492797	13	1
2492810	20	1
2492823	118	1
2492835	41	1
2492848	99	1
2492861	378	1
2492874	92	1
2492887	4	1
2492899	174	1
2492912	175	1
2492925	77	1
2492937	99	1
2492950	118	1
2492963	15	1
2492975	73	1
2492988	209	1
2492999	34	1
2493011	68	1
2493023	567	1
2493036	198	1
2493048	33	1
2493059	43	1
2493070	24	1
2493083	23	1
2493095	194	1
2493108	64	1
2493120	26	1
2493133	71	1
2493146	141	1
2493159	29	1
2493172	97	1
2493184	22	1
2493197	87	1
2493208	361	1
2493221	11	1
2493240	30	1
2493252	21	1
2493264	74	1
2493276	57	1
2493289	29	1
2493317	71	1
2493329	42	1
2493342	74	1
2493354	9	1
2493366	181	1
2493378	193	1
2493391	222	1
2493403	8	1
2493416	84	1
2493428	47	1
2493439	14	1
2493451	250	1
2493464	74	1
2493476	52	1
2493489	107	1
2493501	30	1
2493513	111	1
2493525	90	1
2493538	273	1
2493550	310	1
2493563	229	1
2493576	151	1
2493588	470	1
2493600	88	1
2493613	162	1
2493625	14	1
2493637	35	1
2493648	16	1
2493661	141	1
2493673	56	1
2493685	136	1
2493698	40	1
2493710	35	1
2493722	58	1
2493735	225	1
2493748	116	1
2493760	94	1
2493773	275	1
2493785	135	1
2493798	69	1
2493810	31	1
2493822	35	1
2493835	124	1
2493847	130	1
2493859	135	1
2493871	48	1
2493883	36	1
2493896	238	1
2493908	133	1
2493920	188	1
2493933	50	1
2493945	14	1
2493957	53	1
2493970	26	1
2493982	111	1
2493994	131	1
2494007	3	1
2494019	40	1
2494031	103	1
2494043	39	1
2494054	24	1
2494065	83	1
2494076	166	1
2494088	174	1
2494101	82	1
2494113	4	1
2494125	56	1
2494138	32	1
2494150	65	1
2494162	72	1
2494174	35	1
2494187	265	1
2494199	81	1
2494212	275	1
2494224	189	1
2494237	15	1
2494249	202	1
2494261	104	1
2494272	88	1
2494285	48	1
2494313	18	1
2494325	202	1
2494338	65	1
2494350	500	1
2494362	217	1
2494375	173	1
2494387	56	1
2494400	70	1
2494412	18	1
2494424	98	1
2494437	233	1
2494449	5	1
2494462	114	1
2494474	520	1
2494486	185	1
2494498	70	1
2494509	68	1
2494521	11	1
2494533	6	1
2494545	40	1
2494558	39	1
2494570	168	1
2494582	9	1
2494595	21	1
2494607	46	1
2494619	16	1
2494631	88	1
2494644	154	1
2494656	197	1
2494669	113	1
2494681	106	1
2494693	28	1
2494704	13	1
2494716	43	1
2494729	199	1
2494741	31	1
2494753	32	1
2494765	27	1
2494778	529	1
2494790	158	1
2494802	15	1
2494815	164	1
2494827	112	1
2494839	68	1
2494852	9	1
2494864	127	1
2494876	23	1
2494888	107	1
2494901	22	1
2494913	7	1
2494924	17	1
2494936	58	1
2494948	74	1
2494960	137	1
2494972	214	1
2494985	71	1
2494997	63	1
2495009	317	1
2495022	184	1
2495034	15	1
2495046	42	1
2495057	60	1
2495068	35	1
2495080	400	1
2495092	41	1
2495105	6	1
2495117	37	1
2495128	74	1
2495140	39	1
2495152	209	1
2495165	17	1
2495177	16	1
2495189	39	1
2495201	87	1
2495214	38	1
2495226	67	1
2495238	17	1
2495251	21	1
2495263	145	1
2495275	44	1
2495300	253	1
2495314	108	1
2495326	1	1
2495338	313	1
2495350	7	1
2495362	96	1
2495374	215	1
2495387	180	1
2495399	150	1
2495411	9	1
2495424	11	1
2495436	28	1
2495448	36	1
2495460	196	1
2495473	383	1
2495485	96	1
2495503	94	1
2495515	70	1
2495527	39	1
2495539	72	1
2495552	23	1
2495563	9	1
2495575	38	1
2495588	224	1
2495600	27	1
2495612	230	1
2495625	61	1
2495638	92	1
2495650	110	1
2495662	300	1
2495675	34	1
2495687	147	1
2495699	52	1
2495711	25	1
2495724	12	1
2495736	86	1
2495748	53	1
2495760	47	1
2495772	152	1
2495784	8	1
2495796	81	1
2495808	17	1
2495820	158	1
2495833	106	1
2495845	14	1
2495858	46	1
2495870	230	1
2495882	8	1
2495894	161	1
2495907	71	1
2495919	71	1
2495931	178	1
2495944	11	1
2495956	67	1
2495968	65	1
2495979	320	1
2495992	81	1
2496004	60	1
2496017	24	1
2496029	47	1
2496041	93	1
2496052	205	1
2496062	135	1
2496073	6	1
2496085	224	1
2496098	33	1
2496110	54	1
2496123	19	1
2496135	57	1
2496147	71	1
2496159	20	1
2496171	127	1
2496183	77	1
2496194	116	1
2496207	161	1
2496219	321	1
2496231	77	1
2496243	43	1
2496256	27	1
2496268	66	1
2496280	193	1
2496307	92	1
2496320	99	1
2496332	15	1
2496344	36	1
2496356	21	1
2496368	44	1
2496381	357	1
2496393	77	1
2496404	16	1
2496417	61	1
2496429	6	1
2496441	271	1
2496454	8	1
2496466	127	1
2496478	95	1
2496490	29	1
2496503	13	1
2496515	22	1
2496527	131	1
2496540	65	1
2496552	3	1
2496564	32	1
2496576	34	1
2496588	66	1
2496601	28	1
2496612	75	1
2496624	105	1
2496636	164	1
2496648	30	1
2496661	219	1
2496673	186	1
2496686	263	1
2496698	26	1
2496711	9	1
2496723	62	1
2496736	120	1
2496748	42	1
2496760	19	1
2496772	25	1
2496784	174	1
2496797	99	1
2496809	23	1
2496820	597	1
2496833	149	1
2496845	14	1
2496857	161	1
2496870	194	1
2496882	9	1
2496895	193	1
2496907	135	1
2496919	164	1
2496932	17	1
2496944	15	1
2496956	72	1
2496969	430	1
2496981	127	1
2496994	26	1
2497006	124	1
2497018	15	1
2497029	65	1
2497041	148	1
2497052	237	1
2497063	72	1
2497076	192	1
2497088	7	1
2497100	205	1
2497113	46	1
2497125	16	1
2497138	279	1
2497150	283	1
2497161	128	1
2497173	67	1
2497186	457	1
2497199	7	1
2497211	5	1
2497235	114	1
2497249	199	1
2497262	132	1
2497274	18	1
2497305	132	1
2497318	101	1
2497330	46	1
2497343	61	1
2497355	21	1
2497367	50	1
2497380	179	1
2497392	164	1
2497404	74	1
2497417	50	1
2497429	11	1
2497441	54	1
2497453	27	1
2497466	101	1
2497477	30	1
2497489	152	1
2497501	439	1
2497514	31	1
2497526	34	1
2497539	92	1
2497551	90	1
2497563	4	1
2497575	64	1
2497588	59	1
2497600	234	1
2497612	60	1
2497625	16	1
2497637	55	1
2497650	6	1
2497662	176	1
2497674	1	1
2497685	20	1
2497697	40	1
2497710	162	1
2497722	186	1
2497734	313	1
2497747	5	1
2497759	226	1
2497772	16	1
2497784	142	1
2497797	131	1
2497809	247	1
2497821	23	1
2497834	47	1
2497846	14	1
2497859	63	1
2497871	24	1
2497883	74	1
2497894	160	1
2497906	82	1
2497919	83	1
2497931	4	1
2497943	78	1
2497956	49	1
2497968	99	1
2497980	217	1
2497993	50	1
2498005	281	1
2498018	93	1
2498029	128	1
2498040	88	1
2498051	106	1
2498062	104	1
2498075	1	1
2498087	7	1
2498099	283	1
2498110	118	1
2498122	421	1
2498135	55	1
2498147	25	1
2498159	25	1
2498172	136	1
2498184	3	1
2498196	137	1
2498209	4	1
2498221	106	1
2498233	85	1
2498246	61	1
2498258	113	1
2498270	145	1
2498295	12	1
2498308	75	1
2498320	32	1
2498331	200	1
2498343	40	1
2498356	33	1
2498368	10	1
2498381	102	1
2498393	15	1
2498405	47	1
2498418	183	1
2498430	133	1
2498442	104	1
2498455	27	1
2498467	87	1
2498479	39	1
2498491	45	1
2498504	44	1
2498516	111	1
2498529	69	1
2498540	19	1
2498552	36	1
2498564	94	1
2498577	183	1
2498589	13	1
2498601	1	1
2498614	95	1
2498626	87	1
2498638	41	1
2498651	73	1
2498665	14	1
2498677	32	1
2498690	50	1
2498702	62	1
2498714	77	1
2498726	137	1
2498739	220	1
2498750	14	1
2498762	503	1
2498775	307	1
2498787	175	1
2498800	9	1
2498813	27	1
2498825	201	1
2498838	87	1
2498850	77	1
2498863	2	1
2498875	44	1
2498887	168	1
2498900	108	1
2498912	176	1
2498925	143	1
2498937	70	1
2498949	6	1
2498960	31	1
2498973	9	1
2498985	1	1
2498997	98	1
2499010	80	1
2499022	3	1
2499033	96	1
2499045	108	1
2499056	17	1
2499067	88	1
2499079	98	1
2499091	123	1
2499104	469	1
2499116	126	1
2499129	89	1
2499141	119	1
2499154	181	1
2499165	13	1
2499177	17	1
2499189	51	1
2499202	162	1
2499214	5	1
2499226	51	1
2499239	371	1
2499251	128	1
2499264	143	1
2499286	8	1
2499299	67	1
2499312	7	1
2499324	80	1
2499336	24	1
2499353	19	1
2499366	62	1
2499378	122	1
2499390	15	1
2499402	89	1
2499413	68	1
2499424	241	1
2499435	27	1
2499446	274	1
2499457	22	1
2499468	41	1
2499480	171	1
2499493	289	1
2499505	171	1
2499517	67	1
2499530	183	1
2499543	14	1
2499555	12	1
2499568	19	1
2499580	36	1
2499592	161	1
2499604	89	1
2499616	35	1
2499628	26	1
2499641	112	1
2499653	22	1
2499665	57	1
2499677	31	1
2499690	62	1
2499702	38	1
2499714	20	1
2499726	40	1
2499739	142	1
2499751	53	1
2499763	19	1
2499776	122	1
2499788	157	1
2499800	12	1
2499811	217	1
2499824	46	1
2499836	47	1
2499849	8	1
2499861	224	1
2499873	204	1
2499886	32	1
2499898	40	1
2499911	229	1
2499923	154	1
2499935	161	1
2499948	11	1
2499960	58	1
2499972	63	1
2499984	193	1
2499997	7	1
2500008	70	1
2500020	55	1
2500031	61	1
2500043	70	1
2500054	25	1
2500065	22	1
2500078	34	1
2500090	94	1
2500102	30	1
2500114	94	1
2500127	85	1
2500139	356	1
2500152	177	1
2500164	128	1
2500176	208	1
2500189	28	1
2500201	121	1
2500212	18	1
2500225	4	1
2500237	57	1
2500249	25	1
2500261	120	1
2500289	54	1
2500301	198	1
2500314	287	1
2500326	403	1
2500339	195	1
2500352	183	1
2500364	147	1
2500377	111	1
2500389	84	1
2500401	36	1
2500414	5	1
2500426	73	1
2500437	10	1
2500449	19	1
2500462	18	1
2500474	12	1
2500486	103	1
2500498	34	1
2500511	14	1
2500523	51	1
2500535	153	1
2500548	235	1
2500560	23	1
2500572	75	1
2500585	332	1
2500597	2	1
2500609	38	1
2500621	24	1
2500633	163	1
2500645	86	1
2500658	32	1
2500670	71	1
2500682	38	1
2500695	152	1
2500707	8	1
2500719	47	1
2500732	137	1
2500744	21	1
2500756	79	1
2500768	109	1
2500781	42	1
2500793	149	1
2500805	22	1
2500818	68	1
2500830	163	1
2500842	6	1
2500853	4	1
2500864	253	1
2500876	68	1
2500889	31	1
2500901	10	1
2500914	88	1
2500926	151	1
2500938	278	1
2500951	89	1
2500963	48	1
2500976	111	1
2500988	69	1
2501000	24	1
2501012	347	1
2501024	407	1
2501036	80	1
2501047	57	1
2501058	82	1
2501070	46	1
2501082	82	1
2501095	60	1
2501107	107	1
2501119	43	1
2501131	59	1
2501144	66	1
2501156	57	1
2501168	38	1
2501180	177	1
2501193	79	1
2501205	16	1
2501218	49	1
2501235	139	1
2501247	2	1
2501259	50	1
2501286	35	1
2501298	1	1
2501310	270	1
2501322	49	1
2501334	104	1
2501347	22	1
2501359	77	1
2501370	27	1
2501382	15	1
2501395	31	1
2501407	46	1
2501419	116	1
2501431	39	1
2501443	99	1
2501456	159	1
2501468	68	1
2501480	302	1
2501493	201	1
2501504	6	1
2501516	135	1
2501529	218	1
2501541	183	1
2501553	77	1
2501565	222	1
2501578	80	1
2501590	451	1
2501602	409	1
2501615	36	1
2501627	39	1
2501639	90	1
2501652	191	1
2501664	439	1
2501677	159	1
2501689	230	1
2501701	22	1
2501713	306	1
2501725	35	1
2501737	118	1
2501749	136	1
2501762	70	1
2501774	137	1
2501786	39	1
2501799	10	1
2501811	15	1
2501823	33	1
2501835	20	1
2501847	336	1
2501860	36	1
2501872	125	1
2501884	145	1
2501896	162	1
2501909	33	1
2501920	78	1
2501932	135	1
2501944	79	1
2501957	66	1
2501969	59	1
2501981	138	1
2501994	139	1
2502006	53	1
2502017	43	1
2502028	23	1
2502039	156	1
2502050	83	1
2502062	140	1
2502075	12	1
2502087	337	1
2502099	123	1
2502112	75	1
2502123	77	1
2502135	75	1
2502147	24	1
2502159	132	1
2502172	211	1
2502184	17	1
2502197	85	1
2502209	121	1
2502221	82	1
2502233	206	1
2502246	53	1
2502258	134	1
2502286	212	1
2502299	157	1
2502311	74	1
2502324	294	1
2502336	80	1
2502347	9	1
2502359	27	1
2502371	34	1
2502384	328	1
2502396	43	1
2502408	156	1
2502421	92	1
2502433	13	1
2502445	61	1
2502457	115	1
2502470	87	1
2502482	206	1
2502494	77	1
2502507	117	1
2502519	150	1
2502531	343	1
2502544	132	1
2502555	94	1
2502567	3	1
2502579	72	1
2502591	3	1
2502604	284	1
2502616	36	1
2502628	73	1
2502641	33	1
2502653	88	1
2502665	32	1
2502678	39	1
2502690	164	1
2502702	109	1
2502714	31	1
2502726	76	1
2502739	29	1
2502751	41	1
2502762	53	1
2502774	75	1
2502787	167	1
2502799	27	1
2502811	2	1
2502824	137	1
2502836	11	1
2502848	74	1
2502860	32	1
2502873	14	1
2502885	139	1
2502897	39	1
2502909	32	1
2502921	324	1
2502934	209	1
2502946	203	1
2502959	9	1
2502970	133	1
2502982	64	1
2502994	15	1
2503007	78	1
2503018	63	1
2503029	21	1
2503040	61	1
2503051	48	1
2503063	101	1
2503076	44	1
2503088	359	1
2503100	55	1
2503112	114	1
2503125	101	1
2503137	208	1
2503154	15	1
2503166	125	1
2503178	67	1
2503190	9	1
2503202	128	1
2503215	96	1
2503227	37	1
2503239	192	1
2503252	139	1
2503277	43	1
2503290	28	1
2503302	55	1
2503314	10	1
2503327	14	1
2503339	37	1
2503351	86	1
2503363	15	1
2503375	14	1
2503387	88	1
2503399	19	1
2503411	89	1
2503423	71	1
2503435	26	1
2503447	26	1
2503459	14	1
2503472	110	1
2503484	63	1
2503496	17	1
2503509	159	1
2503521	131	1
2503534	44	1
2503546	27	1
2503559	141	1
2503571	21	1
2503584	22	1
2503596	21	1
2503607	3	1
2503620	43	1
2503632	123	1
2503644	168	1
2503657	92	1
2503669	65	1
2503682	16	1
2503694	25	1
2503706	20	1
2503718	291	1
2503731	306	1
2503743	224	1
2503756	9	1
2503768	74	1
2503781	61	1
2503793	88	1
2503806	8	1
2503817	40	1
2503829	200	1
2503842	191	1
2503854	124	1
2503867	52	1
2503880	306	1
2503892	33	1
2503904	223	1
2503917	62	1
2503929	4	1
2503941	119	1
