22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
26	100	9900	1
25	100	10000	7
33	100	10000	15
26	100	10000	22
23	100	10000	28
22	100	10000	33
22	100	10000	39
22	100	10000	45
23	100	10000	51
22	100	10000	56
22	100	10000	62
23	100	10000	68
22	100	10000	73
23	100	10000	79
23	100	10000	85
22	100	10000	91
22	100	10000	96
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
814	100	9900	100
24	100	10000	100
24	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	9900	0
50	100	10000	13
25	100	10000	19
23	100	10000	25
22	100	10000	31
23	100	10000	36
23	100	10000	42
22	100	10000	48
23	100	10000	54
22	100	10000	60
22	100	10000	65
22	100	10000	71
22	100	10000	77
22	100	10000	82
22	100	10000	88
22	100	10000	94
23	100	10000	99
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
26	100	9900	3
20	100	10000	9
23	100	10000	15
26	100	10000	21
22	100	10000	27
22	100	10000	33
23	100	10000	38
23	100	10000	44
22	100	10000	50
22	100	10000	56
23	100	10000	61
22	100	10000	67
23	100	10000	73
22	100	10000	79
22	100	10000	84
22	100	10000	90
22	100	10000	96
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
1144	100	9900	100
24	100	10000	100
24	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	4
26	100	10000	11
23	100	10000	17
23	100	10000	23
22	100	10000	28
22	100	10000	34
22	100	10000	39
14260	100	8700	68
26	100	8800	74
17	100	8900	79
17	100	9000	83
17	100	9100	87
17	100	9200	91
17	100	9300	96
17	100	9400	100
17	100	9500	100
17	100	9600	100
17	100	9700	100
17	100	9800	100
17	100	9900	100
17	100	10000	100
25	100	10000	100
24	100	10000	100
24	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
24	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
24	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
27	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
29	100	9900	4
26	100	10000	11
24	100	10000	17
24	100	10000	23
24	100	10000	29
41	100	10000	39
32	100	10000	47
30	100	10000	55
30	100	10000	63
30	100	10000	70
30	100	10000	78
30	100	10000	86
30	100	10000	93
30	100	10000	100
31	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
31	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
31	100	10000	100
31	100	9900	2
63	100	10000	18
33	100	10000	27
31	100	10000	34
30	100	10000	42
30	100	10000	50
30	100	10000	57
30	100	10000	65
30	100	10000	73
30	100	10000	80
30	100	10000	88
30	100	10000	96
30	100	10000	100
30	100	10000	100
30	100	10000	100
29	100	10000	100
29	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
29	100	10000	100
29	100	10000	100
30	100	10000	100
29	100	10000	100
30	100	10000	100
29	100	10000	100
30	100	10000	100
30	100	10000	100
31	100	10000	100
30	100	10000	100
31	100	10000	100
31	100	10000	100
30	100	10000	100
30	100	10000	100
86	100	9900	11
26	100	10000	18
32	100	10000	26
31	100	10000	34
31	100	10000	42
31	100	10000	49
30	100	10000	57
30	100	10000	65
33	100	10000	73
30	100	10000	81
30	100	10000	88
30	100	10000	96
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
71	100	10000	14
33	100	10000	23
31	100	10000	30
30	100	10000	38
30	100	10000	46
31	100	10000	54
30	100	10000	61
30	100	10000	69
30	100	10000	77
30	100	10000	84
30	100	10000	92
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
31	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
31	100	10000	100
43	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
32	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
442	100	9900	11
21	100	10000	16
24	100	10000	22
23	100	10000	28
23	100	10000	34
23	100	10000	39
22	100	10000	45
23	100	10000	51
23	100	10000	57
23	100	10000	63
23	100	10000	69
23	100	10000	74
23	100	10000	80
22	100	10000	86
23	100	10000	92
23	100	10000	97
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
24	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
57	100	9900	10
19	100	10000	15
23	100	10000	21
24	100	10000	27
23	100	10000	33
23	100	10000	39
23	100	10000	45
23	100	10000	50
22	100	10000	56
34	100	10000	65
33	100	10000	73
24	100	10000	79
23	100	10000	85
23	100	10000	91
23	100	10000	97
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
173	100	10000	100
27	100	10000	100
24	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
61	100	9900	10
19	100	10000	15
25	100	10000	21
24	100	10000	27
23	100	10000	33
23	100	10000	39
23	100	10000	45
23	100	10000	50
23	100	10000	56
23	100	10000	62
23	100	10000	68
23	100	10000	74
23	100	10000	80
23	100	10000	86
23	100	10000	91
23	100	10000	97
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
32	100	10000	100
23	100	10000	100
23	100	10000	100
24	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
57	100	9900	9
19	100	10000	13
24	100	10000	20
24	100	10000	26
23	100	10000	32
30	100	10000	39
23	100	10000	45
23	100	10000	51
23	100	10000	57
23	100	10000	63
23	100	10000	69
23	100	10000	74
23	100	10000	80
23	100	10000	86
23	100	10000	92
23	100	10000	98
23	100	10000	100
23	100	10000	100
24	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
52	100	10000	9
25	100	10000	15
23	100	10000	21
23	100	10000	27
23	100	10000	33
22	100	10000	38
22	100	10000	44
22	100	10000	50
22	100	10000	56
22	100	10000	61
22	100	10000	67
22	100	10000	73
23	100	10000	79
23	100	10000	84
23	100	10000	90
22	100	10000	96
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
52	100	10000	11
24	100	10000	17
23	100	10000	23
23	100	10000	29
23	100	10000	35
23	100	10000	40
22	100	10000	46
22	100	10000	52
23	100	10000	58
22	100	10000	63
22	100	10000	69
22	100	10000	75
23	100	10000	80
23	100	10000	86
22	100	10000	92
22	100	10000	98
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
57	100	9900	8
19	100	10000	13
29	100	10000	20
23	100	10000	26
37	100	10000	36
23	100	10000	42
23	100	10000	48
23	100	10000	53
22	100	10000	59
24	100	10000	65
23	100	10000	71
23	100	10000	77
23	100	10000	82
23	100	10000	88
22	100	10000	94
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
28	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
55	100	9900	8
20	100	10000	13
24	100	10000	19
23	100	10000	25
22	100	10000	30
22	100	10000	36
23	100	10000	42
50	100	10000	54
23	100	10000	60
23	100	10000	66
23	100	10000	72
22	100	10000	78
22	100	10000	83
22	100	10000	89
22	100	10000	95
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
30	100	10000	100
22	100	10000	100
55	100	9900	7
19	100	10000	12
24	100	10000	18
23	100	10000	24
23	100	10000	30
22	100	10000	35
22	100	10000	41
22	100	10000	47
22	100	10000	52
22	100	10000	58
22	100	10000	64
23	100	10000	70
22	100	10000	75
22	100	10000	81
23	100	10000	87
22	100	10000	93
23	100	10000	98
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
24	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
15892	100	8500	20
23	100	8600	26
17	100	8700	30
17	100	8800	35
17	100	8900	39
17	100	9000	43
17	100	9100	48
17	100	9200	52
17	100	9300	56
17	100	9400	61
17	100	9500	65
17	100	9600	69
17	100	9700	74
17	100	9800	78
17	100	9900	82
16	100	10000	87
25	100	10000	93
23	100	10000	99
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
24	100	10000	100
24	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
99	100	9900	18
19	100	10000	23
24	100	10000	29
23	100	10000	35
23	100	10000	40
23	100	10000	46
23	100	10000	52
23	100	10000	58
23	100	10000	64
23	100	10000	70
23	100	10000	75
22	100	10000	81
22	100	10000	87
23	100	10000	93
23	100	10000	98
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
40	100	10000	100
32	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
130	100	10000	26
35	100	10000	35
32	100	10000	43
31	100	10000	51
30	100	10000	59
30	100	10000	66
30	100	10000	74
30	100	10000	81
30	100	10000	89
30	100	10000	97
30	100	10000	100
31	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
31	100	10000	100
31	100	10000	100
30	100	10000	100
30	100	10000	100
31	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
135	100	9900	27
26	100	10000	33
32	100	10000	41
30	100	10000	49
30	100	10000	57
30	100	10000	64
42	100	10000	75
31	100	10000	83
30	100	10000	90
30	100	10000	98
30	100	10000	100
30	100	10000	100
30	100	10000	100
31	100	10000	100
31	100	10000	100
34	100	10000	100
31	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
31	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
29	100	10000	100
131	100	10000	28
33	100	10000	36
30	100	10000	44
30	100	10000	51
31	100	10000	59
31	100	10000	67
30	100	10000	75
30	100	10000	82
30	100	10000	90
30	100	10000	97
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
135	100	9900	26
25	100	10000	33
32	100	10000	41
30	100	10000	48
31	100	10000	56
30	100	10000	64
79	100	10000	84
34	100	10000	92
30	100	10000	100
31	100	10000	100
30	100	10000	100
30	100	10000	100
38	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
38	100	10000	100
31	100	10000	100
32	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
138	100	9900	27
26	100	10000	33
36	100	10000	43
31	100	10000	51
31	100	10000	58
31	100	10000	66
31	100	10000	74
31	100	10000	82
31	100	10000	90
31	100	10000	98
31	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
30	100	10000	100
31	100	10000	100
30	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
30	100	10000	100
31	100	10000	100
31	100	10000	100
32	100	10000	100
43	100	10000	100
33	100	10000	100
137	100	9900	27
25	100	10000	34
32	100	10000	42
31	100	10000	50
31	100	10000	58
31	100	10000	66
30	100	10000	73
30	100	10000	81
31	100	10000	89
31	100	10000	97
30	100	10000	100
32	100	10000	100
31	100	10000	100
31	100	10000	100
30	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
30	100	10000	100
31	100	10000	100
31	100	10000	100
30	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
131	100	10000	28
33	100	10000	37
32	100	10000	45
31	100	10000	52
30	100	10000	60
31	100	10000	68
30	100	10000	76
32	100	10000	84
31	100	10000	92
30	100	10000	100
30	100	10000	100
31	100	10000	100
31	100	10000	100
30	100	10000	100
31	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
31	100	10000	100
30	100	10000	100
30	100	10000	100
31	100	10000	100
30	100	10000	100
31	100	10000	100
31	100	10000	100
132	100	9900	24
26	100	10000	31
46	100	10000	42
31	100	10000	50
31	100	10000	58
31	100	10000	66
32	100	10000	74
23	100	10000	80
23	100	10000	86
23	100	10000	92
23	100	10000	98
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
24	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
108	100	9900	20
19	100	10000	25
24	100	10000	31
23	100	10000	37
23	100	10000	43
23	100	10000	49
23	100	10000	54
23	100	10000	60
23	100	10000	66
23	100	10000	72
23	100	10000	78
23	100	10000	84
23	100	10000	89
23	100	10000	95
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
97	100	10000	22
24	100	10000	28
23	100	10000	34
23	100	10000	40
23	100	10000	45
23	100	10000	51
23	100	10000	57
22	100	10000	63
23	100	10000	68
23	100	10000	74
23	100	10000	80
22	100	10000	86
22	100	10000	91
22	100	10000	97
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
28	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
102	100	9900	21
19	100	10000	25
23	100	10000	31
23	100	10000	37
22	100	10000	43
22	100	10000	49
23	100	10000	54
23	100	10000	60
23	100	10000	66
23	100	10000	72
23	100	10000	78
23	100	10000	84
22	100	10000	89
22	100	10000	95
28	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
24	100	10000	100
30	100	10000	100
26	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
24	100	10000	100
24	100	10000	100
104	100	9900	19
21	100	10000	24
26	100	10000	31
25	100	10000	37
26	100	10000	44
26	100	10000	51
25	100	10000	57
26	100	10000	63
25	100	10000	70
25	100	10000	76
25	100	10000	83
25	100	10000	89
24	100	10000	95
24	100	10000	100
25	100	10000	100
26	100	10000	100
25	100	10000	100
26	100	10000	100
26	100	10000	100
28	100	10000	100
27	100	10000	100
26	100	10000	100
24	100	10000	100
25	100	10000	100
26	100	10000	100
25	100	10000	100
25	100	10000	100
24	100	10000	100
24	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
100	100	9900	18
19	100	10000	23
24	100	10000	29
23	100	10000	35
23	100	10000	41
25	100	10000	47
23	100	10000	53
24	100	10000	59
23	100	10000	65
23	100	10000	71
22	100	10000	77
23	100	10000	82
23	100	10000	88
23	100	10000	94
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
1058	100	9900	20
20	100	10000	25
25	100	10000	31
23	100	10000	37
22	100	10000	42
22	100	10000	48
22	100	10000	54
22	100	10000	59
22	100	10000	65
22	100	10000	70
22	100	10000	76
22	100	10000	82
22	100	10000	87
23	100	10000	93
22	100	10000	99
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
13152	100	8800	100
23	100	8900	100
17	100	9000	100
17	100	9100	100
17	100	9200	100
98	100	9200	21
18	100	9300	26
17	100	9400	30
17	100	9500	34
17	100	9600	39
17	100	9700	43
17	100	9800	48
17	100	9900	52
17	100	10000	56
26	100	10000	63
24	100	10000	69
23	100	10000	75
23	100	10000	81
23	100	10000	86
33	100	10000	95
24	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
104	100	9900	21
19	100	10000	26
24	100	10000	32
22	100	10000	37
22	100	10000	43
23	100	10000	49
22	100	10000	55
22	100	10000	60
23	100	10000	66
23	100	10000	72
22	100	10000	78
23	100	10000	84
23	100	10000	89
23	100	10000	95
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
28	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
99	100	9900	18
20	100	10000	23
24	100	10000	29
23	100	10000	35
22	100	10000	40
23	100	10000	46
23	100	10000	52
22	100	10000	58
22	100	10000	64
22	100	10000	69
22	100	10000	75
22	100	10000	81
22	100	10000	86
22	100	10000	92
22	100	10000	98
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
26	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
40	100	10000	100
32	100	10000	100
30	100	10000	100
30	100	10000	100
30	100	10000	100
136	100	10000	29
24	100	10000	36
23	100	10000	41
23	100	10000	47
23	100	10000	53
23	100	10000	59
23	100	10000	65
23	100	10000	71
23	100	10000	76
23	100	10000	82
23	100	10000	88
22	100	10000	94
22	100	10000	99
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
23	100	10000	100
23	100	10000	100
23	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
23	100	10000	100
103	100	9900	20
19	100	10000	25
24	100	10000	31
22	100	10000	37
22	100	10000	43
22	100	10000	48
22	100	10000	54
22	100	10000	60
22	100	10000	65
22	100	10000	71
22	100	10000	77
23	100	10000	83
22	100	10000	88
22	100	10000	94
22	100	10000	100
22	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
26	100	10000	100
25	100	10000	100
26	100	10000	100
26	100	10000	100
25	100	10000	100
26	100	10000	100
24	100	10000	100
24	100	10000	100
25	100	10000	100
24	100	10000	100
24	100	10000	100
23	100	10000	100
23	100	10000	100
26	100	10000	100
25	100	10000	100
25	100	10000	100
27	100	10000	100
27	100	10000	100
26	100	10000	100
24	100	10000	100
23	100	10000	100
23	100	10000	100
101	100	9900	19
20	100	10000	24
24	100	10000	31
24	100	10000	37
22	100	10000	42
25	100	10000	49
22	100	10000	54
22	100	10000	60
23	100	10000	66
22	100	10000	71
22	100	10000	77
22	100	10000	82
22	100	10000	88
22	100	10000	94
22	100	10000	99
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
22	100	10000	100
